Start	End	Weight
13	117	0.7088473362382501
12	117	0.8671886653173715
16	118	0.8920124548021704
84	118	0.9658872936852276
5	119	0.4056613491848111
23	119	0.7974449002649635
36	120	0.9214275542180985
90	120	0.9814461951609701
81	121	0.8755697577726096
93	121	0.15974785201251507
11	122	0.5887042772956192
13	122	0.00855910568498075
5	123	0.984740620246157
66	123	0.19937326642684639
24	124	0.5702491090632975
30	124	0.7861376195214689
117	125	0.43033506185747683
102	125	0.6394608072005212
41	126	0.48930507409386337
3	126	0.023114536656066775
99	127	0.37738107657060027
28	127	0.8146066102199256
3	128	0.8803753342945129
79	128	0.6827438585460186
12	129	0.1353976724203676
48	129	0.010020952671766281
48	130	0.4804509545210749
67	130	0.22270123730413616
31	131	0.6477637565694749
83	131	0.4753565259743482
53	132	0.4706884182523936
107	132	0.8033677211496979
40	133	0.3672056635841727
74	133	0.020899969385936856
39	134	0.3419356211088598
3	134	0.060693637235090137
122	135	0.5470461854711175
63	135	0.0964151700027287
2	136	0.17108732787892222
84	136	0.7749887406826019
45	137	0.49572229851037264
11	137	0.44025521725416183
101	138	0.8674877232406288
69	138	0.251121049746871
50	139	0.9420227438677102
68	139	0.5723764842841774
1	140	0.7932567694224417
34	140	0.7690684653352946
113	141	0.34871076862327754
17	141	0.05085760192014277
13	142	0.7120998429600149
4	142	0.6796705315355211
26	143	0.5738627731334418
5	143	0.15611401060596108
4	144	0.34864750411361456
1	144	0.014355484396219254
117	145	0.43831153749488294
25	145	0.16556562087498605
90	146	0.27497985144145787
61	146	0.518701107474044
123	147	0.1134027389343828
13	147	0.8694560923613608
102	148	0.9069557047914714
12	148	0.006109323585405946
91	149	0.24856648640707135
46	149	0.03326155734248459
24	150	0.28218539943918586
58	150	0.2582444678992033
10	151	0.014852351741865277
130	151	0.3959999543149024
118	152	0.7979197229724377
122	152	0.6780872326344252
59	153	0.1046187854371965
132	153	0.6455323304980993
76	154	0.947331061353907
5	154	0.8849140238016844
63	155	7.139446679502726e-4
17	155	0.9466040702536702
70	156	0.33796272426843643
73	156	0.27388881403021514
71	157	0.5831614215858281
59	157	0.7224342371337116
66	158	0.32338563865050673
6	158	0.8943901432212442
1	159	0.44878819258883595
113	159	0.9392878268845379
81	160	0.8314751870930195
108	160	0.3452267765533179
155	161	0.7834997407626361
9	161	0.4881289766635746
75	162	0.6379489882383496
110	162	0.4691816496197134
118	163	0.6883608037605882
120	163	0.7232377568725497
3	164	0.025678749894723296
96	164	0.8533982010558248
12	165	0.9345963632222265
28	165	0.6341279710177332
150	166	0.10049383086152375
102	166	0.7583177660126239
86	167	0.3883434373419732
60	167	0.8617359707131982
156	168	0.31536164274439216
81	168	0.9011677561793476
25	169	0.2579142269678414
52	169	0.2734990615863353
70	170	0.6604668330401182
117	170	0.767950254958123
112	171	0.5859385570511222
22	171	0.3381420799996704
46	172	0.2058534047100693
6	172	0.13951739273034036
20	173	0.3536842812318355
16	173	0.03287630504928529
91	174	0.10177746182307601
129	174	0.8794078109785914
81	175	0.6602348447777331
145	175	0.2655909333843738
81	176	0.7664607600308955
6	176	0.15732998540624976
9	177	0.03107979940250516
4	177	0.16876463452354074
1	178	0.7144178757444024
13	178	0.35035506007261574
4	179	0.5727123622782528
83	179	0.8564323002938181
155	180	0.8628937511239201
11	180	0.7494479946326464
46	181	0.9637213416863233
55	181	0.5703375411685556
2	182	0.3116116013843566
129	182	0.267478788504377
51	183	0.3810255262069404
2	183	0.9681804869323969
86	184	0.6368947927840054
17	184	0.19587270659394562
90	185	0.034756739623844624
3	185	0.14825328392907977
172	186	0.14153238176368177
74	186	0.3620200289878994
66	187	0.10775474505499005
3	187	0.7640647327061743
1	188	0.12155760498717427
4	188	0.07090032193809748
9	189	0.6969698786269873
42	189	0.14372131158597767
25	190	0.8085627451073378
129	190	0.17129339999519289
99	191	0.391063938383013
1	191	0.8267506293486804
24	192	0.9473741680849344
103	192	0.21186742070131004
79	193	0.06004551379010081
85	193	0.19469096511602402
46	194	0.235767227364704
145	194	0.23020135215483606
142	195	0.18092031218111515
174	195	0.8567213963251561
105	196	0.12365032662637532
8	196	0.6286532401572913
74	197	0.24452109658159316
33	197	0.27339787571690977
133	198	0.8107053712010384
156	198	0.747100182576105
71	199	0.6123467257712036
12	199	0.9642995235044509
99	200	0.23705511284060776
2	200	0.41246081865392625
114	201	0.010033091995865107
67	201	0.5353566687554121
190	202	0.4331592700909823
15	202	0.044504744466394186
91	203	0.39251886564306915
109	203	0.04429323389194906
11	204	0.5241263138595968
86	204	0.7804856521543115
154	205	0.48293991503305733
53	205	0.467176022939384
27	206	0.4198560509830713
144	206	0.3172082875389606
30	207	0.0696085134986788
5	207	0.9138733968138695
65	208	0.3944427534006536
170	208	0.3034530282020569
80	209	0.5186163238249719
1	209	0.8757294085808098
95	210	0.4352018723729998
70	210	0.6892617295961827
126	211	0.889577683294192
71	211	0.6256915121339262
170	212	0.9730435719247907
198	212	0.8691861568950117
126	213	0.03134850668720901
32	213	0.3379349687602371
123	214	0.5865479810163379
91	214	0.7550264652818441
37	215	0.9754836999345571
82	215	0.10805661627091467
89	216	0.0320857441984117
182	216	0.21000213432125747
5	217	0.5268929409794509
191	217	0.13254075543954968
118	218	0.381479112431407
50	218	0.7932427143678069
43	219	0.5820851477328688
77	219	0.01804186892695725
12	220	0.32392414286732674
4	220	0.7194357796106488
5	221	0.6510538531001657
86	221	0.4998554529156536
46	222	0.8559819189831614
15	222	0.03853757097385824
13	223	0.8041036520153284
62	223	0.07686702883802354
190	224	0.999914854997769
9	224	0.6421698920894414
73	225	0.4791920699644834
19	225	0.6675487721804529
17	226	0.42788933124393225
88	226	0.20984949846751988
154	227	0.38146373978815973
24	227	0.269132511690259
30	228	0.5235291675198823
31	228	0.6264539507683367
4	229	0.9556004954501987
12	229	0.9014873332343996
83	230	0.7114084844943136
195	230	0.5682213113177568
21	231	0.06410802132450044
70	231	0.4795479322783649
141	232	0.8854725784622133
74	232	0.23756494605913758
166	233	0.3801832974422723
150	233	0.7369166307616979
30	234	0.04621859034523368
6	234	0.04384550196118653
162	235	0.6307237742003053
187	235	0.6948128072544932
211	236	0.36986661283299327
15	236	0.4254638575948775
113	237	0.875230782199651
202	237	0.34281816706061363
133	238	0.8541179052554071
11	238	0.2653793962672353
154	239	0.24317144765518606
181	239	0.00907888519577682
91	240	0.5003432473167777
3	240	0.9818927398882806
31	241	0.09261192940175533
51	241	0.24092363938689232
240	242	0.6680594838690013
6	242	0.24360351031646132
72	243	0.24506522412411869
16	243	0.41232815268449485
36	244	0.5361113960389048
151	244	0.8520182974170893
2	245	0.4415070125833154
116	245	0.3648169105872512
81	246	0.29709449713118374
181	246	0.5262869563885033
21	247	0.18697009119205177
161	247	0.39770778571255505
202	248	0.25566905131563544
5	248	0.6491830928716809
40	249	0.3769390981178731
30	249	0.6121820777188987
6	250	0.1489257481880486
185	250	0.14427916170097888
132	251	0.8492187901865691
64	251	0.8155734401661903
144	252	0.2517852964811027
204	252	0.9193636802956462
84	253	0.23932251543737948
12	253	0.4520586412400007
155	254	0.7484906860627234
237	254	0.4826279056724161
158	255	0.9073146905284375
18	255	0.6497402566019446
1	256	0.02475143107585609
175	256	0.11506719817407429
235	257	0.052032219944521785
9	257	0.847444542683661
236	258	0.5397339859046042
58	258	0.28914670553058386
1	259	0.07928704074583948
14	259	0.8366803403478116
8	260	0.40708482218906283
126	260	0.17540535796433687
66	261	0.4654199262149632
55	261	0.32478632708080113
147	262	0.45359347900375724
52	262	0.5364769326988608
2	263	0.9202991421334445
30	263	0.6301580963190645
123	264	0.2353716609068215
142	264	0.2786547662690282
103	265	0.3344798351172358
8	265	0.33749340008944273
261	266	0.02820139192044735
133	266	0.9606087310239673
140	267	0.958989302162081
261	267	0.9641987488139421
13	268	0.003178362501785159
72	268	0.060402775881811976
195	269	0.2264263101387769
61	269	0.5483321216888726
25	270	0.3292094673961401
1	270	0.2943547344766557
235	271	0.711971846409142
99	271	0.019612473668530583
61	272	0.03884391253814101
71	272	0.7025344474241138
259	273	0.2764226624276489
22	273	0.6072168520186096
61	274	0.5423836698755622
24	274	0.8421993746887892
65	275	0.3874115615617484
204	275	0.5722626203205436
265	276	0.6478342856280506
167	276	0.23450937075540423
194	277	0.9875842465553433
8	277	0.686845914227888
160	278	0.01482136338017881
14	278	0.007254809606820345
136	279	0.0720511234831065
243	279	0.36805708729662
142	280	0.4718743348494172
96	280	0.6640619887039065
33	281	0.6870308562647551
13	281	0.13078076927922666
14	282	0.44441315019503236
274	282	0.10179005423560739
3	283	0.6552622695453465
25	283	0.5000214497558773
181	284	0.8007681013550609
1	284	0.5275297621265054
42	285	0.5961520064156502
58	285	0.4177443217486143
142	286	0.48064515949226916
14	286	0.43734034919179976
232	287	0.674644528189674
180	287	0.7770861589815468
32	288	0.35522291040979326
247	288	0.6972476923838258
15	289	0.288774823769927
7	289	0.03478828049264848
30	290	0.01740784989669919
42	290	0.5710987388156354
81	291	0.37997717363759875
6	291	0.6710279621183872
132	292	0.5359956156462431
190	292	0.7037958116270602
132	293	0.4667479188647121
26	293	0.9223492252640426
243	294	0.7782916114665568
205	294	0.13943473785184324
8	295	0.6950074471533298
46	295	0.5502155860885978
122	296	0.23913695313967764
78	296	0.8363271760754287
32	297	0.7782231168821454
31	297	0.6968945297412574
274	298	0.5392964023631066
13	298	0.8623700079042464
66	299	0.10046193958260119
209	299	0.1046793966088444
92	300	0.21473754663020372
271	300	0.09518335992470384
31	301	0.4518441406544298
174	301	0.6346156490035355
147	302	0.6389831465203315
46	302	0.007367979269474745
56	303	0.49036732548847795
62	303	0.2367917145602405
175	304	0.40173553908243775
199	304	0.3122387023176998
204	305	0.14754671812988818
146	305	0.7377621135674417
74	306	0.17325546755455434
22	306	0.44818222313188016
12	307	0.6680665710009634
15	307	0.7873523801099509
162	308	0.9826373127289116
113	308	0.7577606192789972
9	309	0.9312214797828346
61	309	0.12257779622450471
12	310	0.9055056190118194
199	310	0.028532362077385187
224	311	0.09668942610733211
158	311	0.9837301075458527
150	312	0.5069957065861672
209	312	0.03581503126770258
18	313	0.6878658870700747
158	313	0.9840734647586942
130	314	0.5960876836907119
150	314	0.21065698424354196
70	315	0.557019033934921
15	315	0.15394209511578083
4	316	0.9048032397404313
86	316	0.8428244423121214
129	317	0.6250840364955366
260	317	0.1945486357435584
131	318	0.35720424028113484
163	318	0.6129903607070446
56	319	0.7054278184659779
283	319	0.49576276587322354
6	320	0.521184952929616
12	320	0.9775320265907794
3	321	0.38703661947511137
1	321	0.8275532596744597
59	322	0.2298352208454162
8	322	0.4578630218748003
94	323	0.1513526737689972
16	323	0.43072697310708463
133	324	0.04775888822041452
19	324	0.1523271466139704
182	325	0.47366517409682274
1	325	0.08013712032698095
9	326	0.6244880894664675
186	326	0.10045609413646162
132	327	0.2611540104262531
3	327	0.9562031235545874
199	328	0.5902679639402777
74	328	0.9873693566769361
243	329	0.00807764520868659
240	329	0.15932605741545558
90	330	0.6465724899899215
81	330	0.5457949216943234
254	331	0.459616566542536
240	331	0.5706533591728657
19	332	0.466557539999485
47	332	0.9288269954267889
36	333	0.7104740280192345
92	333	0.64731509773992
91	334	0.6363673070445657
33	334	0.3862219024449587
190	335	0.7317907367832959
315	335	0.09963085153140128
103	336	0.7422044328413904
312	336	0.995289278915152
94	337	0.8092102990485728
332	337	0.4504291352350265
260	338	0.5612942539155483
70	338	0.05846857326105237
116	339	0.845203832956031
3	339	0.2757432688958943
142	340	0.10700103687122464
69	340	0.7502673184499145
221	341	0.9453218409325927
321	341	0.3060401985421777
17	342	0.7303226611111313
3	342	0.7963426413480192
2	343	0.9401928703300655
257	343	0.7081230273470283
25	344	0.7323803009930998
12	344	0.9920154758729041
3	345	0.14491042657755315
12	345	0.4599638828076422
251	346	0.03781227697618306
132	346	0.14308691932819784
240	347	0.8410989835392684
158	347	0.4626433178782463
105	348	0.5531791099347174
51	348	0.43205482978373766
58	349	0.5555073840077966
221	349	0.10127459815703332
348	350	0.8210306116379797
17	350	0.8959931000135839
12	351	0.11715892096981406
90	351	0.2982824894133955
233	352	0.9537236599717289
236	352	0.5374698902014643
122	353	0.8398224387783557
238	353	0.7900855548214167
218	354	0.09702778793871403
73	354	0.3779164720326662
234	355	0.521521988324821
186	355	0.16801398689858615
333	356	0.9101475491188467
341	356	0.7416423915419728
154	357	0.136235665762797
290	357	0.05331087578088045
322	358	0.100037059513852
285	358	0.8798904404975474
190	359	0.49490057304501534
161	359	0.29482928244397044
178	360	0.3144784385804087
147	360	0.907468976918608
243	361	0.3074226104654372
59	361	0.2891466205473989
293	362	0.14025991829112172
22	362	0.49317524186335504
44	363	0.9266676323022693
243	363	0.3398455318529159
247	364	0.5612096390686929
212	364	0.08582942048087716
59	365	0.1823960084002465
53	365	0.19607404549606144
57	366	0.6249675208237022
294	366	0.3056330904364586
251	367	0.7221939233131707
361	367	0.31487740739248693
264	368	0.054424524772912264
113	368	0.04795848531648517
336	369	0.7650306220166385
133	369	0.12472886522300541
271	370	0.4292528044898063
61	370	0.011350416578352451
6	371	0.5425599361769855
2	371	0.2706324867904186
287	372	0.48248195950873196
18	372	0.862056617392227
227	373	0.38423345633782446
240	373	0.8760700663551688
206	374	0.21274636429734528
90	374	0.18111063656397164
176	375	0.14013808383606374
248	375	0.9697667728178203
55	376	0.7029965659603477
178	376	0.00510278414003551
298	377	0.9736135394778103
46	377	0.8963112523779273
109	378	0.09559246385470033
83	378	0.052215091651305556
53	379	0.9733956514392048
209	379	0.5260530295781791
189	380	0.6247359088156372
12	380	0.422987938625738
181	381	0.9146417344454676
176	381	0.25986884627491236
160	382	0.27498188544996083
18	382	0.6290649329312146
113	383	0.6391068187076598
30	383	0.2531339256092906
34	384	0.8641450610011816
42	384	0.9427055090200156
37	385	0.973519665421918
275	385	0.7019863054156303
169	386	0.2529208017513156
86	386	0.05575139285065234
56	387	0.7439794482197613
145	387	0.09741036640480161
256	388	0.7501946506090462
145	388	0.1948967536445707
205	389	0.41275032749399543
209	389	0.45434275292791426
3	390	0.07702549733221531
33	390	0.905351173132658
37	391	0.8345493916422129
254	391	0.7199527102056891
55	392	0.9443395785056055
13	392	0.05489821219816804
1	393	0.9319941108115017
129	393	0.9874874735251069
6	394	0.490069872001186
215	394	0.9884843674954027
115	395	0.9692199341952801
74	395	0.3991183165926486
306	396	0.004172683227807283
183	396	0.8273158478550613
2	397	0.1938431952148676
305	397	0.7060165195725858
1	398	0.6330408381763846
48	398	0.9191141740884632
221	399	0.8831334139686078
56	399	0.29183689993806183
11	400	0.4193146675825119
22	400	0.05125437816604972
11	401	0.4521012627519667
176	401	0.727467036107555
5	402	0.8450177782215178
3	402	0.27609779010526836
33	403	0.322646701708436
309	403	0.4793990619946271
61	404	0.6032698678318411
251	404	0.8398327513132244
49	405	0.9214804952498525
180	405	0.07360778632573783
180	406	0.12348159379325807
53	406	0.9799595256336033
237	407	0.6484597213566303
209	407	0.052436570171266794
26	408	0.3263488302472979
92	408	0.502502896822989
332	409	0.4589098384603858
324	409	0.3946715327911079
92	410	0.15221428126096725
108	410	0.07256771717220545
21	411	0.8330492610111833
5	411	0.5284598022699356
357	412	0.6338671492412686
94	412	0.972327841212973
177	413	0.14177500922232866
176	413	0.22039784723892808
211	414	0.2872135601937771
13	414	0.7883354022633284
25	415	0.8483168799430132
144	415	0.3186895460821688
9	416	0.9904880672693253
388	416	0.8518102972302586
343	417	0.7168674138374627
89	417	0.14042081637308002
287	418	0.28815725236199796
308	418	0.6241601770743728
160	419	0.0879736365750432
71	419	0.1370020799804479
6	420	0.9489282723516226
274	420	0.3082964946515858
334	421	0.4387635560706258
280	421	0.09556098794564605
7	422	0.8568567314650863
414	422	0.4982943315990269
251	423	0.1877616085112095
4	423	0.48934948770329356
343	424	0.6822550892829895
369	424	0.6673887658398598
31	425	0.9784940544050187
92	425	0.6350066540762782
362	426	0.6895884245168418
417	426	0.8096830737777054
162	427	0.7008872563019395
352	427	0.4493973918724805
402	428	0.38827693089842796
16	428	0.5090169075410813
36	429	0.499608033336699
202	429	0.7334982564207166
365	430	0.32300808373838663
1	430	0.6310007544234395
31	431	0.2269215239211917
1	431	0.2376615486573428
25	432	0.734769478905946
321	432	0.0074813514947891235
24	433	0.9591192365624011
28	433	0.5270454506389797
407	434	0.8097161550540477
210	434	0.3338420500513166
35	435	0.9079331387765706
205	435	0.998423901386559
12	436	0.5076248112600297
294	436	0.7999195135198534
218	437	0.6300639084074646
3	437	0.6637553011532873
6	438	0.769721444696188
24	438	0.4379926361143589
376	439	0.6594612030312419
297	439	0.46861065458506346
93	440	0.08098489535041153
387	440	0.8480955613777041
12	441	0.3991901364643127
57	441	0.9188243763055652
178	442	0.3164174708072096
92	442	0.017929825698956847
13	443	0.14537979126907885
32	443	0.8501102172303945
288	444	0.9497981660533696
98	444	0.7018509779591113
15	445	0.5460003060288727
294	445	0.36227144324220717
266	446	0.38902160059660673
16	446	0.15906704380176961
106	447	0.8842023927718401
133	447	0.7507557747885585
178	448	0.16510578501038253
439	448	0.08685015281662345
295	449	0.7589090352412313
179	449	0.24114275304600596
56	450	0.8309016928542405
1	450	0.042832072358578444
301	451	0.5413293370511383
46	451	0.86485934141092
101	452	0.13575847866013646
224	452	0.6643736825790256
88	453	0.8075870864558965
315	453	0.006132382666692138
28	454	0.5901792370714247
66	454	0.21803851751610637
212	455	0.23157440195791423
175	455	0.6403927260544151
2	456	0.12406581314280629
311	456	0.9255171352997422
320	457	0.1472454876638949
150	457	0.4433369569014758
36	458	0.08921922580339015
31	458	0.09934160974808037
129	459	0.4919604735914618
435	459	0.7405792544595897
268	460	0.37871990725398064
109	460	0.7706808112561703
167	461	0.08625518088229
235	461	0.33791758702136576
40	462	0.07991867349483073
10	462	0.5397906543221325
3	463	0.8725963761098683
151	463	0.38429482001811266
145	464	0.41884525516070426
440	464	0.9825658036861569
29	465	0.7472389510367066
200	465	0.4774245854932815
172	466	0.35044958908110857
175	466	0.7326079544145614
22	467	0.5850331101100892
176	467	0.49863813538104296
161	468	0.05311448290012777
149	468	0.14545514108613133
25	469	0.5629915134049952
440	469	0.4496635023970157
41	470	0.5388571345247328
74	470	0.7512467782944441
18	471	0.5133915096521378
75	471	0.6824548046570271
24	472	0.9668870472814888
449	472	0.7370410554576665
157	473	0.682812116574496
191	473	0.9846297062467784
297	474	0.022329289000481367
59	474	0.005136686842888594
61	475	0.5705981492064893
409	475	0.7962454149965197
217	476	0.6921223031822592
398	476	0.08139013196341693
11	477	0.22913081874139607
73	477	0.5161667524371296
28	478	0.9570232343394309
382	478	0.4981211139820516
182	479	0.16282273340038955
103	479	0.021941416431218386
58	480	0.1249052609782666
237	480	0.5902829961851239
103	481	0.6289290641434491
414	481	0.872464511776343
20	482	0.4573239532765001
17	482	0.2805823020171374
242	483	0.046393235912546515
230	483	0.8732329916674644
452	484	0.7666612130124122
39	484	0.02539004455320537
426	485	0.20074041583575308
24	485	0.6842317648697644
66	486	0.10401967796497047
393	486	0.340428652940318
260	487	0.835707132704556
102	487	0.6239141442347318
63	488	0.14072565757669508
234	488	0.9449905350338668
355	489	0.07071505347266793
222	489	0.9049463395494968
212	490	0.6135848111007363
218	490	0.8486526110209525
395	491	0.14133090269751847
408	491	0.9297862825915217
34	492	0.5136811088304967
91	492	0.010822399519383907
171	493	0.8472706866450608
368	493	0.12904748925939202
296	494	0.7017303281463683
262	494	0.986022268421948
458	495	0.948220380814746
45	495	0.20814002072438598
312	496	0.2876106051262468
130	496	0.31163279828615487
90	497	0.6342080796603113
150	497	0.8658918775618076
98	498	0.585114155896008
492	498	0.816475871950388
3	499	0.06610475736670196
375	499	0.9239070620387793
212	500	0.8431367452722043
307	500	0.4270502612926066
276	501	0.05242391023784876
397	501	0.5852810579817742
56	502	0.734773606993258
318	502	0.4084324224386364
57	503	0.0643414705991745
114	503	0.4329034495167434
145	504	0.48773941677063704
155	504	0.4008605652488768
446	505	0.11214727815240622
256	505	0.37431834847666323
493	506	0.7987106004729867
315	506	0.6747202479746193
3	507	0.15905302111059427
326	507	0.547755517065525
74	508	0.7088228119537234
290	508	0.9023991981521249
102	509	0.2279963055625558
227	509	0.5649967058561742
2	510	0.34063960053026676
76	510	0.24357567098923028
158	511	0.6295575730036944
42	511	0.5607656235806644
182	512	0.09089205623604357
294	512	0.8929349549580365
484	513	0.7146084420382977
440	513	0.08691909955814481
145	514	0.7706572369206697
1	514	0.034053870011121035
132	515	0.741234322777018
157	515	0.11587593145668507
93	516	0.9252339750528336
32	516	0.4835907150991261
15	517	0.9477887244429439
178	517	0.38135578483343124
356	518	0.7869168086908758
24	518	0.9558469133917242
340	519	0.887032094411552
332	519	0.9976699568796903
416	520	0.06975028431043029
349	520	0.8775604001712054
101	521	0.9658216582611203
63	521	0.0895195018965751
24	522	0.7789711905643344
91	522	0.9060742466244847
17	523	0.14335639751516283
293	523	0.5174749621655792
294	524	0.6043441684450954
289	524	0.4031732913572341
205	525	0.7753094243817031
61	525	0.6708938740193844
453	526	0.8284423754084855
435	526	0.3551626179832965
51	527	0.7085964337456971
69	527	0.7964816903695464
77	528	0.2238900566007942
31	528	0.2660039975307882
72	529	0.5576865975745022
45	529	0.4107744337525219
396	530	0.02348472736775875
28	530	0.8310423782095313
248	531	0.07192969345487654
382	531	0.9937342933844775
74	532	0.7548680196050555
45	532	0.7303493600338697
167	533	0.410271403612569
247	533	0.1927087800577283
425	534	0.4380504470318556
297	534	0.5019315390381962
186	535	0.88709383783862
419	535	0.9116657390259206
94	536	0.0022560693323612213
364	536	0.9278564171399921
274	537	0.23711768491193652
200	537	0.05704157869331539
91	538	0.3494254816323519
411	538	0.3120702668093145
24	539	0.8369841759558767
55	539	0.1915734198410064
265	540	0.5523585395421833
1	540	0.6682544834911823
247	541	0.05287888599559665
454	541	0.17519225063733757
362	542	0.7087700767442584
229	542	0.22588802385143936
