Start	End	Weight
365	13253	0.9729175427928567
1021	13645	0.9958859588950872
13680	13683	0.5506457721348852
430	13816	0.4964823836926371
7348	14086	0.6208715387620032
9139	14086	0.993867615936324
13677	14100	0.6842637311201543
6534	14101	0.27377272117882967
701	14289	0.875994486734271
4057	14289	0.6048452558461577
8573	14344	0.13837310927920043
13645	14392	0.736133020138368
12390	14689	0.8886992891784757
5885	14868	0.6487196492962539
4361	14983	0.7228184130508453
12590	15050	0.4837983606848866
31	15058	0.3678270927630365
7501	15517	0.6850911944638938
7097	15611	0.47979178722016513
11005	15611	0.6978249435778707
8113	15633	0.7044241619296372
10130	15740	0.8628879266325384
14344	15780	0.7928490047343075
7755	15831	0.42673290497623384
14596	15881	0.9641401765402406
6255	15971	0.8739919713698328
5881	16000	0.5180198051966727
7543	16017	0.9015929561574012
12390	16017	0.8630094348918647
6353	16150	0.7832045932300389
1021	16221	0.46501636784523726
8496	16221	0.7888532250653952
13677	16479	0.9952746701892465
14868	16479	0.9623758436646312
12829	16691	0.5927396174520254
2914	16844	0.6381047079339623
15971	16852	0.4165893946774304
31	16873	0.45870469883084297
16839	16873	0.8523633196018636
8675	16984	0.5871824086643755
5608	17024	0.6975027383305132
13677	17391	0.9181125471368432
6790	17786	0.7131436564959586
10327	17876	0.78387327096425
7501	17955	0.9600537593942136
144	17959	0.6294691353105009
15727	17959	0.6440755291841924
38	17965	0.9440570492297411
13645	18065	0.9221004417631775
10933	18246	0.507902367040515
3453	18580	0.28104796167463064
5268	18676	0.15618485491722822
1021	18693	0.5700306594371796
8573	19021	0.6443039630539715
10933	19021	0.7438688441179693
11613	19518	0.377752878703177
10123	19625	0.45914222067222
14289	19707	0.6694415842648596
9481	19796	0.7910576444119215
11833	19937	0.6830302053131163
18580	19937	0.9746981849893928
1385	20011	0.7583770016208291
13253	20251	0.4943058476783335
1697	20318	0.3801191127859056
9390	20668	0.1276268803048879
6492	20674	0.6477959100157022
19937	20694	0.8286132859066129
8573	20987	0.7651828681118786
3453	21117	0.8231261814944446
643	21657	0.7013273511547595
656	21905	0.7471520539838821
3438	21916	0.18334148218855262
12590	22018	0.7691816557198763
5885	22119	0.7405047183856368
15611	22119	0.7713380323257297
5808	22121	0.6594742101151496
19518	22182	0.8358313296921551
3453	22269	0.5902996065560728
6460	22269	0.8279261249117553
7543	22330	0.6803962702397257
1394	22419	0.9508304067421705
13253	22560	0.7870218346361071
16150	22647	0.26934296451509
9390	22665	0.687021367251873
12590	22788	0.4569128481671214
21905	22795	0.6078963063191622
6353	23109	0.43416638020426035
430	23115	0.9852209046948701
8655	23115	0.5355403274297714
590	23224	0.11721209692768753
8496	23234	0.18793471856042743
7755	23428	0.2888954561203718
13253	23493	0.5315175801515579
22800	23493	0.629574082326144
6809	23630	0.38461557822301984
425	23867	0.4124675001949072
22943	23879	0.5231493881437927
3438	24043	0.8519264068454504
5488	24043	0.88393310806714
4960	24256	0.919162520673126
4057	24287	0.9663898628205061
8573	24353	0.20315964869223535
22560	24388	0.22576871514320374
4960	24494	0.5563943590968847
23879	24494	0.8573094168677926
365	24839	0.4988034227862954
656	24927	0.35890983999706805
17959	24941	0.8472031955607235
14983	24949	0.8761537789832801
20674	25155	0.4990973761305213
1426	25463	0.751430262811482
6353	25463	0.8403792860917747
13645	25513	0.7350525134243071
10261	25558	0.46064744307659566
7501	25647	0.42453761072829366
13645	26148	0.4452478045132011
26148	26386	0.9458435776177794
25647	26436	0.3222860188689083
18246	26600	0.5836434178054333
9481	26676	0.4659356800839305
14086	26872	0.40504995617084205
26386	26923	0.411388493841514
11788	27200	0.5480282513890415
12984	27200	0.7243650204036385
31	27349	0.9325888464227319
15881	27349	0.9881949669215828
6238	27459	0.6692455399315804
26676	27514	0.691783276386559
12390	27641	0.9280285674612969
4254	27667	0.8648802349343896
26386	27752	0.9032895071431994
10130	27835	0.9900153793860227
16479	27835	0.727986004203558
643	28288	0.8807957384269685
10123	28368	0.7590041921939701
19707	28368	0.7348569056484848
5904	28372	0.8436298023443669
15611	28642	0.5912254652939737
643	28675	0.5321983988396823
3438	28734	0.3148319816682488
11646	28786	0.6495204886887223
27667	28884	0.8379386293236166
26386	28953	0.46627619420178235
9188	29098	0.5710583627223969
656	29134	0.636476016137749
21397	29134	0.6221391803119332
656	29176	0.8947038422338665
365	29292	0.47239807480946183
425	29373	0.8736508397851139
10872	29405	0.4482254022732377
4960	29467	0.7186966808512807
15611	29480	0.8044872898608446
6353	29802	0.5012530086096376
3438	29857	0.7900036950595677
13683	29857	0.5942643075250089
