Start	End	Weight
15258	16991	0.9540000520646572
11280	17046	0.9927776958793402
10477	17049	0.5936499501112849
4228	17160	0.7899088403210044
14004	17258	0.22865125769749284
3149	17445	0.5175441596657038
37	17652	0.6176970114465803
10176	17652	0.7153649001847953
37	17810	0.40340888197533786
11251	17851	0.9095695726573467
165	17864	0.5905885775573552
9616	17871	0.8528692594263703
16080	17871	0.6238199477083981
2024	17941	0.2144098288845271
3484	17978	0.8910837254952639
8377	17978	0.9812841606326401
3484	18073	0.6723474361933768
10942	18126	0.7813862417824566
37	18129	0.5717374330852181
8437	18129	0.7495715378317982
3008	18207	0.46805601147934794
11923	18225	0.5110687925480306
6976	18281	0.9889396477956325
17445	18321	0.7984303976409137
10464	18330	0.5689702625386417
2358	18469	0.44546092976816
7239	18469	0.8985158847644925
16578	18485	0.4117192686535418
10176	18502	0.7015887764282525
18207	18609	0.8109046670142561
3090	18967	0.6867987436708063
150	18971	0.839070534100756
906	18987	0.832919699139893
16410	19063	0.8609657085034996
225	19104	0.4207684672437608
7193	19168	0.8720808557700366
150	19315	0.21692314324900508
336	19399	0.43621931690722704
15817	19524	0.4904073483776301
6335	19798	0.502339202677831
150	19812	0.8173573524691164
14799	19858	0.8402728324290365
3224	20004	0.9189585414715111
10942	20004	0.9224817256908864
12444	20276	0.3725395239889622
8650	20343	0.6524511813186109
37	20446	0.9669320888351649
680	20467	0.7666384018957615
19798	20467	0.6952762943692505
16370	20508	0.9236484987195581
165	20510	0.9253748946357518
8650	20698	0.9119117620866746
150	20848	0.3768009969498962
2812	21182	0.7835547388531268
497	21333	0.8753320525866002
4985	21591	0.8010125835426152
15254	21593	0.5818314233329147
18321	21593	0.557649199385196
680	21609	0.33230327209457755
225	21610	0.9367023722734302
14224	21719	0.7184699503704906
4337	21724	0.556573148816824
2634	21728	0.8938301142770797
16846	21742	0.9344126742798835
3224	21819	0.966712930239737
4438	21948	0.7962819992098957
13113	21948	0.9892018109094352
8773	21970	0.40383715741336346
2358	22133	0.3661510448437184
177	22239	0.7085888758301735
21182	22239	0.6038658968172967
14368	22557	0.238644014345482
11719	22630	0.6929148761555552
11923	22765	0.8022196420934051
37	22768	0.5417083804495633
12065	22986	0.8814824502915144
150	23043	0.5680433183442801
12025	23043	0.7767475910950452
14776	23086	0.7319213242735714
150	23087	0.638932267203927
15907	23139	0.6839548826683313
165	23167	0.403867460321635
12065	23288	0.7863410147838295
861	23551	0.6684031463228166
9507	23551	0.9342160301748663
2399	23601	0.18164724577218294
11386	23976	0.4442797515075654
37	24000	0.857030583312735
4246	24032	0.6120997040998191
13955	24032	0.8792121945880353
861	24058	0.4998743603937328
11661	24125	0.3474541353061795
5542	24147	0.8268658325541764
8030	24149	0.8984935639891773
18451	24162	0.4819388857576996
22630	24162	0.2798852662090212
6845	24179	0.7105174814350903
12511	24179	0.3900421492289752
17258	24302	0.21938044135458767
2024	24615	0.3409262939821929
11514	24656	0.7847947315312922
2024	24765	0.5964841877575964
14776	24956	0.6445422424003482
4466	25170	0.8918329998850822
3468	25235	0.7223547706380486
2399	25326	0.8079683389514685
10494	25355	0.6499172844924033
17056	25355	0.6879375390708447
1092	25442	0.5433312335517257
18281	25499	0.6270960767287761
150	25610	0.45653923507779837
3347	25669	0.7603363846428692
20848	25698	0.9878959488123655
16595	25944	0.649376142770052
150	26125	0.39958997955545783
9624	26363	0.9546094168908894
16846	26398	0.9914744065608829
17978	26398	0.9937756354920566
20698	26468	0.9089446992147714
2399	26765	0.8366449004970491
10132	26800	0.39005149411968887
16370	26828	0.5540157009381801
18207	27023	0.8694951287470758
23087	27023	0.8880541222169995
1266	27045	0.6492501173634082
10494	27086	0.4045914369635284
4985	27235	0.8074348398949951
25326	27272	0.47875526593998075
312	27360	0.8883525973651558
1266	27444	0.4264214893337339
7606	27552	0.9808728788048029
7278	27642	0.9496621291618794
18502	27642	0.6586762371007353
1397	27671	0.6543641423340887
5490	27671	0.9131620805710554
6724	27679	0.6411034350749105
15254	27679	0.6642933783587068
150	27800	0.7240948658436537
680	27911	0.826647911220789
8437	27982	0.3231104980222881
2570	27992	0.9749766171444207
22557	28021	0.680531047983095
150	28029	0.7488358572591096
2381	28078	0.6719643364194781
150	28136	0.8612392963841558
2570	28136	0.991738272132352
12025	28169	0.7067631771788001
17258	28490	0.16857961239293218
21719	28530	0.9609683351591229
9404	28602	0.8631142787635326
11719	28686	0.5928591832052916
6845	28718	0.416717947460711
4228	28762	0.8934243926778436
18126	28814	0.9751434589270502
20435	28814	0.27165212482213974
15254	28850	0.6384961924050003
369	28865	0.17437585908919573
15872	28883	0.42859312053769827
16846	28883	0.9440893856808543
13016	28954	0.25905736861750484
7606	29005	0.7078504459932446
12025	29142	0.59017423260957
37	29395	0.6347749650012702
6842	29395	0.831676006084308
225	29688	0.9074482717551291
12016	29688	0.8322732818778604
10294	29695	0.7748101744800806
28850	29695	0.826481772121042
3224	29768	0.8099209310021251
