Start	End	Weight
13876	23962	0.503794520162046
13292	24077	0.9808964428957552
17674	24077	0.8014298642519861
9164	24090	0.48977496149018407
395	24280	0.9349247510544956
2884	24280	0.6401772028766572
1142	24383	0.7513630618341267
20185	24400	0.5023285446222872
4777	24445	0.8381584587041289
10801	24655	0.8237895688507706
7032	24681	0.8730231374502182
7115	24804	0.639135992154479
7893	24881	0.5815304492134601
14025	24915	0.9997079777531326
4982	24932	0.9003898287191987
22780	25009	0.6550563112832606
14025	25168	0.4099041342269629
1114	25172	0.09464777470566332
2770	25176	0.5234327842481434
16301	25498	0.5273514676373452
1346	25544	0.7669781604781747
22316	25626	0.6548888827674091
5277	25641	0.954352869419381
8692	25649	0.19502562005072832
1432	25780	0.6819099965505302
20039	25800	0.6496622425038368
11134	26062	0.7082571887876838
4457	26080	0.8177793370559812
20348	26224	0.947948191082105
4457	26327	0.6070743310265243
2884	26344	0.675231016241014
13859	26344	0.9804457942955196
8821	26524	0.5750784345436841
9189	26726	0.9265610307920724
9396	26726	0.83811519225128
16848	26804	0.4919328691903502
4982	27109	0.7005079428199679
19830	27150	0.8139076794032007
12866	27286	0.6374493460170925
7382	27294	0.781734837917611
25009	27294	0.7538626557216048
3985	27315	0.6357577554881573
3474	27350	0.4615336265414953
19411	27436	0.9180342382751405
62	27537	0.7165761620271951
801	27775	0.9620082995388657
20126	27775	0.48219264578074217
1831	27856	0.11485322820954025
12978	27856	0.07262647803872824
2331	27919	0.6728640615474433
22540	27996	0.23093695822171867
2775	28008	0.3942795037291944
9396	28034	0.392413220833987
27109	28261	0.5361402491107583
16905	28339	0.6280937439296395
5044	28358	0.8854732541367412
28339	28415	0.6452892662491649
14459	28626	0.9033298371359706
5378	28657	0.34810652676969767
12265	28770	0.9280371253844351
6172	28870	0.8782500484958291
11634	28873	0.6446955031715333
9835	28879	0.6584100355394185
19943	28879	0.6714436556212604
18962	28908	0.5425631906837225
6551	28913	0.7308491528965533
7041	28913	0.3233727593906224
19943	29015	0.8482446339912713
7683	29025	0.9011952008586377
9396	29025	0.22331020631827414
17503	29027	0.5825208560563624
1785	29158	0.9778656514827162
9577	29203	0.8368635273072869
1346	29244	0.3955812386702746
11134	29258	0.36785564036108553
22540	29258	0.8333177536260337
16431	29457	0.5782313637901098
11134	29592	0.8233275166712701
14025	29752	0.5280073324684054
7382	29811	0.9244669009931386
21686	29987	0.5074024791829288
