Start	End	Weight
3598	9372	0.43698859913274646
2107	9383	0.19270941452123225
5708	9461	0.7191184058319777
1713	9473	0.5513139825779945
2	9560	0.9582809512503445
2883	9560	0.9911056321579963
4887	10008	0.9048518931958824
3550	10078	0.9905226486735046
6105	10078	0.5327348122373223
6718	10139	0.7035085968673229
1144	10208	0.8817168930545449
6253	10208	0.9422472801525146
263	10363	0.6822934132069349
8461	10401	0.5035912513267249
6253	10421	0.020179014187306166
2	10715	0.45583044830709696
2	10728	0.3584751805756241
6689	10785	0.692348862066865
1510	10809	0.7409333281684667
7470	10809	0.6968387658707798
112	10943	0.6204704996198416
10421	10943	0.9359532054513693
1887	10950	0.8846024998929352
8035	11288	0.5439169756136835
4073	11329	0.9060684449505061
4887	11525	0.7017033842857927
3829	11531	0.7428020066581666
8095	11571	0.5427333957049996
2	11639	0.6298364559188485
5045	11645	0.20382612803950906
5091	11770	0.5840215089265257
5402	11854	0.9057120149955153
5708	11856	0.6913216980174184
3829	12007	0.8972796471789479
7235	12007	0.96241739182733
6728	12122	0.9028882721904665
6689	12207	0.5436889713164419
2434	12325	0.63748265709728
7897	12342	0.6722948949318379
12342	12355	0.7358897761441767
3279	12431	0.883839881978929
3813	12455	0.7479008806403726
3590	12583	0.8892487860284746
7235	12600	0.4967712131328881
8455	12600	0.9261508150957525
112	12778	0.48590996908023953
3829	12865	0.9161577969789505
1510	12872	0.8147453563287854
3979	12872	0.6228871094062924
1510	13127	0.9719341269228607
6689	13137	0.2075604945421219
8269	13173	0.6456079389899969
9245	13245	0.37865836871787906
12342	13380	0.9203485168982297
1375	13387	0.3907984895631671
8269	13493	0.8697873959317803
12455	13510	0.5773331976961344
97	13566	0.8156252976041287
3395	13566	0.9172099146526307
2	13641	0.6630212520249188
13387	13641	0.9661149941384792
2	13675	0.5920373378321528
1510	13762	0.6944578159600496
1025	13787	0.705496349837631
8846	13787	0.6811593337915838
3940	13821	0.7733131481800228
6517	13843	0.7911257948726416
8521	13843	0.6179206524975598
5402	13906	0.30264269234612584
13843	13924	0.8893627114593983
13380	13992	0.6790555741172284
8095	14494	0.6692378725856543
901	14595	0.678289765259251
7144	14742	0.8547513568773866
12325	14742	0.9586153961718082
2	14845	0.997469482710585
2107	14871	0.5890251803211868
1025	14882	0.6576788113452494
6253	14885	0.5908543588593602
112	14985	0.41420417185872793
10943	15008	0.7538740017917007
7647	15148	0.79167541093193
1025	15170	0.6599618934560567
13843	15701	0.620077389292419
1095	15783	0.8779458140488714
10341	16058	0.5547780266497284
3395	16106	0.7579910119529814
12325	16270	0.7932158668991178
13843	16270	0.9489891151897609
5188	16395	0.1708119111135602
7144	16433	0.5277305992785841
7993	16552	0.9609080986119807
9201	16561	0.8519882264081389
13380	16584	0.7313124288339168
10363	16688	0.9054939784109592
8269	16851	0.3209569160826504
7470	17083	0.913470801198855
7470	17162	0.529160053934902
1795	17278	0.673366894479841
7970	17278	0.8342670544516295
8521	17641	0.47240389068610966
13127	17641	0.36094561708159745
13387	17891	0.29336479608900845
9201	17934	0.7210941396187991
5045	17969	0.9714717417955399
2	18051	0.54376066243276
10943	18154	0.5866833224426955
12479	18154	0.6254835783038288
6718	18393	0.701385437278077
901	18475	0.32049069623462856
1887	18484	0.2566377215553075
10673	18484	0.3843991910107434
2	18493	0.7450894797220826
2883	18507	0.7110784186515957
12872	18525	0.6833465911913663
18493	18549	0.6092535103671253
1030	18552	0.6825864263810217
10341	18640	0.5296379406936467
13173	18640	0.6115555528085679
18525	18938	0.9674937818199396
11639	19102	0.6754447191487998
12342	19128	0.5627973456867039
7499	19160	0.8857435185927898
9081	19206	0.5343811735510826
11856	19206	0.7994609200395644
17934	19215	0.7371049753855914
2107	19250	0.7598270422313362
12325	19250	0.39205612265504897
10673	19311	0.19527310342527926
15148	19316	0.5996920694597065
1375	19346	0.7148117606993765
2709	19346	0.5576813349034637
7291	19372	0.811456291237846
11525	19372	0.7595745681319386
1510	19482	0.3529178933240473
4887	19584	0.6132759037427604
3550	19611	0.626592722022906
7727	19617	0.5106994328089058
7970	19703	0.578475333750248
14845	19708	0.7794969654642045
16377	19708	0.6577945149037987
5045	19818	0.7476461359765381
901	19956	0.7401505534071475
15701	20137	0.5891525556799024
15170	20188	0.41938513377681375
2	20249	0.9839352688286453
17083	20249	0.9150416643824428
19482	20302	0.7747089189942926
6689	20434	0.1091367406770587
3025	20578	0.9542242954485118
19956	20720	0.8499807885382324
8511	20740	0.6182024572044611
12342	20740	0.44597455649636686
8521	20778	0.5408070716075599
4824	21126	0.8136718685273081
7963	21286	0.8725125764030963
5045	21315	0.4862721480894834
19128	21527	0.27051966660656035
18507	21812	0.32221083203330636
10139	21831	0.4577655107714236
9383	21972	0.5673381357919425
6689	21975	0.5770470309071243
13245	21975	0.9181314066518098
4824	22151	0.5631122577469796
1375	22166	0.8752679105382413
2	22205	0.486263626255095
1025	22411	0.5854067590553313
20624	22411	0.5443622088059783
9245	22428	0.8292264542542398
1144	22565	0.01453075697645545
7298	22626	0.980070523917675
3829	22655	0.43148221052251756
2	22738	0.4565303009003401
14871	22738	0.39016387052834034
16433	22778	0.4501369467470795
901	23046	0.48163927951827645
8812	23159	0.7177606914192438
12342	23159	0.583047274267301
8543	23174	0.4280688175931573
20249	23222	0.5035400728229433
6105	23278	0.9980227577034384
8461	23278	0.6202932791784406
8521	23355	0.9405426585581154
22633	23355	0.5399686123710126
343	23399	0.453567422227934
5402	23488	0.48802981059998274
14885	23608	0.603574647102505
8035	23826	0.8773884307593107
7963	24107	0.8603151987772435
13924	24358	0.7633003059308976
2	24542	0.9626102789770812
23278	24616	0.6269635513890535
6689	24625	0.3151604614686221
698	24699	0.8899796521291137
698	24819	0.9624668215401471
2107	24887	0.7778458781540394
7144	24919	0.6477083927020431
6689	25118	0.8658192509319633
6728	25118	0.532432290026918
9473	25298	0.9452390552032739
22626	25303	0.6430647813249379
24683	25460	0.35675930813886225
15498	25480	0.7905429191887379
23064	25480	0.8476255035493523
7235	25493	0.05677938461303711
18640	25493	0.24009306356310844
24358	25511	0.8307303700130433
13127	25879	0.8044809070415795
263	26068	0.878837981261313
25460	26068	0.6117817249614745
23064	26242	0.48144215741194785
18051	26270	0.46192352822981775
23064	26270	0.9003084064461291
263	26290	0.6950904824770987
1865	26335	0.5962635450996459
7235	26335	0.6147076229099184
2883	26479	0.6743608789984137
15424	26479	0.6255966622848064
13137	26514	0.7385236090049148
12583	26525	0.9500163882039487
14494	26675	0.6547028976492584
17278	26675	0.6717433070298284
3590	26805	0.6017641376238316
15935	26805	0.7106073608156294
19611	26841	0.8286764936055988
2434	27005	0.3433491596952081
3979	27046	0.42284850333817303
10950	27156	0.7932927228976041
698	27249	0.6540258605964482
1030	27279	0.5581529540941119
2	27330	0.43384265317581594
7499	27330	0.5340690943412483
97	27423	0.8573479258920997
27249	27445	0.5945633267983794
27046	27547	0.7088227474596351
17891	27592	0.5990571188740432
15424	27628	0.8805357494857162
7168	27681	0.6853636482264847
6100	27688	0.8434304865077138
8269	27688	0.9597331401892006
23174	27787	0.3998197545297444
24919	28037	0.9927460313774645
10421	28084	0.3086963933892548
16584	28165	0.2911092236172408
27445	28173	0.9751994868274778
13821	28187	0.6589448584709316
18154	28249	0.8706427225843072
19346	28380	0.5561135441530496
1887	28461	0.7004607883282006
6728	28555	0.8522610552608967
7604	28612	0.9830508134327829
1362	28676	0.9724809660110623
16552	28676	0.9023111460264772
23222	28715	0.6675278537441045
5535	28809	0.45779677061364055
26805	28809	0.5980643078219146
97	28836	0.11158195557072759
21975	28854	0.38949818280525506
14845	28920	0.9013050301000476
13380	28998	0.8616024171933532
97	28999	0.9897741754539311
3511	29059	0.4947860627435148
13762	29163	0.42599118617363274
7499	29171	0.6367513763252646
2	29284	0.6693541903514415
1713	29378	0.6947132439818233
1144	29628	0.6370295390952379
16774	29628	0.7621455853804946
28920	29637	0.9027661262080073
18938	29703	0.7716842589434236
29651	29703	0.7885202644392848
26805	29766	0.4410237909760326
1865	29800	0.6099656166043133
8543	29800	0.6269505398813635
23488	29950	0.38136998331174254
18475	29965	0.33378704893402755
