Start	End	Weight
12	5923	0.8206364153884351
668	5929	0.6770443718414754
4164	5929	0.9808852854184806
668	5980	0.9252575479913503
12	6025	0.5627805916592479
1049	6037	0.7614700400736183
344	6237	0.9655373010318726
1049	6237	0.9634966384619474
12	6241	0.9326229619327933
3401	6328	0.5781585003715008
1383	6406	0.6282225816976279
2075	6780	0.25428187171928585
3981	7001	0.4731254233047366
91	7467	0.3272577163297683
4511	7759	0.8503371211700141
2978	7792	0.6965118476655334
4719	8142	0.43844668194651604
6535	8167	0.9737006144132465
12	8497	0.9720911649055779
2733	8719	0.608804831514135
12	8797	0.9149534951429814
3138	8809	0.997609015321359
8497	8882	0.3816393075976521
310	8950	0.5834008506499231
91	8951	0.6137928871903569
2952	8951	0.7074630709830672
8797	9128	0.7954329366330057
1872	9207	0.890064817853272
12	9208	0.143778306664899
4584	9208	0.46342408331111073
1548	9236	0.7039685696363449
6241	9259	0.8882234920747578
91	9683	0.8695367020554841
646	9722	0.4701161398552358
8167	9815	0.16062710084952414
12	9840	0.9759198864921927
1235	9854	0.8867599947843701
1502	9992	0.6943984525278211
1670	9992	0.37195767741650343
4719	10003	0.8582187495194376
1502	10022	0.8329449829179794
9208	10106	0.1603666532319039
12	10153	0.41016509872861207
1170	10166	0.9414805609267205
2733	10166	0.9542534570209682
296	10298	0.559645785484463
1298	10311	0.5327109266072512
8497	10362	0.682138294680044
1004	10382	0.9271829351782799
3999	10473	0.46218432672321796
3401	10588	0.5383420286234468
10382	10877	0.6262515962589532
1049	10892	0.9616342375520617
5850	10896	0.8059026678092778
6494	10896	0.8116200643125921
78	11148	0.8878073689993471
5182	11148	0.5503795139957219
296	11161	0.7013567658141255
5150	11161	0.6591682254802436
4420	11271	0.496328616514802
578	11273	0.7594019924290478
4511	11282	0.9329267372377217
1220	11480	0.17669473635032773
5214	11532	0.8694776776246727
9402	11532	0.761591442162171
296	11598	0.9842294855043292
4511	11716	0.7989711808040738
3109	11752	0.868011421058327
3157	11895	0.5723436826374382
6535	12008	0.581297138473019
6494	12058	0.11335576605051756
11752	12200	0.44790400424972177
12	12327	0.4892613219562918
344	12347	0.6009298821445554
5269	12347	0.7103324152994901
10382	12491	0.9112968959379941
1004	12779	0.2817482666578144
78	12780	0.2592851861845702
5050	12780	0.8093567120376974
10244	12937	0.8809053059667349
12	12943	0.7439360779244453
344	12948	0.22705565067008138
296	12951	0.7200500858016312
4719	12956	0.4153044046834111
12	13035	0.8102324816863984
1872	13102	0.963048447156325
320	13316	0.9905860768631101
1220	13356	0.8207393039483577
2743	13542	0.04117074888199568
296	13571	0.9301926668267697
1834	13588	0.4027630554046482
4341	13588	0.502446262864396
320	13764	0.9335850938223302
10244	13764	0.5791030961554497
2391	13769	0.8711054055020213
91	13783	0.6342155816964805
8142	13817	0.43196429079398513
3795	13936	0.5218458317685872
3157	13979	0.8950698841363192
5150	13980	0.8760129068978131
3157	14070	0.2929427248891443
682	14165	0.8981786710210145
12	14174	0.1644291642587632
1170	14174	0.7771727896761149
320	14215	0.9270206659566611
8764	14238	0.41517612664029
9334	14238	0.32462498964741826
296	14242	0.5606538204010576
91	14474	0.8520044034812599
13542	14515	0.7551352959126234
9722	14599	0.9814693171065301
296	14629	0.8505942604970187
9620	14629	0.9890115798916668
9840	14734	0.49571553873829544
14599	14734	0.8551758229732513
4584	14782	0.5478026766795665
3157	14991	0.5563610338140279
6964	15067	0.6494666719809175
10382	15067	0.9809615451376885
12	15341	0.7909807723481208
3953	15365	0.8477273124735802
874	15406	0.5987286162562668
12	15449	0.9358875285834074
12	15535	0.5594069568905979
296	15634	0.6966252399142832
3953	15634	0.8059636561665684
578	15666	0.9422800750471652
945	15772	0.7917132936418056
1670	15772	0.9951324849389493
1170	15893	0.9203617125749588
3401	16006	0.40723111596889794
8167	16006	0.9813502910546958
78	16050	0.995071416720748
5980	16155	0.9979850423987955
296	16244	0.6149447408970445
3401	16297	0.789270565379411
1298	16439	0.7549946620129049
13936	16439	0.9783603516407311
91	16452	0.7872353245038539
945	16558	0.6507513963151723
9885	16558	0.8185027414001524
6888	16610	0.8550424063578248
11273	16610	0.7438243702054024
10022	16690	0.7424108979757875
11480	16690	0.46461998485028744
8719	16786	0.8560828294139355
1220	16859	0.4919020840898156
10896	16879	0.32834100537002087
91	16915	0.9919411269947886
12195	16917	0.5372948485892266
1531	16941	0.9941851492039859
12	16958	0.6617741754744202
12	16989	0.9154996855650097
13588	17153	0.8448592512868345
4602	17194	0.9186080163344741
1502	17250	0.9987931856885552
15634	17276	0.624727429356426
874	17286	0.4915973918978125
3079	17286	0.28104846691712737
91	17500	0.5627044278662652
91	17589	0.6314970757812262
6237	17594	0.7259511426091194
10877	17646	0.2510441548656672
1004	17724	0.8353314031846821
6237	17728	0.6444089922588319
3079	17759	0.9951362304855138
12195	17759	0.9476767552550882
320	17773	0.547214193502441
4341	17773	0.5734351621940732
5050	17793	0.9668580705765635
7743	17793	0.8727018213830888
3819	18041	0.956412743544206
3157	18043	0.9457646168302745
1235	18122	0.8123752577230334
5050	18156	0.5880055965390056
8764	18205	0.3753700500819832
4139	18206	0.640938808908686
6780	18312	0.47157186223194003
12170	18435	0.5089993581641465
682	18537	0.8832288179546595
13102	18537	0.4963794178329408
12	18587	0.8793286581058055
1709	18666	0.7643821304664016
6824	18692	0.6067120179068297
12491	18884	0.9048057240433991
3448	18924	0.6873283362947404
2356	18963	0.41946975816972554
12	19042	0.8528022759128362
668	19042	0.7806087997741997
12	19100	0.7856230190955102
5929	19120	0.11175725306384265
9854	19120	0.30967777594923973
78	19221	0.7599903559312224
5923	19317	0.8891518162563443
18989	19317	0.9039578989613801
91	19320	0.784919444937259
16558	19468	0.84163285815157
12	19542	0.9896529580000788
1298	19665	0.16591562470421195
15449	19689	0.34141969750635326
344	19781	0.9286193319130689
6824	19781	0.6947111103218049
296	19793	0.9861307304818183
11271	19879	0.8680600316729397
18850	19916	0.6393877016380429
18972	19916	0.3878747271373868
578	20052	0.9188194323796779
1049	20217	0.6293999806512147
5850	20480	0.9708138299174607
12943	20684	0.6622175336815417
16879	20684	0.33298384491354227
7792	20710	0.7177602781448513
2978	20783	0.7841346764471382
10382	20783	0.8504848051816225
17589	20813	0.7453238212037832
344	20853	0.5095658814534545
3448	20921	0.33665767731145024
12	21014	0.7890698106493801
3884	21153	0.5837211520411074
3157	21321	0.996993999928236
12	21338	0.2947673893067986
8951	21338	0.9858115669339895
15449	21408	0.8735633965115994
783	21665	0.970651054289192
5150	21718	0.9313647486269474
9028	21791	0.706438628025353
11321	21799	0.7661742626223713
11532	21799	0.9089712847489864
10003	21836	0.780855052638799
18710	21836	0.289523137267679
668	22034	0.7523030696902424
945	22322	0.5655539999715984
12	22323	0.7184608913958073
10896	22444	0.22498363140039146
10166	22596	0.8172253081575036
3884	22711	0.40722066164016724
17589	22948	0.8047790806740522
320	23026	0.3798941923305392
3791	23039	0.8157761176116765
4139	23197	0.9054031381383538
22322	23209	0.882668127771467
8951	23221	0.7550805136561394
9028	23221	0.9627688522450626
9236	23251	0.23410218791104853
19221	23251	0.4997706802096218
11273	23328	0.7386087789200246
8809	23580	0.780613758135587
3280	23711	0.8709396780468524
12	23872	0.8007859052158892
344	23903	0.975720337126404
21321	23973	0.6979377751704305
91	24360	0.39251643838360906
18972	24477	0.815334867220372
22596	24477	0.8529406562447548
19468	24551	0.5625136215239763
2978	24553	0.7493104918394238
12170	24553	0.509514378150925
11321	25036	0.9416826264932752
589	25128	0.615301766898483
11271	25136	0.7154595251195133
14515	25177	0.5969694615341723
15341	25177	0.9610360241495073
14238	25285	0.5744778898078948
646	25307	0.6295052003115416
4393	25332	0.6957038105465472
11480	25440	0.5084573042113334
12	25443	0.5094986339099705
18587	25464	0.3131943326443434
25307	25464	0.8280103402212262
4166	25599	0.960457693785429
18205	25619	0.45012425328604877
18666	25619	0.5622122578788549
5980	25622	0.952593004098162
3401	25658	0.8545950714033097
682	25852	0.9101335362065583
18043	25880	0.25230066711083055
23328	26036	0.4452536781318486
1603	26339	0.12605829816311598
91	26405	0.7473618735093623
10382	26405	0.8129749377258122
8764	26528	0.4786353358067572
320	26614	0.8206792101264
5923	26615	0.3631357974372804
78	26742	0.5360588249750435
16610	26774	0.9784996917005628
2733	26862	0.9792954733129591
9259	26937	0.8961241599172354
5050	27168	0.8083874620497227
5929	27195	0.6725311325863004
1872	27390	0.6162077190820128
12460	27390	0.6029609844554216
25177	27412	0.8788881860673428
3280	27427	0.0464603693690151
17728	27427	0.43677288852632046
9854	27458	0.5480242350604385
16786	27463	0.6322606962639838
5269	27517	0.828805910423398
91	27525	0.8855804216582328
12	27535	0.5774006142746657
3791	27579	0.46641400130465627
320	27643	0.949138585710898
26405	27811	0.6855921868700534
10382	27869	0.9661748830694705
21464	27869	0.8554250004235655
15772	28183	0.878552190028131
12943	28230	0.14190059551037848
25443	28345	0.5099952230229974
874	28394	0.23434985848143697
12	28397	0.7522527456749231
12058	28444	0.34956532367505133
16439	28504	0.6237732691224664
12	28580	0.70194409834221
23903	28594	0.8801262355409563
4584	28917	0.16505380952730775
589	29022	0.8362731379456818
14474	29091	0.4692723660264164
3280	29119	0.4951862464658916
23903	29179	0.5640108271036297
10022	29234	0.7423990035895258
9815	29414	0.8281502358149737
21836	29414	0.7669723688159138
4584	29421	0.6296307353768498
78	29513	0.8135891715064645
10973	29513	0.76133380853571
20679	29529	0.8739210481289774
12	29626	0.36230411217547953
20679	29626	0.562174191698432
12	29627	0.38664113939739764
24196	29629	0.5916892974637449
29421	29629	0.2187756709754467
12	29697	0.657085542101413
10022	29697	0.9148100258316845
5050	29778	0.44959708536043763
26615	29843	0.7186770662665367
2733	29945	0.9944422938860953
