Start	End	Weight
13303	15417	0.8839324624277651
10289	15552	0.6765364923048764
11782	15685	0.3436148639302701
851	16514	0.3361082533374429
9917	16534	0.47786575253121555
3463	16637	0.7573441658169031
5187	16679	0.7404271403793246
9299	16756	0.21453010546974838
9917	16840	0.5751902789343148
10696	16911	0.6065557072870433
5410	16999	0.35753260063938797
9310	17035	0.4218748339917511
9975	17048	0.479787704301998
11655	17172	0.7436113560106605
11782	17231	0.4585034651681781
16840	17414	0.9194851343054324
2860	17489	0.9674261508043855
4774	17489	0.7323918412439525
3710	17551	0.6836492889560759
7290	17706	0.529023025650531
1963	17757	0.4870605734176934
17329	17757	0.6859512326773256
5991	17909	0.41546580637805164
1342	18264	0.7756775240413845
6830	18288	0.8628724743612111
17909	18288	0.7855900519061834
15417	18342	0.4094226488377899
11128	18348	0.4192997571080923
2866	18440	0.6220324716996402
3579	18453	0.9666131641715765
3710	18453	0.5248424869496375
769	18591	0.7942806738428771
7396	18687	0.8981185469310731
621	18725	0.6820773174986243
1342	18736	0.754106902051717
3710	18777	0.8079287712462246
1342	18827	0.7608741563744843
2042	18983	0.9006344908848405
16911	19009	0.9188282981049269
17048	19152	0.34345204569399357
2866	19330	0.9957898110151291
3456	19330	0.6437146682292223
1222	19374	0.9644174331333488
13433	19374	0.6728944510687143
5701	19391	0.4537658013869077
2042	19430	0.6567631240468472
18777	19441	0.653350468724966
1541	19648	0.730552090331912
17757	19760	0.3214061385951936
7396	19774	0.8693083093967289
25	19873	0.6475513142067939
5340	19873	0.9867924510035664
130	20059	0.3593992912210524
13433	20150	0.6102046982850879
2769	20430	0.9351673950441182
9537	20430	0.6299831802025437
1159	20594	0.9586778967641294
16644	20594	0.8395728734321892
11892	20692	0.46516502485610545
3731	20732	0.8490949559491128
4006	20802	0.9969357692170888
18264	20889	0.8737864389549941
1342	20924	0.412079761037603
14575	20924	0.36760166473686695
5701	21062	0.7735889502801001
11782	21062	0.9569250305648893
1222	21118	0.8676057748962194
2313	21118	0.3964968987274915
1541	21130	0.6092323968186975
1342	21179	0.9741916712373495
1342	21621	0.7566721858456731
11721	21621	0.9109912649728358
2735	21688	0.8604469285346568
15552	21696	0.691495010163635
9917	21996	0.1932559146080166
10289	21996	0.1598261627368629
7949	22240	0.8313931894954294
3463	22258	0.48771963478066027
4439	22621	0.868619364220649
3589	22700	0.89558329526335
11782	22823	0.9319255880545825
25	22848	0.6751071300823241
19374	22868	0.6780463121831417
22240	22868	0.8228757453616709
3406	22903	0.392552821431309
2698	22980	0.9759992510080338
11014	23100	0.262574048480019
14320	23100	0.3543268588837236
1342	23206	0.6258206770289689
9975	23236	0.4620701437816024
1342	23391	0.6842884987127036
769	23583	0.611157763749361
752	23611	0.6911386530846357
3531	23667	0.6209711129777133
10525	23667	0.15282606659457088
8362	23883	0.7318960807751864
25	23923	0.06774849514476955
3406	23982	0.8776004705578089
1159	23991	0.5816839823964983
9257	24116	0.6093412665650249
2866	24156	0.7026848457753658
6932	24222	0.7986278869211674
21688	24266	0.6682449553627521
14294	24293	0.8162385332398117
5351	24461	0.8349066420923918
9607	24461	0.6627850306686014
1443	24471	0.8653367313090712
22848	24499	0.5754662335384637
3456	24684	0.6914735997561365
13303	24684	0.9095098250545561
19774	24861	0.807778459507972
5412	24911	0.8078868223819882
8505	24914	0.2833958612754941
1575	24957	0.847689694724977
4505	24957	0.891985728405416
23964	25002	0.7210787294898182
19374	25206	0.5306372994091362
3163	25210	0.3199850954115391
3876	25213	0.4357101805508137
2981	25238	0.6708172229118645
24461	25256	0.7253830768167973
11454	25351	0.9334405385889113
5199	25376	0.21856628940440714
18342	25501	0.5371068485546857
6830	25550	0.49431782960891724
283	25815	0.90625781705603
2042	25864	0.3025609974283725
2702	25864	0.25667221285402775
25238	25967	0.6501856523100287
15552	25988	0.8452563446480781
17551	26104	0.8572529396042228
22240	26166	0.8668714312370867
8505	26441	0.3741079333703965
7637	26498	0.16952345171011984
6589	26602	0.6227024511899799
25256	26602	0.8620122561696917
17489	26624	0.3628553650341928
24266	26756	0.5433895012829453
15552	26758	0.6394098065793514
21621	26898	0.7818622244521976
22700	26910	0.6852678896393627
22903	26910	0.3812659496907145
7675	27031	0.555477021029219
12761	27031	0.40580633259378374
24266	27149	0.6550480073783547
3704	27180	0.25759352510794997
5114	27199	0.9663359413389117
8505	27318	0.9572417184244841
10289	27380	0.5384081483352929
5199	27477	0.44551679003052413
1541	27481	0.9406779941637069
130	27504	0.80194320413284
5701	27627	0.9881192373577505
23964	27627	0.8842780555132776
4439	27795	0.5620642560534179
2981	28098	0.9041802829597145
768	28143	0.9734610388986766
22980	28143	0.8365329850930721
14575	28226	0.7211481314152479
12942	28247	0.549203600268811
752	28267	0.8525752101559192
3531	28436	0.6023673098534346
21688	28585	0.35621626814827323
8362	28623	0.8116853898391128
5701	28645	0.667770525207743
2735	28733	0.7533696179743856
25	28860	0.7992702964693308
24461	28950	0.5176298136357218
11782	29156	0.3961783181875944
3589	29165	0.8659045048989356
13328	29165	0.9244728293269873
4439	29349	0.6428574321325868
3614	29507	0.2738404187839478
13830	29534	0.9096385780721903
25	29634	0.8947016152087599
1963	29634	0.8580664666369557
12942	29751	0.6776782153174281
13328	29813	0.49080163752660155
2702	29855	0.10615282342769206
