Start	End	Weight
375	13294	0.4080287048127502
12598	13417	0.5067586640361696
8357	13429	0.285882362164557
11272	13456	0.43818148085847497
12246	13456	0.8693721515592188
6302	13577	0.6830763146281242
3855	13824	0.7790886033326387
551	14116	0.6026522368192673
2512	14204	0.7095473827794194
6302	14756	0.96640146360732615
1343	14919	0.7735413995105773
1343	14924	0.8460323293693364
3040	15017	0.654005505843088
4867	15017	0.8131012900266796
2571	15023	0.6933398204855621
4524	15023	0.8677994036115706
551	15136	0.8993665166199207
1817	15136	0.7076906219590455
7154	15149	0.8477181103080511
4867	15359	0.9209835131186992
8400	15594	0.7405585602391511
1050	15807	0.0784120918251574
2729	15807	0.34697174560278654
3274	15920	0.7772257816977799
7113	15920	0.8395531482528895
375	15998	0.6636672087479383
746	16166	0.9201424347702414
7113	16284	0.9625137138646096
2009	16378	0.28439515526406467
10568	16378	0.22397952456958592
2536	16485	0.6679249810986221
7154	16485	0.8943703218828887
13577	16634	0.8578526331111789
1343	16757	0.8254880947060883
8664	17114	0.5999673577025533
7154	17191	0.4294743072241545
7154	17207	0.41417300049215555
1317	17220	0.6232925637159497
7113	17334	0.8659769268706441
16390	17348	0.5878483904525638
2245	17622	0.6073430650867522
8664	17622	0.6155588668771088
375	17870	0.9350685919634998
7789	17870	0.8728394412901253
5440	17975	0.7020972953177989
334	18182	0.9409865064080805
5315	18182	0.638211437035352
248	18291	0.5200663649011403
10883	18494	0.4818352365400642
14204	18635	0.7288660826161504
4867	18759	0.41236561606638134
5208	18964	0.7962002973072231
6190	18964	0.7563495074864477
7154	19066	0.4284522293601185
16793	19066	0.34015384735539556
3703	19093	0.33544372650794685
2245	19096	0.7555500350426883
16390	19096	0.6751110451295972
5208	19253	0.9270736484322697
881	19275	0.44821815425530076
2536	19544	0.8940302266273648
16634	19582	0.337138369679451
2571	19638	0.849705076077953
17348	19638	0.6050541298463941
5741	19669	0.8246390980202705
16793	19669	0.4224449722096324
1343	19976	0.890025447588414
551	20050	0.5906543128658086
12598	20050	0.6873206663876772
1317	20298	0.7923676916398108
3703	20310	0.29747964860871434
2138	20400	0.8909052177332342
16060	20400	0.5622247310820967
2009	20566	0.9824991815257818
3274	20635	0.3027357873506844
9110	21029	0.5131565593183041
10701	21037	0.2938734977506101
12438	21124	0.6743824288714677
11452	21208	0.6048178421333432
14756	21456	0.5285171824507415
3089	21824	0.8836922540795058
11452	21856	0.41152748302556574
375	21886	0.6019548119511455
6302	22007	0.14034070470370352
9832	22286	0.9485073746182024
10608	22286	0.7458113040775061
1343	22433	0.8583209342323244
5530	22467	0.532961827237159
6302	22854	0.9650571909733117
16284	22854	0.6369099172297865
499	23070	0.6624001888558269
8162	23427	0.6010667972732335
15359	23592	0.8385751049499959
15920	23626	0.7977159635629505
375	23816	0.015190492384135723
8162	23947	0.7570214685983956
2571	23984	0.8814498200081289
551	24457	0.9449333006050438
1772	24626	0.8416423071175814
11272	24873	0.47604951192624867
551	25081	0.7946327766403556
6152	25154	0.7505775513127446
11452	25154	0.6900611168239266
7154	25234	0.4516214148607105
9933	25290	0.9505413407459855
11997	25301	0.9481293428689241
14919	25324	0.2705011675134301
9110	25382	0.28912381641566753
3609	25645	0.46450950438156724
1772	25828	0.35705505684018135
25439	25828	0.21976144658401608
499	25962	0.6764401022810489
11997	25962	0.5607945183292031
2245	25998	0.6267958132084459
13824	26032	0.24617357831448317
3855	26084	0.3202655843924731
334	26131	0.9914024372119457
10883	26131	0.75143215036951
2571	26221	0.8186107990331948
3274	26314	0.46903433674015105
20072	26314	0.8764782347716391
15594	26645	0.9291823231615126
12246	26954	0.8323430514428765
11452	26957	0.3982577910646796
2009	26992	0.9599329652264714
3089	26992	0.8764519318938255
375	27033	0.6108294581063092
6012	27844	0.6644237041473389
10608	27844	0.6430251186247915
3089	27884	0.7227860274724662
23984	27884	0.8249946862924844
499	27892	0.9818945857696235
14529	27892	0.6629081761930138
3609	28369	0.2744337653275579
4867	28468	0.8368585577700287
22535	28468	0.9777754445094615
19093	28801	0.14366620546206832
1317	28995	0.09572128532454371
17870	28997	0.9189685410819948
551	29028	0.9414400486275554
10150	29151	0.4547719997353852
16793	29489	0.7723856046795845
11116	29556	0.9294622088782489
5741	29707	0.5914504774846137
375	29871	0.48065297421999276
