Start	End	Weight
110	12749	0.958713710308075
2368	12749	0.8084749693516642
1712	12798	0.5385948987677693
857	12848	0.8040652933996171
129	12870	0.8468630851712078
7848	12904	0.8272195237223059
129	12982	0.9762250953353941
3701	13007	0.9090588863473386
6773	13063	0.6225078932475299
185	13169	0.23285650042816997
9094	13177	0.8397157266736031
1202	13250	0.44128811568953097
4285	13270	0.46213932521641254
9056	13286	0.5923850724939257
9893	13286	0.7356038561556488
8716	13371	0.6479808723088354
5798	13503	0.9443646804429591
8716	13607	0.8370131484698504
4790	13621	0.637020064285025
185	13682	0.7926120718475431
857	13784	0.36560763139277697
10958	14028	0.9476500544697046
129	14225	0.7339380194898695
3698	14253	0.3984433622099459
8716	14346	0.5061330024618655
1786	14387	0.38050727010704577
1793	14387	0.9098920959513634
8863	14416	0.8879810580983758
4285	14620	0.7744616519194096
5550	14861	0.6956203756853938
129	15030	0.8729827799834311
7848	15342	0.5342913088388741
1202	15356	0.6979037430137396
10683	15356	0.7247310529928654
516	15415	0.5589258514810354
516	15469	0.5410465451423079
5008	15489	0.39125205064192414
1202	15513	0.9602620981168002
49	15750	0.9067120703402907
5145	15750	0.992645837366581
7653	15777	0.1905434385407716
1047	15949	0.7344660714734346
1099	15949	0.9350638666655868
129	15990	0.8322267862968147
3759	16262	0.7319118573796004
8716	16262	0.6928085226099938
11176	16345	0.39508019597269595
1611	16416	0.8921911525540054
6692	16462	0.6735693749506027
8720	16816	0.37293203081935644
459	16823	0.49053045036271214
6988	16978	0.38553352071903646
129	17041	0.2857971971388906
1202	17221	0.8322816253639758
110	17242	0.6881738640367985
15750	17268	0.6251750853843987
129	17293	0.84259982500225306
10683	17345	0.4933568292763084
10683	17475	0.3735736468806863
174	17637	0.1443222041707486
586	17680	0.9892694742884487
16416	17820	0.6491816395428032
10034	17938	0.2479745347518474
129	18002	0.43135874602012336
3698	18030	0.9464366426691413
9226	18139	0.7862877517472953
6545	18275	0.9451758223585784
93	18394	0.4733795083593577
12848	18421	0.257219698978588
5145	18535	0.7673999087419361
16462	18760	0.771363522624597
2436	19035	0.48705009487457573
12725	19045	0.2151829896029085
3759	19176	0.8224702239967883
12193	19176	0.7135663621593267
6692	19289	0.22504020598717034
3563	19342	0.704288458218798
14336	19342	0.4346159417182207
1047	19355	0.7895853398367763
10034	19529	0.4325065556913614
14861	19529	0.6277639274485409
6533	19629	0.37959605152718723
18760	19629	0.5679027456790209
17293	19695	0.8890064537990838
1793	19844	0.5357329486869276
13620	20007	0.9176744883880019
10903	20103	0.3541012245696038
1099	20255	0.9388477695174515
1637	20255	0.6078562845941633
12982	20303	0.45247946004383266
185	20345	0.6758797178044915
8863	20345	0.2713711771648377
6692	20453	0.5632518483325839
13620	20549	0.8729887187946588
1202	20676	0.135727031622082
9868	20787	0.4500378097873181
7066	20833	0.47834830544888973
586	20835	0.5788924393709749
20345	20888	0.8188856351189315
129	20896	0.7493046724703163
129	21306	0.718784399330616
8130	21306	0.7356705320999026
4806	21329	0.8124447991140187
21276	21346	0.7661952381022274
93	21644	0.9862552168779075
93	21659	0.39249195996671915
129	21681	0.6738954721949995
10134	21698	0.7734069847501814
20560	21700	0.88310362608172
9025	21750	0.9891963943373412
1611	21895	0.9081463385373354
1099	21935	0.7748459766153246
12798	21974	0.5353467366658151
1047	22052	0.8193639887031168
2441	22363	0.3949775642249733
14336	22363	0.7492057094350457
174	22396	0.8442344088107347
9226	22396	0.7422137372195721
6545	22487	0.881606022361666
393	22602	0.10580656514503062
405	22645	0.8842422298621386
4690	22667	0.5511953125242144
8863	22678	0.38837161217816174
12686	22719	0.7504621625412256
2875	22736	0.7269667654763907
2898	22755	0.7117022508755326
3563	22829	0.621534098405391
9013	22829	0.25279831467196345
49	22861	0.7750465597491711
9013	23032	0.6355936587788165
12725	23032	0.9977785786613822
21019	23053	0.8993379722815007
393	23271	0.7847132480237633
7923	23280	0.7684817037079483
12982	23280	0.9241907706018537
14225	23401	0.8245244410354644
6187	23453	0.6564853193704039
4790	23542	0.9617066304199398
3263	23572	0.46631991025060415
1793	23715	0.18756067263893783
14387	23738	0.9052540955599397
20549	23738	0.8836256803479046
3802	23852	0.5471564962062985
12434	23855	0.6940698148682714
23053	23855	0.5967198635917157
3698	23861	0.5957052973099053
174	23905	0.520834133727476
11636	23905	0.9665348338894546
129	23931	0.9268378575798124
23053	23931	0.7669261549599469
129	24073	0.6947474624030292
6988	24073	0.487722628749907
1099	24135	0.2348907133564353
8863	24136	0.668323433957994
6187	24472	0.8012626997660846
12982	24472	0.637099755462259
9094	24475	0.4288261670153588
393	24487	0.3459771641064435
9323	24487	0.67950146086514
4806	24624	0.955718872603029
3205	24821	0.42009805305860937
19289	24871	0.6277655744925141
23053	25146	0.5722475666552782
185	25198	0.22967560519464314
1047	25201	0.7573230944108218
3081	25230	0.7308009176049381
12798	25230	0.98019491834566
3698	25244	0.8561654032673687
21276	25244	0.8394417343661189
9025	25245	0.8619042970240116
3105	25248	0.775959754595533
20373	25248	0.6519795935600996
129	25431	0.9713480733335018
4491	25431	0.8524058999028057
9056	25466	0.7483254761900753
16978	25546	0.6617423533461988
2368	25718	0.22440336411818862
6817	25718	0.4797684254590422
185	25806	0.3401811602525413
15041	25806	0.9207729802001268
3437	25919	0.9599171897862107
2365	25972	0.7109542735852301
6773	26010	0.4496709501836449
2898	26152	0.9299327966291457
129	26227	0.33304871688596904
22487	26393	0.4238051096908748
13007	26469	0.5666326985228807
15949	26680	0.5476264073513448
18394	26691	0.6087420829571784
14225	26830	0.840567592298612
14416	26830	0.7207187293097377
1793	26866	0.6801660493947566
110	27652	0.4933807838242501
1793	27815	0.17839632811956108
110	27848	0.9020860593300313
21700	27848	0.8642321203369647
1099	27872	0.5190678725484759
10958	27874	0.6281676671933383
23468	27874	0.9716393514536321
23572	28009	0.4162175094243139
93	28301	0.8676428855396807
27142	28301	0.95252804341726
1636	28312	0.909861475462094
8863	28390	0.10693078907206655
22487	28628	0.7253730674274266
15949	28663	0.7831096344161779
19289	28697	0.7153017539530993
23696	28697	0.2007322737481445
393	28748	0.9419233854860067
8130	28965	0.7866311233956367
1660	29030	0.6152276550419629
5052	29067	0.8845421588048339
12686	29067	0.9151484097819775
24871	29087	0.44142758077941835
13286	29111	0.5812057922594249
4736	29269	0.6271667405962944
27084	29269	0.8463910301215947
129	29380	0.7743702535517514
20560	29417	0.9091722150333226
23401	29700	0.8875921128783375
24475	29700	0.6756700815167278
857	29705	0.7321904255077243
3593	29747	0.5451994517352432
6545	29812	0.5550261607859284
23738	29879	0.5556037749629468
