Start	End	Weight
2880	13090	0.31703893397934735
213	13146	0.99765186291188
1195	13156	0.7873914598021656
2671	13263	0.7613204075023532
3650	13263	0.9415829181671143
11025	13532	0.8841065496671945
2244	13658	0.9817770312074572
7377	13658	0.963333135470748
1824	13699	0.7872835714370012
13118	13699	0.7703002826310694
10151	13712	0.9714993936941028
1177	13734	0.970514452084899
7504	13734	0.6207412998192012
8265	13956	0.9094567168504
4177	14077	0.5717843461316079
13759	14077	0.9641602386254817
4892	14184	0.8209435676690191
13118	14212	0.9531135940924287
4255	14255	0.7816174128092825
11218	14318	0.8885936294682324
10631	14507	0.3170794155448675
7238	14709	0.95044358773157
10151	14709	0.9937178511172533
584	15079	0.814420327777043
2244	15263	0.9979101417120546
9890	15263	0.9778497843071818
2244	15438	0.22741514490917325
13118	15572	0.5923922338988632
4454	16051	0.7076843564864248
5464	16051	0.7284076598007232
213	16333	0.8292093651834875
7238	16368	0.9425536701455712
8265	16369	0.8827662360854447
14318	16373	0.5962583797518164
13118	16546	0.9186503798700869
15438	16904	0.9490144771989435
15558	16904	0.5036751362495124
2460	17043	0.9144837928470224
1062	17147	0.622375151142478
8265	17227	0.81856400356628
10694	17227	0.6847673887386918
7238	17660	0.5785664322320372
11314	17677	0.6222361491527408
9898	17775	0.7906919196248055
17660	17812	0.4131602921988815
13118	18543	0.4125844065565616
3650	18599	0.9536595006939024
5745	19024	0.8467798887286335
13118	19024	0.8110896004363894
5109	19254	0.365677468245849
8915	19384	0.5624324274249375
10711	19566	0.8108642927836627
4177	19754	0.7339888624846935
15572	19805	0.8237958997488022
3410	19824	0.9939470400568098
8265	19854	0.8945753944572061
4539	19894	0.8802442685700953
3410	19900	0.8356854910962284
8619	20012	0.5651569070760161
4046	20109	0.9983241136651486
8977	20109	0.8238636155147105
4740	20665	0.60753716644831
11305	20685	0.640832660952583
6808	21093	0.5915956506505609
6933	21093	0.5523336860351264
4255	21095	0.5882436926476657
2671	21172	0.930830878438428
17775	21172	0.21665880572982132
13165	21204	0.5394936676602811
12533	21278	0.9693105090409517
19900	21558	0.6561961653642356
584	21694	0.8829351423773915
11025	21848	0.7194393682293594
5466	21855	0.7019179312046617
2244	21933	0.51619329652749
1177	22010	0.9852776310872287
14318	22010	0.818594973301515
13263	22029	0.6756511987186968
19894	22029	0.8504869169555604
19900	22068	0.9433320688549429
10151	22291	0.5575987119227648
8194	22300	0.833996509667486
12300	22556	0.8286843649111688
2795	22794	0.986251485766843
9898	22913	0.1322295458521694
1584	22946	0.9212932174559683
16373	23078	0.6626926267053932
1824	23297	0.8075880140531808
7026	23324	0.5561870434321463
17812	23333	0.29342562635429204
11314	23372	0.5981959907803684
21848	23372	0.5213386120740324
7238	23457	0.94015857321210206
11314	23688	0.6873438390903175
19894	23689	0.8827367080375552
10987	23732	0.09285190491937101
1195	23737	0.615773790050298
2795	23737	0.9102439214475453
2920	23741	0.3154066810384393
11735	23741	0.6659112120978534
4255	23777	0.3439053790643811
584	23899	0.5554501521401107
213	25038	0.6416983383242041
23372	25794	0.24347327090799809
4255	25927	0.8746586276683956
10711	25936	0.32977738440968096
4255	26015	0.8478871004190296
6808	26017	0.7956658788025379
19141	26017	0.7986962758004665
13146	26195	0.195447638630867
4454	26343	0.6703003116417676
23297	26343	0.4017489720135927
2460	26432	0.721384194213897
9898	27214	0.5802576497662812
213	27285	0.4957745121791959
2444	27372	0.9594175990205258
6933	27385	0.6074609903153032
584	27475	0.982620922382921
9890	28101	0.7677579009905457
21162	28101	0.665948917157948
16373	28152	0.6665852719452232
5464	28347	0.7193226465024054
23457	28495	0.978434331715107
2460	28506	0.8311293872538954
11025	28506	0.7467139645013958
26343	28524	0.9265992338769138
22068	28710	0.41256748139858246
213	28745	0.44872574345208704
2244	28771	0.7056669073645025
21204	28771	0.8838078724220395
2244	28985	0.3795970631763339
250	29193	0.49737321212887764
23324	29193	0.5553156188689172
10631	29415	0.9777578511275351
11227	29547	0.4076955139171332
20685	29893	0.7885077153332531
2920	29946	0.8572127632796764
