Start	End	Weight
18495	19794	0.9632401342969388
3198	19965	0.25296800257638097
12084	19972	0.8132003180216998
11914	20006	0.9926095947157592
16414	20081	0.7207720486912876
2319	20424	0.731057356344536
1135	20528	0.4013265559915453
314	20621	0.8116671852767467
6604	20846	0.9651954313740134
5226	20863	0.9854314958211035
20006	20863	0.7615001709200442
4277	21069	0.7474440364167094
3509	21336	0.6457348857074976
5226	21352	0.7237146773841232
603	21360	0.7047375719994307
4355	21360	0.4618506415281445
6473	21489	0.733005354879424
14043	21815	0.7650798042304814
13268	21851	0.6547086706850678
10058	21861	0.16030292864888906
2319	21917	0.8207839466631413
1150	21943	0.8764307729434222
2876	22017	0.582608965691179
1818	22036	0.5541028063744307
21917	22038	0.7339612059295177
15168	22175	0.7453723810613155
314	22234	0.9705222470220178
18869	22234	0.8841803919058293
1818	22321	0.591765669407323
13512	22641	0.8121860309038311
12069	22897	0.8927783004473895
17963	22897	0.8660360830835998
23	23169	0.8624908623751253
13512	23169	0.6974775847047567
2319	23232	0.8790059168823063
6137	23262	0.635009178891778
536	23393	0.658241189783439
18053	23393	0.9667169782333076
3839	23420	0.6116399869788438
11582	23610	0.7948624836280942
1135	23632	0.12782169063575566
23	23655	0.9830151807982475
10198	23655	0.9644906669855118
7784	23745	0.6825740085914731
10243	23956	0.8739302980247885
20081	23956	0.8835357201751322
603	23958	0.9176857997663319
10759	23958	0.830429898807779
7544	24013	0.9598547185305506
6422	24050	0.9709942711051553
17995	24050	0.6442386778071523
20846	24087	0.9168022656813264
23	24123	0.7709433822892606
670	24123	0.8872511878143996
19369	24317	0.860960717080161
8001	24459	0.9512122806627303
7685	24659	0.9669870790094137
17615	24792	0.5430918047204614
9307	24809	0.7815211259294301
1993	24892	0.3602425470016897
7403	25193	0.44942167843692005
314	25267	0.47316226037219167
12735	25281	0.4901109836064279
16903	25416	0.19509024149738252
12405	25485	0.5918968548066914
1022	25921	0.8112307996489108
16276	25921	0.9624423994682729
16892	25994	0.7498777469154447
16903	25994	0.9519478895235807
3509	26191	0.6732623076532036
23745	26378	0.03740196046419442
13268	26411	0.43530207173898816
12735	26630	0.4666175611782819
20081	26842	0.0556160353589803
6414	26889	0.3308821162208915
536	27112	0.632423234404996
1799	27124	0.8159812272060663
23	27226	0.9519534953869879
7544	27275	0.507696307497099
15545	27275	0.7585279785562307
7685	27576	0.3545312702190131
6210	27635	0.9783796318806708
16903	27655	0.9749043579213321
7722	27883	0.9959078729152679
7685	27922	0.4715411546640098
10348	27972	0.7615097358357161
27275	27972	0.8226724413689226
1410	28061	0.7480212852824479
14145	28061	0.9704014111775905
8728	28079	0.9218736723996699
24809	28106	0.8392971311695874
17205	28385	0.7169263190589845
9307	28404	0.7721418542787433
21517	28404	0.526064963079989
11233	28753	0.6238043366465718
21851	28916	0.7488348896149546
4120	28947	0.6530515358317643
4386	28947	0.9996406964492053
4897	28961	0.7457003141753376
15168	29052	0.8187892977148294
7293	29252	0.9451756835915148
21720	29252	0.2734814987052232
1818	29309	0.6177688057068735
25281	29364	0.4255368572194129
19965	29446	0.7305287725757807
6263	29468	0.6518643158487976
6860	29468	0.8476369420532137
603	29810	0.19660803047008812
