Start	End	Weight
13332	14796	0.6330660071689636
8186	14890	0.6819670735858381
608	15132	0.9325743692461401
271	15502	0.4328563599847257
4861	15598	0.3139901435934007
5334	15648	0.8295763491187245
6835	15874	0.8981793795246631
12120	15889	0.7722034759353846
456	16069	0.26658693538047373
6835	16194	0.576569399330765
7120	16194	0.47104992694221437
8186	16456	0.6866381738800555
14386	16456	0.7722336596343666
80	16464	0.9293284751474857
14567	16466	0.4485766759607941
456	16643	0.7720560117159039
953	16643	0.8800763783510774
795	16821	0.40560301719233394
3357	17103	0.4213855122216046
1288	17107	0.9614826454780996
12823	17107	0.5846493942663074
14386	17437	0.9957395088858902
8032	17547	0.8291437970474362
795	17562	0.795471336459741
12234	17997	0.8604550722520798
7598	18118	0.8738747194875032
608	18202	0.9934027171693742
8891	18222	0.6860183491371572
608	18284	0.5648186800535768
7820	18367	0.6363061862066388
18118	18367	0.4742885574232787
7120	18375	0.44274908979423344
608	18412	0.8144978322088718
6668	18575	0.34015056188218296
271	18792	0.7311847961973399
795	19149	0.25040820916183293
12636	19194	0.5117439427413046
14386	19194	0.7972401462029666
16456	19345	0.38289891742169857
7820	19615	0.7284690109081566
4861	19623	0.36024954565800726
456	19756	0.7687020732555538
16456	19946	0.8480821729172021
16456	19948	0.10912554454989731
3339	20209	0.8012936923187226
6350	20539	0.9896331017371267
18008	20539	0.43849613214842975
9405	20561	0.5706844807136804
6668	20604	0.38149523735046387
13995	20604	0.4142081087920815
962	20707	0.806740346364677
9513	20721	0.3709234439302236
1812	20742	0.903773054247722
16194	20744	0.8453716142103076
4805	20807	0.8323687452357262
15648	20927	0.7918754934798926
16643	20973	0.7389612027909607
11526	21008	0.6811949794646353
795	21133	0.670981063740328
14386	21133	0.5184106051456183
608	21178	0.7881736420094967
608	21300	0.8903002028819174
13091	21368	0.2608200653921813
16456	21526	0.9531667639967054
16466	21566	0.7543425771873444
456	21697	0.6231179186142981
271	21777	0.9895289128180593
13942	21777	0.5853070933371782
19825	21794	0.2833406035788357
6676	21979	0.5976300237234682
570	22009	0.6670159220229834
12070	22233	0.8387650654185563
4861	22275	0.5366746638901532
6668	22471	0.7342328471131623
12472	22634	0.36680473550222814
13091	22634	0.7540355988312513
21300	22679	0.24412309052422643
380	22841	0.9466142356395721
3986	22887	0.7170857370365411
5831	22887	0.7341230446472764
795	22994	0.7596685858443379
17562	23164	0.28275715722702444
16464	23350	0.7813060947228223
7418	23425	0.8247748932335526
80	23437	0.7327782823704183
13020	23621	0.8445570867042989
16453	23621	0.7790947535540909
271	23714	0.4815633441321552
3339	23718	0.617805119138211
80	23719	0.574039755621925
20973	23753	0.7684245256241411
7418	23760	0.8440735118929297
23753	23953	0.988670943537727
18008	24048	0.766611923230812
774	24211	0.406009383732453
17547	24391	0.7373389510903507
795	24462	0.7328862200956792
80	24954	0.08584133232943714
608	24954	0.7402302150148898
18575	24972	0.43430493026971817
4861	25010	0.7396209838334471
4837	25349	0.5766705733258277
1288	25361	0.9000565139576793
3986	25361	0.8265456482768059
8165	25428	0.37046209536492825
795	25709	0.8193653172347695
12120	25709	0.6829024273902178
7201	25964	0.3146555188577622
24307	26040	0.7803276837803423
17997	26346	0.883246113313362
7598	26470	0.692768472013995
23350	26542	0.7313251933082938
26040	26542	0.48665339197032154
953	26603	0.7267833952791989
380	26732	0.8578572424594313
1288	26739	0.45832062023691833
9712	26750	0.4352025301195681
271	26888	0.11679672636091709
795	26912	0.2258279591333121
22009	26969	0.7501250375062227
25010	26969	0.6735751766245812
13942	27041	0.5256951991468668
15699	27041	0.8941494645550847
4886	27099	0.5548268330749124
19825	27099	0.6884289004374295
953	27209	0.7231537466868758
9288	27209	0.7459266898222268
7061	27237	0.9410583397839218
25361	27237	0.7907908305060118
1770	27250	0.8571972704958171
3986	27250	0.8465837966650724
16466	27256	0.9514053636230528
22887	27548	0.9438179875724018
8593	27949	0.9292230922728777
23953	27949	0.3805906502529979
570	27974	0.6222953391261399
15889	28083	0.5943441095296293
6676	28228	0.08923879405483603
14386	28291	0.9270636280998588
19825	28328	0.8176647166255862
10140	28361	0.9101352526340634
11245	28393	0.7487675009761006
26732	28393	0.8160535220522434
6676	28402	0.5289803252089769
774	28501	0.566481783054769
20744	28787	0.3699721312150359
21526	28794	0.5774664985947311
6676	28816	0.2507898798212409
271	29096	0.8260138244368136
15874	29775	0.4237604041118175
