Start	End	Weight
9394	12060	0.9262839544098824
9007	12245	0.7763133672997355
2048	12270	0.8632020091172308
9617	12270	0.8142874166369438
8	12365	0.8704243914689869
10417	12365	0.9261323008686304
5062	12644	0.9869521735236049
534	12807	0.144610509974882
8	12812	0.9514468635898083
6983	12812	0.8263254559133202
8	12819	0.9781640348955989
1215	12824	0.6351918780710548
534	12876	0.834588885307312
10386	13100	0.7612643511965871
2546	13195	0.9001866879407316
7662	13273	0.6227175341919065
474	13520	0.6737692218739539
3118	13877	0.40132154151797295
11222	14358	0.6884275523480028
5430	14597	0.912104892777279
9878	14683	0.45475355978123844
11222	14683	0.6135329112876207
10911	14835	0.42355671571567655
4414	14878	0.5918940757401288
10011	14878	0.8905244525521994
10417	14950	0.8834249991923571
6289	15035	0.5062120941001922
482	15166	0.7740270991344005
3053	15316	0.6391164606902748
796	15412	0.9227079453412443
8	15583	0.9880611982662231
3636	15624	0.6587530297692865
4414	15941	0.7527030785568058
12270	15941	0.7240929666440934
534	15942	0.6515931121539325
15941	16102	0.8469096780754626
3118	16168	0.5438937197905034
534	16231	0.6304207420907915
546	16437	0.7810486818198115
244	16471	0.9613552894443274
16359	16527	0.4806592990644276
3118	16529	0.8454304237384349
16527	16529	0.3762560759205371
8	16614	0.11694591701962054
15035	16950	0.43005287647247314
5430	17064	0.5906921217683703
4365	17071	0.8667804610449821
1390	17152	0.9709264826960862
269	17199	0.33306060801260173
10276	17199	0.9247656029183418
3088	17239	0.3938536967616528
1077	17252	0.618025871925056
12644	17254	0.9372769547626376
20	17487	0.7503871410153806
13756	17487	0.8241711922455579
2214	17515	0.926197039661929
14358	17515	0.838944248156622
244	17553	0.6638319790363312
9327	17583	0.36381278396584094
277	17610	0.7384106465615332
2214	17689	0.49489030009135604
1976	17779	0.38344006752595305
2951	17829	0.6609395320992917
5093	17829	0.7202135443221778
3270	17983	0.9687900063581765
3015	18060	0.9924495883751661
10225	18060	0.9414076856337488
15941	18110	0.990858398610726
6548	18155	0.8434729794971645
9287	18199	0.9368275084998459
8315	18371	0.6415343852713704
482	18458	0.8872658843174577
2408	18539	0.9937891175504774
3459	18539	0.4895828445442021
1208	18594	0.23264256748370826
6507	18658	0.40762229659594595
11199	18660	0.7952313374262303
8	18821	0.9154976250138134
482	18990	0.7243591216392815
9604	19171	0.5146105492021888
16359	19268	0.46413419349119067
8315	19429	0.7843408989720047
562	19580	0.8325873108115047
10285	19580	0.8951067952439189
18660	19668	0.7067168813664466
3053	20121	0.8671818794682622
20	20162	0.8707214251626283
3053	20162	0.38593418593518436
3009	20757	0.8353866236284375
16168	20811	0.9351175734773278
482	20834	0.5757096237502992
4414	20834	0.672262369422242
8	20903	0.48383319727145135
8	21046	0.8135599091183394
17983	21046	0.7446657323744148
8884	21156	0.8162312363274395
15412	21156	0.9402164488565177
4325	21158	0.4125764328055084
8654	21331	0.9567205035127699
2408	21421	0.3751030331477523
20121	21442	0.8910965521354228
15776	21623	0.7037397802341729
16437	21623	0.9280722311232239
782	21727	0.8181644068099558
194	21784	0.8462025991175324
482	22005	0.8892433585133404
10285	22643	0.7251703017391264
3053	22859	0.8867484729271382
1894	22871	0.8774267944972962
18355	22871	0.897602804703638
1077	22992	0.8324053690303117
4306	22992	0.8884945539757609
10962	23424	0.6754595136735588
2238	23635	0.7212227743584663
12180	23635	0.7658465991262347
5430	23728	0.8914148530457169
8883	23998	0.43194271670654416
11094	24120	0.2916534193791449
534	24241	0.7491071538534015
12180	24241	0.7271590125747025
10276	24433	0.4405993118416518
12876	24689	0.7013252170290798
4751	24703	0.872450394090265
16529	24703	0.719116973457858
20	24738	0.9602591511793435
1676	24738	0.8738460738677531
10011	24842	0.868241659598425
8	25166	0.45730265276506543
1464	25342	0.6718606697395444
15776	25477	0.6126030473969877
17983	25763	0.9832835656125098
4414	25889	0.8506496471818537
3966	26007	0.4876379747875035
9394	26007	0.8235436521936208
20	26170	0.7573333973996341
3459	26388	0.6914231865666807
9287	26388	0.9780322455335408
11222	26593	0.8282479539047927
24738	26622	0.9060655732173473
2443	26644	0.09943969524465501
4365	26823	0.4984377957880497
796	26881	0.8366414615884423
10276	26881	0.5047967382706702
6983	26949	0.8352662902325392
8605	27101	0.7727968816179782
474	27327	0.3157207020558417
14597	27460	0.572146613150835
782	27468	0.9078200608491898
1215	27491	0.6130965880583972
20	27581	0.9158011132385582
534	27581	0.8873665232677013
8	27661	0.4367232662625611
4751	27731	0.34272047877311707
8	27799	0.7416744988877326
10030	27940	0.9744372428394854
8843	27988	0.6356528117321432
3429	28088	0.43994265678338706
562	28211	0.7040072535164654
6548	28211	0.9885780897457153
6826	28236	0.4349850306753069
8315	28266	0.822200674796477
3459	28364	0.7486552328336984
9007	28538	0.6128454376012087
11591	28573	0.9684646676760167
5430	29143	0.5331520303152502
9359	29143	0.8042983147315681
17829	29274	0.8614986494649202
7662	29275	0.7659166923258454
482	29343	0.08825763501226902
3118	29535	0.3444307700265199
18951	29614	0.4591365181840956
24738	29614	0.4430908209178597
12807	29669	0.2390281360130757
3966	29742	0.27868177904747427
8421	29785	0.7808884680271149
823	29874	0.8822896699421108
19668	29874	0.7425526487641037
