Start	End	Weight
688	14460	0.7360068385023624
788	14460	0.9077569427900016
577	14528	0.7599618858657777
12189	14528	0.8266969225369394
688	14532	0.03434153273701668
4300	14556	0.414928310085088
980	14563	0.9628245092462748
4055	14632	0.5562432471197098
11922	14632	0.6358873296994716
6194	14713	0.9954590143170208
13170	14713	0.7361074616201222
2343	14863	0.8187874106224626
4300	15003	0.7549773075152189
8304	15072	0.6499985908158123
3581	15093	0.8129996198695153
4565	15229	0.7386493873782456
7927	15242	0.4755486387293786
13673	15468	0.8096736236475408
7943	15492	0.9981537158600986
4512	15495	0.25882243807427585
199	15506	0.8484923813957721
6558	15562	0.5830478193238378
8057	15562	0.8540956079959869
5742	15571	0.8272156920284033
15229	15625	0.9829638043884188
5572	15718	0.5104728662408888
2872	15739	0.9124611413571984
5087	15739	0.8367631568107754
5742	15828	0.6484294587280601
15739	15876	0.5295761947054416
4512	15878	0.9580513229593635
239	16015	0.7531282959971577
11328	16111	0.3742510771844536
14503	16111	0.7492374144494534
4293	16322	0.43161789095029235
10229	16666	0.6745376056060195
1244	16773	0.813140194863081
4300	16773	0.6189886280335486
13414	16777	0.4532811217941344
2676	16853	0.3827281170524657
4459	16954	0.5876998351886868
7725	17101	0.6115554885473102
11095	17176	0.7496048077009618
3831	17282	0.41254849126562476
5766	17282	0.49814448319375515
1417	17372	0.7442937148734927
10026	17372	0.908270517596975
903	17393	0.791778638958931
13944	17635	0.718797433655709
6558	17644	0.547132700914517
980	17648	0.5340728964656591
9438	18069	0.523046487942338
2872	18121	0.777011509751901
688	18161	0.7380970551166683
11756	18161	0.719390258193016
2872	18292	0.9898455124348402
13673	18698	0.5815237045753747
2343	18711	0.4067745751235634
10913	18904	0.8685292922891676
566	18941	0.6337980872485787
980	18960	0.3985524212475866
7725	18991	0.4158423615153879
9193	18991	0.7246311602648348
6439	19059	0.970676425145939
6047	19382	0.68047995865345
10810	19444	0.7943065348081291
7725	19554	0.9727409817278385
2872	19569	0.9645218863151968
15828	19806	0.9252197286114097
2122	19865	0.2496140117291361
1707	19886	0.5554878206457943
6478	19939	0.6460322658531368
12187	19939	0.6652507311664522
688	19998	0.8266598668415099
2167	19998	0.6839853518176824
3831	20074	0.7211762850638479
8405	20074	0.8694295731838793
10373	20108	0.972222943091765
11921	20108	0.7319528248626739
15003	20124	0.4560566807631403
980	20161	0.6062722145579755
6439	20161	0.8320629997178912
4990	20210	0.29453117423690856
13591	20246	0.6427291021682322
17644	20246	0.6511041743215173
6366	20277	0.594445776194334
199	20597	0.3848450439982116
4626	20597	0.47630867874249816
2343	20603	0.8180579268373549
14081	20603	0.40721094189211726
8255	20699	0.2372706844471395
7224	20743	0.427173831500113
16604	20743	0.3893800445366651
2143	20859	0.3967699343338609
239	21001	0.7880322271957994
2143	21001	0.6933335692156106
13673	21203	0.7777143649291247
5882	21361	0.9340456216596067
4649	21519	0.8261766140349209
1036	21538	0.8448167413007468
2122	21586	0.8728403486311436
2343	21586	0.7740576504729688
20161	21738	0.4204809255897999
16259	21759	0.7796493056230247
524	21946	0.4400161758530885
13223	21976	0.5927683764602989
18161	22141	0.7234852192923427
4329	22162	0.2901591705158353
1693	22272	0.9609787375666201
5238	22293	0.4557393186260015
11921	22293	0.40692213899455965
1796	22378	0.5605871179141104
3668	22500	0.8567578338552266
4065	22500	0.43252875399775803
6372	22619	0.8378038643859327
13275	22718	0.9102904743049294
4065	22726	0.1608183200005442
566	22743	0.6214146644342691
14534	22743	0.644700818695128
688	22877	0.4388734095264226
11095	22890	0.29794968175701797
18161	22902	0.15588045539334416
13453	22916	0.6899046371690929
6372	23020	0.671851709485054
14081	23105	0.9031978209968656
688	23160	0.4925076321233064
7559	23270	0.9993802751414478
8033	23270	0.9410044141113758
6095	23290	0.6077923234552145
12737	23348	0.6401621412951499
13751	23363	0.6570497427601367
15562	23412	0.4824255972635001
19939	23498	0.8884450229816139
6512	23518	0.6980975188780576
8832	23518	0.7358207220677286
903	23522	0.3774001281708479
23020	23650	0.6034423443488777
577	23669	0.9169352985918522
199	23957	0.47928459546528757
5238	23957	0.7018651848193258
451	24045	0.9681026160251349
8255	24105	0.5791536427568644
6558	24134	0.7072654273360968
22272	24309	0.7777923641260713
10443	24366	0.49671064456924796
5125	24367	0.805317145306617
681	24432	0.8953008658718318
13223	24432	0.7737831063568592
19444	24512	0.6735879583284259
23290	24512	0.666151667945087
1796	24584	0.9240391203202307
15495	24778	0.70634009363129735
13591	24840	0.47828548215329647
13944	24840	0.9446536432951689
22619	24888	0.9283220879733562
15229	24948	0.6723012591246516
3668	24966	0.8437493527308106
9049	24980	0.37683320022188127
199	24985	0.6748345654923469
3581	25097	0.614130652975291
19059	25163	0.2253885748796165
451	25182	0.9963119882158935
451	25227	0.8871779090259224
451	25271	0.9742901930585504
6558	25271	0.9314449583180249
837	25350	0.9270461690612137
21759	25350	0.7541712375823408
2872	25365	0.7865730770863593
12579	25396	0.5871160947717726
14826	25396	0.6758476647082716
8309	25535	0.8503664787858725
16954	25575	0.19281421997584403
4221	25612	0.7291934725362808
2995	25637	0.4294887229334563
18960	25648	0.8876037483569235
5125	25682	0.3261918609496206
18069	25705	0.905389130115509
12674	25707	0.6691070965025574
6558	25747	0.6891235953662544
688	25868	0.6375711699947715
903	25897	0.8398427951615304
7280	25897	0.8970664406660944
25350	25952	0.9658483662642539
903	25981	0.6557041744235903
14556	26096	0.5594513628166169
4668	26274	0.6285983913112432
12640	26274	0.6223522459622473
4293	26422	0.918289442313835
17648	26422	0.7574600086081773
756	26587	0.5412724283523858
12579	26607	0.8044247578363866
3581	26640	0.9062602445483208
13050	26640	0.990750023862347
19886	26686	0.5815540703479201
8904	26737	0.9049634793773293
11261	26792	0.5879803039133549
13275	26792	0.5487669608555734
21538	26832	0.175667971605435
13751	26838	0.5643167512025684
17372	26838	0.867617652984336
5238	26850	0.38415199099108577
10663	26850	0.41966247791424394
16322	26870	0.24723944230936468
2343	26892	0.36780928052030504
903	26947	0.3650054573081434
23518	27073	0.9421533192507923
8304	27117	0.9492364444304258
1650	27228	0.6196617616806179
903	27625	0.6906051330734044
3831	27684	0.6937385280616581
12322	27684	0.8225375914480537
11937	27718	0.6457389395218343
27625	27718	0.6376255147624761
8304	27889	0.8602428110316396
5238	27954	0.8707193781156093
23160	27954	0.49334012693725526
688	28036	0.2800310372840613
199	28161	0.8174659323412925
199	28194	0.9015252927783877
2641	28377	0.6441992355976254
20161	28377	0.8320718517061323
18161	28480	0.6356165402103215
6198	28492	0.9359781132079661
27954	28775	0.4502443631645292
1693	28964	0.9763039648532867
7725	28975	0.19671958428807557
5497	29040	0.5701907097827643
1707	29090	0.4639425177592784
8350	29181	0.6690604465547949
10663	29181	0.7915573033969849
2343	29217	0.8063736117910594
24045	29432	0.6663885309826583
21586	29434	0.4111001954879612
22272	29482	0.7689206879585981
25097	29482	0.4325651496183127
9794	29509	0.30817717500030994
10782	29563	0.6377148202154785
14826	29563	0.790073117474094
14031	29668	0.499486172106117
17176	29668	0.4176026596687734
8255	29807	0.22635721345432103
