Start	End	Weight
9335	19619	0.9746926752850413
2128	19655	0.9415475097484887
15056	19655	0.9612783964257687
224	19684	0.8473174322862178
14870	19888	0.8084866201970726
13747	19951	0.6023163925856352
669	19980	0.298947790870443
3475	19980	0.28016841202042997
6451	20131	0.6221408841665834
12556	20172	0.7611052514985204
63	20507	0.8583805542439222
190	20602	0.9444717604201287
8971	20649	0.5982703424524516
14261	20649	0.9449343732558191
19062	20925	0.6124479391146451
895	21201	0.9648156110197306
3617	21287	0.8694641112815589
965	21348	0.9628444975242019
5043	21348	0.741072385571897
13203	21458	0.728934025624767
21060	21458	0.9877104114275426
17186	21469	0.6657080901786685
13203	21474	0.7636639473494142
5304	21481	0.5494065568782389
4991	21512	0.8419545996002853
51	21731	0.8758088857866824
8501	21801	0.9460996293928474
13203	21801	0.4918949289713055
51	21811	0.8556212454568595
447	22016	0.9052611261140555
13633	22039	0.7148332083597779
335	22081	0.30288586718961596
13747	22192	0.4898878417443484
678	22200	0.36662416043691337
21709	22373	0.5246967985294759
3475	22423	0.6551489871926606
9745	22452	0.7058781464584172
2131	22463	0.9458837115671486
13208	22463	0.3756874413229525
3560	22574	0.8549727266654372
7021	22574	0.849291609833017
5841	22845	0.6349055245518684
4308	22875	0.22211025026626885
63	22883	0.44889976223930717
14218	22939	0.47528952825814486
20602	23021	0.22074383520521224
816	23024	0.5428460733965039
6716	23050	0.8930756619665772
10752	23075	0.2627071214374155
15757	23157	0.9428446448873729
22405	23157	0.6796395918354392
2270	23239	0.7250866948161274
13203	23330	0.8821846155915409
3560	23375	0.5087201320566237
2197	23577	0.6159596052020788
190	23706	0.18563585099764168
8935	24203	0.4790585220325738
22016	24203	0.47660148865543306
7708	24405	0.7992358657065779
24237	24405	0.7060299955774099
10805	24496	0.10929585574194789
2339	24511	0.9482307862490416
190	24599	0.10499701858498156
965	24647	0.6415378183592111
7709	24674	0.7203275409992784
8187	24706	0.14652061206288636
10069	24857	0.7198187340982258
190	24869	0.5957083448302001
2066	24891	0.4201195822097361
19655	24903	0.6415645924862474
6593	24996	0.7690383966546506
6716	24996	0.5098022839520127
7709	25149	0.3479746163357049
402	25186	0.26286505721509457
224	25366	0.6161557093728334
8013	25395	0.4494079970754683
22697	25395	0.832054739119485
11515	25410	0.8620341594796628
14870	25410	0.8688206213992089
9356	25531	0.7722957786172628
2667	25777	0.7349602750036865
10069	25777	0.4129425724968314
965	25841	0.6429146353621036
1956	25881	0.4468938095960766
13903	25881	0.5556740765459836
19386	25883	0.5650979145430028
18615	25918	0.39930828381329775
13352	25965	0.9651200748048723
3320	25977	0.8946461854502559
13961	25979	0.33445229148492217
13197	26048	0.7384454146958888
25881	26048	0.3427528068423271
6955	26089	0.8895388471428305
11567	26113	0.3341678779106587
335	26481	0.7951691658236086
51	26620	0.025534086162224412
25366	26629	0.11582051846198738
190	26634	0.025564993964508176
14867	26634	0.4804637315683067
1760	26967	0.6840634394902736
190	26975	0.8815725245513022
6451	26981	0.6619100873358548
7745	26993	0.673244722886011
1898	27016	0.35517672332935035
13903	27130	0.6348982991185039
26089	27137	0.9055733333807439
6762	27181	0.8458032510243356
1956	27238	0.9629696037154645
10647	27238	0.6000581874977797
22016	27336	0.7355602476745844
25410	27336	0.8870149657595903
224	27355	0.8827301682904363
10768	27355	0.6877051887568086
16925	27532	0.9889167656656355
2339	27546	0.9553168858401477
678	27574	0.3306506553199142
4200	27645	0.7372164677362889
63	27829	0.421098759630695
18806	27853	0.8817565948702395
10647	27877	0.6285861418582499
63	27905	0.20740492595359683
11717	27916	0.3129792946856469
16140	28014	0.738796301651746
2667	28158	0.11674696486443281
16213	28206	0.8510497354436666
17566	28232	0.5925960319582373
8187	28326	0.8249151799827814
12765	28331	0.3432073350995779
13741	28340	0.5641396979335696
26634	28424	0.9888697990681976
19588	28449	0.494554381351918
17748	28650	0.38546452578157187
19550	28711	0.753020181786269
2667	28717	0.875170273007825
106	28785	0.19223775691352785
18166	28831	0.9329271973110735
18166	28907	0.8077926966361701
190	29002	0.12192103592678905
3617	29235	0.6530874553136528
2332	29342	0.8697527211625129
13197	29504	0.2529234974645078
10433	29604	0.9448184412904084
63	29667	0.7156144960317761
22016	29683	0.5167774390429258
1890	29709	0.6197690437547863
4655	29709	0.7777137798257172
22373	29740	0.7773130615241826
22574	29740	0.7115425590891391
7021	29769	0.482920294161886
19550	29769	0.6744680961128324
106	29797	0.9534627192188054
2321	29861	0.4762679187115282
1760	29901	0.6683907567057759
7745	29901	0.7929124133661389
