Start	End	Weight
1797	18744	0.885640604654327
12646	18744	0.9340009626466781
11163	18789	0.5491029247641563
1102	18917	0.2567336168140173
12321	19000	0.9339586901478469
833	19007	0.8888077621813864
12670	19404	0.7137546406593174
13486	19404	0.9981528224889189
1027	19647	0.7364561415743083
9726	19698	0.5939544271677732
17137	19744	0.5199004623573273
2527	19757	0.9503332851454616
1059	19777	0.8892433275468647
1090	19801	0.4984739553183317
1059	19819	0.8414869846310467
6329	19819	0.6430886553134769
686	19829	0.8992788973264396
3375	19930	0.08903647447004914
15241	19940	0.822097682626918
18567	19940	0.7418535584583879
4494	20053	0.726995843462646
7918	20064	0.9556195279583335
2956	20114	0.6295169836375862
18173	20231	0.9610231178812683
7091	20284	0.7817356698215008
3197	20351	0.4227060868870467
800	20484	0.6642653113231063
3192	20484	0.7006563399918377
1989	20599	0.8234707342926413
17557	20599	0.8374536868650466
9726	20762	0.6770221251063049
15157	20825	0.3209561749827117
2527	21049	0.19980410113930702
3735	21455	0.33564380556344986
3993	21495	0.8490644625853747
15106	21495	0.7788021650630981
340	21564	0.6841758703812957
10922	21627	0.9032890941016376
976	21852	0.9560750911477953
19803	21852	0.7193942731246352
301	22049	0.9746217313222587
18179	22128	0.7826104951091111
14929	22245	0.425069140503183
833	22341	0.39818965340964496
1668	22506	0.7438201671466231
13393	22544	0.9271290267352015
301	22818	0.9459852771833539
332	22837	0.7971621039323509
5184	23007	0.4390758250374347
11535	23018	0.3499288954772055
10922	23045	0.7304204495158046
2568	23074	0.8007929190061986
15280	23074	0.9058164008893073
4884	23125	0.3715771338902414
15995	23142	0.8971700896508992
22506	23142	0.7364302517380565
47	23163	0.6894191096071154
332	23325	0.4514135851059109
18732	23436	0.3132804757915437
3834	23484	0.7043265635147691
10922	23505	0.5606219659093767
15241	23754	0.2665972535032779
12321	23898	0.7764820298179984
1027	23929	0.6150411574635655
17044	23929	0.7358950094785541
13162	24053	0.55486602592282
13486	24114	0.6261280570179224
7773	24164	0.365670197410509
6571	24324	0.5546921954955906
5241	24327	0.37080292054452
686	24485	0.5905071133747697
9102	24568	0.8989971112459898
12665	24648	0.8683495281729847
1345	24663	0.37485673767514527
22818	24801	0.7258178382180631
3306	25120	0.296111065428704
5732	25191	0.8552273383829743
1059	25810	0.6793913014698774
19803	25913	0.7002203750889748
9102	25958	0.9556656237691641
18732	25958	0.8016444225795567
16066	26057	0.2802820894867182
2154	26465	0.5389707144349813
13486	26473	0.25272508268244565
340	26628	0.6163002334069461
18567	26921	0.5623226074967533
23436	26921	0.9359498750418425
11163	26927	0.9520454839803278
2170	26952	0.47886654711328447
17499	26984	0.5315786020364612
1102	27091	0.437540574464947
332	27096	0.3633068399503827
1059	27255	0.7150431396439672
2557	27255	0.7425685885827988
1090	27334	0.6272703285794705
12226	27334	0.8850245750509202
10773	27422	0.5166182771790773
3834	27435	0.5006587661337107
734	27454	0.9981955571565777
24258	27454	0.7061607993673533
9869	27492	0.4098267457447946
18657	27682	0.4296169434674084
18439	27833	0.7084642429836094
1090	28045	0.5829104082658887
47	28132	0.9697305851150304
11119	28132	0.8572890649084002
9869	28133	0.17485088109970093
14569	28202	0.17430211999453604
16385	28214	0.699798347428441
24485	28214	0.446243833983317
20351	28263	0.0899350275285542
2558	28329	0.25292677828110754
20053	28362	0.9054893138818443
891	28411	0.33929573581553996
3306	28429	0.42391032190062106
11086	28459	0.8832622307818383
2956	28525	0.5272573155816644
891	28578	0.14798215962946415
5629	28767	0.16419038898311555
3972	28772	0.971062088618055
28772	28804	0.4184354164171964
6209	28928	0.5211348445154727
17499	29069	0.9822982132900506
24485	29069	0.8378831625450402
20053	29240	0.8766573334578425
2527	29335	0.7579751987941563
17631	29410	0.5548788893502206
9973	29499	0.7794590382836759
17884	29540	0.32238945621065795
17841	29611	0.4668935739900917
12321	29736	0.41394961602054536
13565	29736	0.3337872449774295
