Start	End	Weight
13158	13890	0.6584385680034757
11800	14056	0.7038624105043709
153	14202	0.1142554737161845
8926	14202	0.42818672489374876
2894	14221	0.021447915816679597
3126	14221	0.9640166964381933
5504	14313	0.49250008282251656
14221	14313	0.5382378888316453
7	14513	0.9431146990973502
331	14680	0.6261777130421251
10642	14783	0.5591189514379948
14221	14819	0.7383929227944463
4640	14880	0.6884680967777967
12498	14880	0.7376139739062637
7203	14895	0.7289644409902394
8210	14895	0.738149403128773
7	14905	0.7095436390955001
7101	14905	0.38690209458582103
1028	15087	0.8777412713970989
7461	15087	0.9001615426968783
132	15115	0.8316585712600499
7	15299	0.5075346177909523
11242	15321	0.7399911233223975
11821	15321	0.9681149676907808
4640	15437	0.7871174907777458
8152	15461	0.9686053348705173
12498	15461	0.7023827163502574
5061	15486	0.46431195782497525
8115	15486	0.3342998018488288
9915	15796	0.9070709347724915
7203	15802	0.8522355246823281
2100	15937	0.7852718946523964
6577	15937	0.7757232303265482
7	15958	0.6278572261799127
13160	16135	0.9841411272063851
9692	16489	0.6053825470153242
5322	16533	0.5715424425434321
8333	16553	0.47750910418108106
12459	16571	0.6584176018368453
251	16707	0.8469994240440428
14497	16707	0.979094137204811
153	16921	0.3500066411215812
3369	17077	0.6952834085095674
1525	17640	0.90577003499493
13160	17733	0.943026194581762
5329	17781	0.692241303389892
10646	17781	0.6616780727636069
12789	18086	0.8037093221209943
9422	18146	0.7582215233705938
331	18194	0.5355498124845326
11219	18198	0.166754265781492
13569	18420	0.7620981575455517
8152	18505	0.8748890263959765
422	18596	0.9715576437301934
13569	18596	0.674681241158396
251	18681	0.7204665618482977
7	18720	0.6877955687232316
16489	18726	0.4109336896799505
15321	19052	0.7263844499830157
1028	19230	0.7830635234713554
10358	19243	0.6047355986665934
6170	19277	0.866708584362641
2097	19363	0.3419378688558936
13890	19363	0.9757505443412811
856	19367	0.22310663969255984
2894	19367	0.246564396424219
8587	19451	0.40321747213602066
3369	19509	0.38584912847727537
6061	19509	0.8188008966390043
15802	19575	0.9949855972081423
5329	19586	0.8654813601169735
15795	19586	0.9033624299336225
7203	19606	0.6941742361523211
132	19742	0.6122835304122418
2100	19799	0.6562011707574129
10822	19835	0.8343844499904662
7	19891	0.5776293512899429
5764	20060	0.9953341796062887
2426	20171	0.41198085877113044
367	20247	0.44815554074011743
5329	20268	0.8051564390771091
1891	20443	0.4585929966997355
5792	20451	0.6942473440431058
10214	20493	0.7601074278354645
7203	20526	0.1144971086177975
1028	20750	0.9614686095155776
19243	20878	0.7894377033226192
422	21199	0.3215532263275236
8152	21244	0.20616043219342828
16707	21337	0.39894600585103035
12459	21403	0.8335988642647862
7810	21589	0.698248096043244
13400	21589	0.8808069897349924
2251	21620	0.6767016870435327
7	21706	0.5155533803626895
17781	21714	0.7460385835729539
11312	22064	0.5218649143353105
5373	22073	0.2804743885062635
16707	22073	0.32124104513786733
16571	22126	0.22190635837614536
1028	22181	0.6744626117870212
8587	22301	0.41517908265814185
10358	22301	0.9519956479780376
1525	22435	0.6718422803096473
10646	22549	0.8051221463829279
14895	22600	0.6950672671664506
4451	22739	0.712073317496106
5792	22747	0.6202739325817674
16571	22851	0.6165912218857557
8210	22895	0.8788989488966763
2251	22918	0.6983217189554125
16533	22920	0.8324210674036294
7944	22987	0.5495038924273103
7	23189	0.36092804255895317
14056	23242	0.6914699003100395
1586	23336	0.5508319570217282
4640	23344	0.8741746325977147
1028	23368	0.6488624170888215
4647	23368	0.953857988351956
4810	23442	0.9491379142273217
18086	23648	0.9223504397086799
153	23657	0.7890546617563814
6555	23662	0.7188094782177359
12089	23662	0.8510317881591618
18681	23708	0.52193006221205
22739	23708	0.875729633262381
20443	23723	0.5988455365877599
22064	23747	0.6858589819166809
6471	23756	0.6936330201569945
7	24011	0.3470295509323478
12240	24052	0.39508079132065177
2100	24104	0.7174912716727704
983	24152	0.9450445368420333
2658	24152	0.9640200852882117
19230	24480	0.7217670809477568
21620	24601	0.8153334793169051
331	24649	0.8468234587926418
4640	24669	0.6448441261891276
7	24754	0.9072103642392904
18086	24754	0.6117902444675565
11744	25044	0.23839465901255608
23442	25049	0.690562330884859
2658	25418	0.7482363819144666
1149	25530	0.5322003660257906
3369	25587	0.2973081977106631
12789	25659	0.7125911184120923
13158	25664	0.9745884656440467
7203	25690	0.6158668512944132
13158	25702	0.6872688373550773
20878	25748	0.8017497593536973
15802	25882	0.7215950160752982
17733	26168	0.586350440280512
16553	26366	0.09420330543071032
3424	26518	0.15472108381800354
251	26789	0.9006090019829571
4451	26808	0.49006262165494263
12240	26824	0.7620131983421743
25664	26904	0.7901953987311572
8152	27044	0.5988669779617339
12089	27123	0.9433155353181064
17077	27123	0.9105589645914733
964	27210	0.16628165147267282
2286	27309	0.9728100865613669
4371	27375	0.7495206077583134
4817	27465	0.9163759429939091
11312	27507	0.5839330418966711
7	27521	0.9261350778397173
4281	27578	0.9872183906845748
13119	27578	0.898176779737696
5364	27595	0.6523759483825415
7857	27603	0.895174338715151
10214	27623	0.7273076083511114
12860	27623	0.5018764664418995
11242	27716	0.5638244799338281
3739	27725	0.15843584667891264
153	27821	0.33288831845857203
25659	27951	0.7313760060351342
23442	28026	0.6552704728674144
7	28186	0.7723578447476029
14880	28186	0.45198497315868735
7272	28325	0.5052526171784848
8152	28342	0.7637900575064123
12736	28353	0.9465984213165939
12860	28417	0.9101943883579224
25049	28483	0.8173912204802036
26168	28483	0.7091901546809822
7810	28569	0.5842077701818198
12274	28569	0.9743180796504021
28417	28681	0.3908541004639119
2248	28856	0.9833152184728533
132	28910	0.6730524736922234
25664	28919	0.4453559061512351
15087	28978	0.30130768567323685
6485	29007	0.6951158957090229
331	29077	0.6507996469736099
19115	29077	0.5868031561840326
2361	29099	0.9451193215791136
22301	29099	0.6710181562229991
9219	29122	0.8198075541295111
7	29186	0.8923900236841291
6314	29186	0.6799304659944028
16553	29264	0.6786193093284965
23756	29264	0.9833777218591422
3130	29296	0.8557823188602924
13160	29352	0.8006259282119572
1525	29583	0.6020958281587809
29442	29583	0.4256107588298619
3166	29631	0.8286679522134364
11705	29659	0.48665435146540403
5437	29663	0.9990562724415213
367	29725	0.45860877935774624
2361	29801	0.5815373782534152
22126	29808	0.5011098370887339
13160	29908	0.4231597832404077
