Start	End	Weight
8020	9317	0.36213225102983415
620	9382	0.6405126682948321
2711	9465	0.6332689884584397
7863	9532	0.5783342632930726
5733	9534	0.6923540572170168
977	9639	0.3671017144806683
620	9772	0.9800949529744685
8697	10295	0.9254207403864712
394	10713	0.7311042170040309
4995	10713	0.7972874045372009
8968	10781	0.43882257980294526
2711	10812	0.4210430553648621
466	11448	0.09107232000678778
977	11453	0.2906515500508249
466	11556	0.3708640586119145
2930	11556	0.9129329312127084
3215	11795	0.8898319560103118
4915	11795	0.9734813759569079
1042	11823	0.3710244824178517
466	11894	0.6462536647450179
8430	11894	0.48628918337635696
6654	11919	0.9061981521081179
7098	11919	0.9300849663559347
4342	12030	0.6480994843877852
836	12052	0.45570154837332666
6693	12217	0.6304197986610234
1398	12371	0.8778087571263313
466	12622	0.8992364360019565
5733	12677	0.11969278450123966
1042	12885	0.9453748441301286
5636	12985	0.48920463980175555
1765	13017	0.8660521388519555
7863	13723	0.8121781086083502
836	13746	0.7988880516495556
9317	13746	0.3229345658328384
4842	13902	0.3822008778806776
2349	13982	0.9373384285718203
175	13984	0.31816946691833436
4699	14485	0.6538748713210225
4972	14496	0.6888924441300333
2053	14590	0.7879594729747623
394	14630	0.7592523021157831
7469	14716	0.3193020399194211
4342	15042	0.5780629136133939
1447	15126	0.6082303738221526
215	15207	0.785045602824539
1423	15207	0.8052559911739081
2930	15344	0.9139220337383449
1423	15715	0.6178104970604181
5714	15715	0.39646642678417265
229	16021	0.2296839114278555
394	16073	0.5931057981215417
4842	16073	0.3804905901197344
8020	16081	0.33475810405798256
12714	16081	0.7926232223398983
9772	16112	0.9808802977204323
6161	16204	0.22529381816275418
7469	16425	0.5485261003486812
175	16542	0.7709473262075335
5899	16696	0.8692754798103124
836	16762	0.6130542443133891
6921	16762	0.7715071719139814
7469	16822	0.21267177839763463
87	16854	0.6293147457763553
215	16882	0.6441341578029096
1398	16882	0.6940779043361545
977	16996	0.9042776997666806
620	17178	0.7410075701773167
6654	17245	0.6982097069267184
394	17249	0.6124265477992594
6257	17389	0.5312615383882076
7770	17389	0.8733782491181046
87	17664	0.975318772951141
6161	18101	0.9036810179241002
11291	18101	0.7234799819998443
11291	18190	0.7779151096474379
215	18218	0.6630471961107105
3153	18445	0.7124170018360019
11448	18464	0.4709449391812086
215	18590	0.9063628744333982
12371	18885	0.7425571626517922
14630	19153	0.7650578198954463
5699	19364	0.8540694150142372
2711	19522	0.8753614509478211
12622	19561	0.2636162340641022
18218	19561	0.13601681287400424
215	19811	0.9648022835608572
17122	19811	0.6667698647361249
836	19864	0.9290193570777774
7469	19864	0.8141997384373099
10713	20102	0.7386944005265832
1765	20119	0.9413414273876697
4995	20229	0.6836258966941386
19573	20229	0.5729946938809007
229	20237	0.4112044242210686
17389	20729	0.5521427537314594
14485	20912	0.7136160789523274
8473	21006	0.04995358223095536
215	21316	0.7748822474386543
620	21363	0.6828403170220554
977	21363	0.7123571874108166
11449	21552	0.8729547578841448
19573	21587	0.5143351801671088
6768	21624	0.7681803239975125
20729	21634	0.31970164738595486
394	21822	0.9141508548054844
215	21921	0.8726731711067259
7863	21964	0.2730118765030056
12280	21964	0.3457068868447095
215	22044	0.5311346328817308
16081	22044	0.7072330636437982
5714	22332	0.6835188919212669
15126	22377	0.8255294209811836
16081	22403	0.9465495583135635
977	22446	0.4983629060443491
175	22591	0.5211660494096577
977	22847	0.7644227067939937
16970	22847	0.6813589120283723
3172	22954	0.9085394470021129
16854	23214	0.896665524225682
17245	23319	0.9507481495384127
11449	23357	0.6799597321078181
22446	23357	0.9881264260038733
8473	23674	0.5861288935411721
17178	23674	0.5233095984440297
4161	23775	0.5672780526801944
2053	23902	0.6176463577430695
4342	23966	0.7573251042049378
8020	24190	0.31883410131558776
15344	24267	0.4950086744502187
2711	24341	0.10507785575464368
16021	24341	0.8582140733487904
2349	24486	0.18073246511630714
836	24532	0.7857241865713149
3172	24532	0.7353486944921315
4381	25152	0.732395869679749
87	25236	0.695654300507158
466	25469	0.8652913370169699
15207	25692	0.505970599129796
6921	25716	0.9521040138788521
87	25730	0.7075110510922968
1325	25975	0.9362082092557102
25716	26028	0.9373673254158348
394	26108	0.18273805011995137
2372	26135	0.7859754026867449
3717	26144	0.0998484967276454
3153	26265	0.3928457738365978
175	26448	0.45041437447071075
11795	26536	0.4453165838494897
9532	27011	0.9733203633222729
6257	27103	0.46135084447450936
1042	27197	0.6571945520117879
16425	27368	0.31823115958832204
24190	27368	0.7461744681932032
4161	27392	0.711991645861417
27103	27392	0.9794331158045679
6161	27677	0.8264524680562317
466	28094	0.35573437344282866
9532	28259	0.7821375015191734
9465	28486	0.4418581095524132
1042	28606	0.8352701747789979
14630	28732	0.9977799989283085
1476	28749	0.42106545506976545
7863	28970	0.9040793366730213
20729	28970	0.9713170076720417
836	28982	0.7771057903300971
5636	28982	0.5544777526520193
5733	28984	0.5584277424495667
394	28986	0.6528407903388143
87	29058	0.8934573896694928
6257	29411	0.5596449761651456
29058	29951	0.920871379552409
