Start	End	Weight
13014	14058	0.9942259187810123
362	14278	0.7253480183426291
12869	14367	0.6655863048508763
918	14606	0.8320843221154064
13815	14606	0.9461615805048496
12406	15038	0.8069797051139176
918	15151	0.28764938726089895
10483	15193	0.629987301537767
11718	15226	0.8566810619086027
2998	15277	0.9568848724011332
858	15315	0.9350074981339276
918	15315	0.9774512308649719
1438	15418	0.6380030317232013
9220	15491	0.8553367943968624
3181	15564	0.5274532786570489
12406	15564	0.8599416275974363
1846	15904	0.1366289781872183
3227	15904	0.07119644898921251
858	16448	0.6733218403533101
1091	16451	0.5816120633389801
13014	16893	0.5556093812920153
2988	16939	0.8944255376700312
12406	16946	0.8550947355106473
368	16992	0.5317240536678582
918	17020	0.9662695375736803
16179	17020	0.7168330007698387
14810	17069	0.522034693043679
16939	17069	0.48616676684468985
15193	17213	0.12474699993617833
6224	17446	0.5654722691979259
14367	17446	0.781746520427987
1393	17545	0.679484523832798
12406	17696	0.6179502399172634
15000	17696	0.8324745786376297
2677	17890	0.6088856714777648
3227	17942	0.24846582091413438
10808	18127	0.7495176251977682
362	18368	0.8833564170636237
10251	18680	0.6896278767380863
15206	18680	0.48904308024793863
704	18757	0.9289763895794749
10483	19217	0.9048696295358241
15910	19217	0.8505582502111793
16550	19267	0.41324794199317694
6224	19832	0.8006168848369271
704	19908	0.8571361328940839
19832	19933	0.74721839139238
9220	20047	0.8304450078867376
362	20148	0.9272075579501688
704	20180	0.6169553680811077
1725	20216	0.09922101348638535
2998	20795	0.7290094448253512
1846	20905	0.6437192456796765
704	20978	0.8167891018092632
4326	21256	0.5912992251105607
16451	21374	0.7698313759174198
2195	21431	0.307578711071983
8634	21499	0.8676043956074864
14810	21676	0.8680468897800893
362	21911	0.8893930937629193
19217	21911	0.6409894293174148
6224	22086	0.9464199026115239
11984	22086	0.7290769733954221
4326	22183	0.42190962424501777
4248	22475	0.5331256517674774
5349	22521	0.8214169351849705
5684	22775	0.48478841525502503
2998	22867	0.5434216493740678
12406	23034	0.883271049009636
4248	23246	0.7013217103667557
362	23306	0.906913649989292
16451	23521	0.9232968608848751
10504	23568	0.6915165227837861
13602	23729	0.2502322969958186
4688	23758	0.849902669666335
7265	23877	0.93934246012941
14789	24438	0.8466704955790192
16451	24438	0.5570616372860968
1747	24503	0.5249006715603173
11718	24889	0.47756595560349524
10764	25425	0.44407533505000174
2998	25432	0.8517838446423411
16451	25685	0.8462441882584244
12485	25738	0.9374826312996447
21431	25738	0.574932724935934
13602	26049	0.3866506116464734
19217	26451	0.27272794605232775
6224	26476	0.6004996714182198
11718	26477	0.964779449859634
20047	26477	0.8919408218935132
1091	26509	0.889135998673737
918	26794	0.6546539466362447
26049	26861	0.15486918878741562
1846	26966	0.8489672313444316
5324	27158	0.7647150459233671
1091	27239	0.8176430235616863
16550	27239	0.3489154209382832
18127	27344	0.07056180131621659
15491	27560	0.9755480322055519
15038	27878	0.9454747880809009
12354	28000	0.5332861200440675
1725	28012	0.7259212529752403
918	28163	0.4430832392536104
2195	28168	0.9650095133110881
7895	28168	0.9860970748122782
26476	28665	0.4385065871756524
13872	28921	0.687100145732984
16550	29092	0.36712258006446064
1091	29101	0.5679838883224875
15910	29101	0.7512859385460615
16451	29198	0.7235465587582439
17545	29198	0.5001163880806416
858	29222	0.6979780425317585
26049	29371	0.9125813245773315
15315	29527	0.5513817656319588
28572	29527	0.3330149289686233
15000	29622	0.12684280122630298
6333	29727	0.8622610867023468
8634	29828	0.7229097939562052
