Start	End	Weight
16228	23202	0.4635354895144701
13971	23255	0.4335701565723866
16361	23255	0.4956268174573779
193	23321	0.24737206753343344
18768	23685	0.5788506355602294
8892	23778	0.4114273991435766
19635	23778	0.4107398383785039
4975	23915	0.8300129948183894
2279	24014	0.5241015946958214
695	24110	0.7118898590561002
880	24110	0.769696539035067
10172	24122	0.6011270834133029
2279	24221	0.29873534943908453
4876	24225	0.9503060388378799
17892	24297	0.5989566277712584
8892	24321	0.45973417861387134
8603	24440	0.8638432105071843
6628	24453	0.6137871958781034
6800	24518	0.6268988482188433
5553	24530	0.24122455483302474
193	24591	0.7982653076760471
14082	24597	0.5709705194458365
8628	24664	0.8390331782866269
15916	24762	0.5504602615255862
1554	24779	0.5488864695653319
1530	25040	0.9342648705933243
16343	25115	0.567697407444939
2247	25158	0.6200911379419267
928	25169	0.7230231016874313
8368	25185	0.9611799891572446
6628	25192	0.976557610090822
15269	25386	0.8226919791195542
12816	25400	0.21231093909591436
8628	25548	0.36525596701540053
22070	25568	0.6439670717809349
16543	25732	0.8725808500312269
18996	25732	0.906393846264109
374	25803	0.6413969858549535
6499	25890	0.9101110973861068
324	26022	0.6428809340577573
10453	26177	0.7012977851554751
25386	26177	0.6058023027144372
4163	26203	0.7953720518853515
5442	26203	0.41672305413521826
20051	26234	0.9286399513948709
15262	26267	0.6776549320202321
1554	26275	0.5734221229795367
8238	26506	0.7691109413281083
2691	26641	0.872120549203828
2633	26684	0.28687944333069026
7277	26818	0.9461986983660609
1461	27098	0.9692169120535254
2693	27098	0.7379852547310293
1219	27129	0.3810959404800087
14082	27136	0.968666777247563
22297	27136	0.6876441654749215
14758	27205	0.6866586059331894
6103	27208	0.5721770387608558
4350	27571	0.9376172588672489
15758	27650	0.7926080422475934
5553	27706	0.9826087928377092
193	27719	0.486976710613817
24440	27719	0.5803211708553135
25803	27735	0.898269314551726
4876	27789	0.11741061834618449
928	27805	0.9999525146558881
25192	27993	0.7585327711421996
27650	27993	0.6622101659886539
193	28145	0.5241419551894069
2279	28204	0.8190195416100323
19347	28237	0.719066730234772
324	28382	0.9981199826579541
15450	28439	0.6966782198287547
19786	28439	0.33910718467086554
4975	28503	0.8136532595381141
15366	28805	0.7419431922025979
6628	28885	0.8713558143936098
17401	28885	0.8549139795359224
1530	29041	0.8790795800741762
16343	29041	0.8361740305554122
4599	29075	0.6351824516896158
12924	29398	0.6758140854071826
1466	29996	0.751591345993802
