Start	End	Weight
6607	8627	0.6439088417682797
995	8639	0.520886865677312
8244	8639	0.5839694146998227
2241	8771	0.7671572715044022
5088	9126	0.5807142872363329
2881	9179	0.6803202549926937
4405	9444	0.6794935048092157
8417	9613	0.813057859428227
6251	9676	0.7065365507733077
1581	9775	0.7900057474616915
234	9939	0.8440559476148337
1581	10005	0.37764374539256096
5897	10005	0.7667362948413938
9907	10044	0.9503245826344937
4068	10233	0.9556287820450962
7934	10233	0.9091269599739462
123	10270	0.8225221680477262
4942	10317	0.43906890344806015
4942	10318	0.703296834602952
9455	10318	0.7522063993383199
7465	10384	0.38696091435849667
10044	10439	0.9003380266949534
7305	10511	0.19250076822936535
7085	10542	0.49877779791131616
10439	10593	0.6466288394294679
1035	10623	0.3497032215818763
9939	10628	0.3773181620053947
7416	10674	0.6014152793213725
1848	10930	0.9261762222740799
8513	10930	0.7593862710054964
264	11081	0.6057489088270813
123	11231	0.739468305837363
5088	11231	0.6679389858618379
4467	11364	0.7662511300295591
7416	11364	0.9106328275520355
4467	11379	0.5164996702224016
8420	11379	0.6934419451281428
6639	11443	0.9896313736680895
8771	11455	0.7822904486674815
10628	11455	0.8339118717703968
234	11467	0.7852742103859782
7465	11600	0.8367950858082622
542	11701	0.7512572589330375
1581	11769	0.5737400325015187
8513	11828	0.9852648214437068
542	12000	0.09043153538368642
7416	12419	0.9617951668333262
6865	12436	0.44434627587907016
123	12467	0.8090131073258817
5787	12467	0.5917413257993758
123	12496	0.8160309048835188
11828	12516	0.6741700763814151
2239	12521	0.622512681176886
264	12612	0.9129719077609479
9907	12612	0.8802153002470732
1421	12687	0.8976248619146645
234	12696	0.6709068331401795
8513	12722	0.8059911685995758
123	12856	0.9613469308242202
123	12871	0.6601921878755093
8417	12882	0.9594952308107167
5897	12905	0.4878695395309478
4158	12996	0.553698614705354
8417	13257	0.465516610769555
7465	13358	0.4151010476052761
1294	13395	0.4838602836243808
1581	13586	0.7261469142977148
7365	13612	0.4285609144717455
12612	13733	0.8194392749574035
11364	13737	0.8082836833782494
11443	13811	0.6534027571324259
12687	13811	0.991422365186736
9455	13884	0.8677307248581201
13811	13884	0.6924529015086591
1429	13910	0.234113363083452
13601	14324	0.545354584697634
542	14427	0.6373316717799753
12905	14428	0.38684648205526173
4310	14434	0.7958046426065266
4942	14455	0.628504418535158
2241	14827	0.9838909602258354
7365	14827	0.825014716014266
4158	14828	0.23826146963983774
5849	14836	0.29119396349415183
995	15057	0.5544273611158133
6865	15082	0.8751463810913265
6865	15172	0.9538554516620934
7351	15211	0.7208298956975341
1119	15270	0.530552888289094
11600	15559	0.5880138548091054
234	15679	0.7724426034837961
9455	15860	0.6409821605775505
11924	15868	0.281861066352576
7934	15923	0.8012808815110475
7625	16201	0.4996960125863552
16201	16226	0.29237745329737663
5376	16375	0.7378154939506203
11701	16375	0.8484424827620387
12612	16512	0.47249835589900613
5088	16600	0.6867520434316248
2239	16927	0.6009064456447959
10593	16927	0.92148587689735
234	17034	0.77455263142474
14324	17034	0.8305763269308954
8513	17403	0.5075042070820928
264	17426	0.7164246391039342
1429	17531	0.8107919944450259
8771	17579	0.708958076313138
234	17791	0.952996801584959
1294	18026	0.8052129275165498
4942	18056	0.9490027274005115
8513	18165	0.953224204480648
7625	18185	0.6431101025082171
12612	18185	0.5481765454169363
2881	18189	0.9885916027706116
8627	18285	0.6204663885291666
15434	18285	0.7846742644906044
8771	18297	0.9387125556822866
488	18322	0.6301813053432852
8417	18374	0.9400433306582272
16600	18898	0.9431465321686119
8513	18918	0.8273789575323462
1119	19010	0.769915038254112
8771	19017	0.3962408546358347
1848	19154	0.4845023388043046
12496	19154	0.7014785741921514
488	19208	0.4583907884079963
18404	19208	0.47906635887920856
11701	19416	0.9716994378250092
15868	19666	0.24990861769765615
2718	19692	0.6133128630463034
4158	19764	0.18737597833387554
6322	19802	0.35173802613280714
16201	19802	0.9937184359878302
16101	20098	0.795718282693997
885	20213	0.6342696838546544
11828	20433	0.8529542861506343
18896	20433	0.12323139444924891
4636	20543	0.49632213125005364
1581	20557	0.34584832144901156
1528	20647	0.7590462875086814
12496	20654	0.9427313646301627
773	21009	0.7151672570034862
264	21081	0.7399188145063818
123	21107	0.6706353884655982
9907	21151	0.6734128538519144
234	21160	0.19428303046151996
7465	21270	0.7265060606878251
19692	21270	0.701244956580922
11231	21339	0.7500294803176075
234	21443	0.6173123205080628
488	21482	0.2519063155632466
5787	21514	0.9891010501887649
6024	21568	0.6630560329649597
2858	21662	0.7808207508642226
8771	21763	0.5883414056152105
13612	21809	0.7323612433392555
10270	21833	0.5342009027954191
773	22264	0.3635114491917193
2718	22264	0.1657531748060137
13257	22420	0.3452383652329445
10005	22464	0.7368314354680479
5582	22865	0.1554984280373901
1429	23023	0.7625596318393946
4068	23023	0.7846302047837526
14836	23509	0.4525697589851916
2868	23550	0.8146458275150508
10270	23588	0.44903063122183084
21009	23616	0.8874175876844674
14428	23975	0.6292330205906183
13601	24368	0.8577531781047583
123	24478	0.6589660504832864
995	24516	0.8601814205758274
8436	24575	0.9198260239791125
264	24744	0.608216890366748
16775	24744	0.6381515604443848
488	24752	0.36098996573127806
22420	24879	0.9976792363449931
1119	24880	0.15823898324742913
995	25165	0.7760978795122355
16101	25165	0.9118369321804494
13737	25221	0.3990716766566038
1528	25277	0.4805526633281261
4158	25287	0.49158717365935445
23509	25293	0.5104121647309512
11467	25327	0.39552145497873425
1035	25347	0.7206323144491762
234	25491	0.9437045827507973
1119	25782	0.7389117281418294
4636	25788	0.5561436370480806
1119	26091	0.43479706929065287
9179	26107	0.33453062921762466
5842	26437	0.5637286198325455
13612	26437	0.9569829169195145
2903	26733	0.8113889687228948
10930	26733	0.40649626683443785
11924	26785	0.87352368026040494
18374	26785	0.4320693926420063
1294	26837	0.8861777058336884
15860	26864	0.3053286785725504
10317	26906	0.9795448069926351
6322	27042	0.4212532271631062
25491	27119	0.23747547902166843
995	27242	0.5963194209616631
6322	27260	0.6064498112536967
2803	27328	0.9605219732038677
10318	27366	0.4673994032200426
19017	27442	0.3161953561939299
13395	27753	0.26859090267680585
8436	27770	0.39642119756899774
123	27773	0.5716639282181859
5088	27780	0.2659156017471105
264	27801	0.9762338751461357
773	27801	0.9568647546693683
234	27920	0.84649991360493
6865	28057	0.7768223406746984
264	28346	0.5940731863956898
16201	28433	0.41680603357963264
5849	28453	0.941423608455807
1694	28565	0.5078398266341537
18404	28617	0.682359341531992
773	28618	0.5379572380334139
7305	28655	0.8385046992916614
15082	28709	0.5129081883933395
2881	28741	0.9140895893797278
10930	28810	0.7487178784795105
2868	28815	0.4112352835945785
21270	28815	0.8813165172468871
773	28956	0.5136930807493627
5584	28956	0.5972100310027599
542	29155	0.9394259438849986
6213	29155	0.6288942815735936
8771	29194	0.8290457508992404
10384	29288	0.7706600141245872
8244	29443	0.9029908766970038
234	29503	0.9984462757129222
6322	29506	0.5525348577648401
14645	29506	0.7105132380966097
5088	29525	0.20002495823428035
25491	29596	0.314303396968171
24744	29648	0.417494349880144
13526	29842	0.29102045740000904
29596	29842	0.5317773153074086
15434	29880	0.3859603782184422
18322	29952	0.6893837847746909
234	29983	0.39156887237913907
3048	29983	0.4851682488806546
1119	29992	0.4493427388370037
