Start	End	Weight
7921	15012	0.736590062500909
6765	15225	0.7162127122282982
5594	15323	0.5534232957288623
15225	15323	0.70335847674869
6765	15704	0.7593270379584283
522	15733	0.9352197234984487
8050	15742	0.8561916521284729
96	16018	0.9933016847353429
1168	16052	0.6563047734089196
10559	16052	0.6928632752969861
6906	16092	0.832286067539826
14176	16100	0.6061660482082516
2760	16203	0.824009959353134
96	16256	0.1645775274373591
8893	16271	0.432010464835912
2556	16330	0.8606423465535045
13045	16348	0.56770613277331
15012	16348	0.8341138116084039
11390	16380	0.21555253164842725
11809	16424	0.37118273926898837
2833	16495	0.7873299571219832
11136	16495	0.8339279524516314
12795	16737	0.5128537199925631
7435	16800	0.8154506073333323
594	16811	0.6392364369239658
14553	16811	0.6965765836648643
280	16814	0.676793179474771
889	16818	0.6132748764939606
15733	16837	0.9173179953359067
16249	16837	0.7748406217433512
4033	16869	0.7505796367768198
7809	16995	0.31056840531527996
7815	17128	0.8226106364745647
96	17421	0.94223433570005
834	17421	0.9035495691932738
4533	17484	0.24713623244315386
8747	17663	0.9924146165139973
2471	17718	0.8576674470677972
2556	17868	0.43349499837495387
6846	18055	0.9346141545102
6484	18112	0.7749910627026111
9232	18112	0.7041193698532879
8570	18170	0.6841374542564154
16495	18231	0.992612112313509
1014	18387	0.8783548399806023
6846	18417	0.5650511325802654
7435	18417	0.7074617426842451
10474	18456	0.6422384025063366
889	18461	0.7161111235618591
6846	18461	0.9594584258738905
280	18517	0.617688404629007
12132	18521	0.9068902104627341
15225	18561	0.49970532418228686
16249	18571	0.7845721878111362
10238	18839	0.7078627776354551
280	18854	0.11643884493969381
11406	18854	0.26405584276653826
10910	18880	0.9248290886171162
16837	19151	0.9847137206234038
454	19174	0.7260521203279495
6698	19174	0.7103026732802391
6698	19202	0.5606439600232989
16271	19202	0.5912698300089687
2006	19233	0.5805448272731155
5273	19239	0.6828610927332193
2964	19279	0.9283219629433006
16330	19309	0.7857713147532195
7485	19324	0.9453191175125539
2471	19415	0.7974603115580976
18387	19489	0.3773889187723398
5513	19553	0.9079951411113143
10004	19768	0.9450797841418535
18880	19808	0.6388971800915897
1663	20189	0.6444214007351547
5513	20189	0.9121211527381092
9061	20258	0.7435979696456343
5612	20357	0.7962260018102825
16203	20501	0.17437151353806257
11390	20678	0.8739902917295694
9804	20761	0.9850872261449695
14431	20768	0.861164836678654
10910	21166	0.7279017088003457
913	21247	0.2965293370652944
2353	21296	0.7351532611064613
16330	21343	0.8230074876919389
19309	21426	0.8491922121029347
21426	21704	0.9960485664196312
12132	21768	0.9716709807980806
6846	21786	0.6531547214835882
7485	21786	0.8605885573197156
522	21884	0.7721988502889872
2288	22185	0.6520049313548952
12795	22259	0.6554475035518408
5612	22273	0.6125999067444354
18112	22273	0.8460584813728929
11406	22362	0.9276785054244101
1005	22459	0.8665725386235863
4250	22568	0.8948448938317597
12341	22672	0.7931248859968036
16330	22672	0.998356964904815
16800	22761	0.8469849955290556
3297	22978	0.5323889581486583
2353	23088	0.3594695187639445
19553	23144	0.6112448635976762
21704	23268	0.35441340412944555
3525	23305	0.4617115173023194
12624	23305	0.4187778278719634
1591	23384	0.49073287076316774
9798	23799	0.8973770157899708
2471	23854	0.9577471895609051
21045	23854	0.7065107678063214
13267	23856	0.9404822352807969
96	23924	0.9421746877487749
164	23935	0.6184542055707425
3047	24036	0.4457884789444506
23671	24389	0.9060547652188689
6484	24397	0.07537843030877411
7053	24508	0.4383096997626126
18880	24508	0.4599406165070832
6030	24853	0.7967415652237833
16737	24945	0.925038184504956
10101	24989	0.9977377858012915
23812	24989	0.7759536928497255
12132	24998	0.5834966907277703
7498	25030	0.9428595032077283
23305	25034	0.5973726438824087
21343	25062	0.7720096725970507
23186	25062	0.9263040584046394
12286	25121	0.49094497319310904
16380	25141	0.1100199418142438
3047	25295	0.6635590165387839
24132	25340	0.9047968667000532
16249	25429	0.6906973163131624
1431	25533	0.6832910359371454
9804	25555	0.11834382615052164
7476	25742	0.5886636306531727
22568	25757	0.8079504854977131
22185	25832	0.2759082962293178
19489	25845	0.39420172898098826
24998	25903	0.4174343510530889
1431	26011	0.3468930614180863
2806	26034	0.37845595995895565
9600	26065	0.8349508128594607
2833	26088	0.8833082977216691
25995	26088	0.9892861545085907
2806	26137	0.5384123967960477
1431	26151	0.7005797794554383
14380	26151	0.7694794570561498
96	26396	0.5068392613902688
25340	26396	0.5471100013237447
13856	26406	0.9529046553652734
26081	26459	0.5493664448149502
26396	26459	0.9791609186213464
832	26474	0.5257209523115307
24183	26533	0.7993513757828623
280	26538	0.7081177560612559
19415	26554	0.9043054995127022
22761	26578	0.2211776883341372
14176	26673	0.9592357571236789
24389	26673	0.5824962474871427
21426	26777	0.6773383154068142
21296	26913	0.6072307534050196
25742	26913	0.7026913724839687
18854	27024	0.1504969191737473
96	27076	0.716431503649801
23208	27076	0.7833691714331508
5513	27085	0.9973693466745317
889	27089	0.8672245871275663
6360	27089	0.7906486422289163
7112	27218	0.9542080487590283
10607	27437	0.714828691445291
10607	27469	0.7325948758516461
25527	27479	0.6224872793536633
2958	27545	0.4537505153566599
22259	27695	0.7963810754008591
9699	27715	0.9061318037565798
10051	27741	0.34063787874765694
280	27785	0.5249749138019979
1695	27917	0.6511472477577627
5039	27943	0.774593445006758
27715	27943	0.6856853095814586
20357	27968	0.852749788435176
834	27969	0.5383672823663801
26533	28104	0.9728549821302295
5513	28148	0.34213174786418676
2958	28153	0.998964506899938
2471	28305	0.3631245573051274
17128	28359	0.7836524047888815
17421	28359	0.8896129329223186
8570	28407	0.5598805320914835
2288	28561	0.7975025693885982
18170	28564	0.696926356991753
8637	28672	0.37534518353641033
21786	28723	0.6478997094091028
7908	28728	0.8460742952302098
24183	28728	0.7228463615756482
4831	28800	0.06232131854631007
6765	28808	0.9571760043036193
4033	28848	0.6191366463899612
27076	28858	0.4839022995438427
14993	28903	0.906120500061661
7738	29006	0.8451478274073452
21786	29006	0.9201461719349027
21426	29063	0.7386667048558593
845	29105	0.28481984441168606
4831	29266	0.7987363140564412
5865	29278	0.9516706932336092
2006	29326	0.35461151506751776
1168	29333	0.8314261492341757
6030	29333	0.834803968667984
3029	29444	0.8033241664525121
4938	29453	0.7362914220429957
280	29524	0.8246298441663384
6207	29577	0.4583064788021147
3297	29617	0.4629780298564583
280	29643	0.896453200140968
27479	29643	0.8533974206075072
96	29817	0.6170271912124008
4435	29817	0.8126781615428627
