Start	End	Weight
5524	8732	0.9164712931960821
7603	9114	0.5886519975028932
7952	9329	0.9750404395163059
5063	9384	0.6138904567342252
3294	9413	0.975670964224264
917	9514	0.36077595432288945
9329	9738	0.7113290461711586
7904	9786	0.4500842767301947
1905	9856	0.8859036562498659
3896	10071	0.604869537986815
5563	10071	0.611474831821397
9856	10217	0.31363738887012005
243	10336	0.9177354380954057
8440	10336	0.7841186039149761
9384	10521	0.5786874361801893
5063	10551	0.8060810980387032
859	10679	0.925545645179227
1905	11281	0.48770159226842225
2908	11290	0.6717855175957084
467	11421	0.8474152931012213
8575	11433	0.4651558587793261
243	11681	0.7565173760522157
82	11963	0.6492736551444978
2213	12197	0.8713847300969064
3039	12303	0.604565757792443
2935	12506	0.8424032561015338
243	12631	0.8511876757256687
2908	12954	0.7870087719056755
6356	13123	0.8900652339216322
243	13171	0.6925390567630529
243	13309	0.9995366591028869
2908	13893	0.7134808306582272
12954	13932	0.3273501805961132
5063	13935	0.9994808316696435
2000	13960	0.91949323262088
243	14239	0.9315280832815915
6315	14291	0.7257799946237355
7680	14291	0.9690304356627166
467	14389	0.8786493954248726
9384	14389	0.5252361702732742
4813	14419	0.7691369163803756
553	14439	0.868634109152481
2213	14445	0.8367754786740988
7562	14445	0.9120916256215423
3664	15007	0.09187901532277465
13345	15007	0.5988729323726147
13960	15065	0.715124323964119
13345	15070	0.9042466424871236
1975	15076	0.9732778372708708
8732	15076	0.9975782425608486
4576	15231	0.5670784281101078
7904	15240	0.27285388740710914
467	15291	0.5753231367561966
82	15649	0.9986862142104656
2440	15649	0.7081819714512676
3664	15684	0.4647376157809049
2908	15956	0.8968221053946763
3294	15956	0.9975637039169669
7905	16063	0.6416467560920864
7904	16190	0.47315004700794816
9738	16260	0.623145492747426
13893	16265	0.4528850947972387
1905	16532	0.43527086079120636
5524	16532	0.2735362444072962
2620	16548	0.7527182323392481
12631	16548	0.6309439134784043
3939	16619	0.8274303451180458
9928	16619	0.8337316170800477
5524	16842	0.29664703691378236
2859	16932	0.7286719963885844
5063	16943	0.7453431773465127
763	16977	0.6607741685584188
13932	17029	0.27692906139418483
7268	17300	0.8357262692879885
8575	17456	0.41271748929284513
859	17526	0.9021900629159063
6235	17526	0.911913875490427
243	17568	0.8550358209758997
7268	17649	0.7403204408474267
467	17684	0.6883550386410207
12197	17693	0.7354509038850665
8732	17701	0.9881390416994691
10551	17701	0.8959736858960241
5944	17717	0.8708696607500315
3039	17836	0.8908728596288711
17649	17922	0.7285024370066822
413	17933	0.7486445421818644
6886	17933	0.765475778374821
82	17966	0.848423749441281
14389	18019	0.9646577301900834
553	18171	0.23517692787572742
7562	18213	0.6276818776968867
13123	18215	0.7424611332826316
5598	18254	0.6772533394396305
17836	18254	0.7924114167690277
6235	18509	0.634389408165589
12939	18697	0.642006291076541
17922	18697	0.3450124254450202
3294	18823	0.8880191138014197
5476	18985	0.9882921117823571
13935	19012	0.8136364694219083
15076	19486	0.42688594898208976
7562	19514	0.8501172822434455
13345	19514	0.8089650487527251
243	20112	0.9072236258070916
4007	20327	0.834567284444347
20208	20327	0.7476551802828908
17933	20398	0.6996096190996468
17836	20407	0.9670936586335301
2213	20450	0.5449969882611185
15070	20460	0.9319256090093404
4433	20586	0.4686666405759752
4813	20675	0.36968049476854503
6315	20703	0.7799980335403234
4786	20828	0.6211945344693959
14233	20828	0.6678086942993104
7003	21243	0.7943389625288546
467	21283	0.9024129556491971
7268	21375	0.38933615665882826
21283	21625	0.6249385657720268
3039	21628	0.45395235368050635
7534	21800	0.7742847308982164
17693	21800	0.9475323089864105
4007	21937	0.5926458949688822
7562	22161	0.9274533556308597
12553	22161	0.3425134152639657
3939	22369	0.5428922434803098
917	22494	0.2341327767353505
4813	22533	0.807157427771017
18662	22533	0.9462832808494568
3039	22592	0.6320329871959984
6356	22881	0.9825417683459818
467	22926	0.37321150163188577
3367	23264	0.1515790675766766
3665	23317	0.5874304580502212
5063	23415	0.8438775069080293
19314	23415	0.7824688705150038
18171	23809	0.6395104753319174
917	23908	0.7453317341860384
16619	23908	0.9780278636608273
763	24003	0.40771342418156564
13932	24322	0.4954905577469617
18697	24402	0.8877224081661552
467	24476	0.1736755685415119
13893	24476	0.20521031157113612
17693	24618	0.40817406843416393
220	24620	0.7708161969203502
859	24736	0.8546611194033176
5476	24736	0.4565715892240405
7904	25257	0.5745317733380944
4433	25266	0.2535152572672814
467	25385	0.8368102719541639
1905	25497	0.9655945377890021
243	25542	0.8591972729191184
6315	25542	0.9043013518676162
23940	25796	0.7323880640324205
859	25887	0.4996908463072032
12939	25966	0.27956924214959145
12553	26116	0.6764547093771398
25796	26215	0.23481333907693624
15007	26218	0.8054753167089075
2388	26718	0.899251751601696
14239	26718	0.6620212327688932
7952	26754	0.8220086984802037
9514	26754	0.4855014095082879
14445	26926	0.6505880723707378
7268	26974	0.5285867205820978
5249	27480	0.4174128072336316
14389	27480	0.9866590339224786
467	27497	0.363179535837844
23940	27497	0.89039849746041
2751	27714	0.3420803523622453
12939	27766	0.8009357340633869
17568	27776	0.2711539724841714
8732	27842	0.7806248667184263
220	27862	0.9705428802408278
4786	28069	0.23000707430765033
15076	28223	0.7743818580638617
5688	28531	0.4822685888502747
2908	28560	0.6220856769941747
16977	28627	0.6349999255035073
6315	28688	0.9822471891529858
15070	28730	0.4502835914026946
3039	28760	0.5492955923546106
243	29037	0.45961218141019344
23809	29037	0.5355646456591785
3539	29120	0.7563797277398407
17922	29120	0.9736062921583652
243	29304	0.7380920809227973
5249	29304	0.9664515010081232
5476	29425	0.5008644943591207
13171	29607	0.8515734989196062
763	29672	0.7070661105681211
467	29712	0.5915858645457774
25917	29712	0.5029106209985912
