Start	End	Weight
8845	10178	0.6980884948279709
1572	10197	0.7483043184038252
3510	10197	0.6359178307466209
2728	10223	0.6234011859633029
9433	10320	0.7874539962504059
1311	10463	0.7322682477533817
1918	10463	0.6608065785840154
9174	10532	0.9555383240804076
567	10557	0.3348243294749409
9646	10557	0.730140233412385
1857	10639	0.9203242999501526
9174	10653	0.9561691833660007
4579	10732	0.9355426279362291
1311	10743	0.6101573568303138
1322	10761	0.46339004836045206
2689	10761	0.8213470706250519
2209	10766	0.490017076022923
2354	10836	0.703849502839148
1430	10879	0.8379541279282421
6909	10918	0.5553040602244437
89	10919	0.7629176999907941
2491	10919	0.7066546622663736
6510	10945	0.6546347811818123
237	10957	0.7901691389270127
4604	11090	0.2526291476096958
376	11144	0.5892095700837672
970	11144	0.7661521031986922
2660	11279	0.6037356646265835
10732	11279	0.8304025833494961
1271	11286	0.5134878787212074
2784	11286	0.952051505446434
990	11302	0.8675306034274399
1280	11431	0.38296950212679803
1261	11508	0.9954736302606761
4711	11512	0.6697793265338987
9433	11550	0.7932702121324837
9099	11554	0.963569869985804
2573	11605	0.9515933254733682
3895	11605	0.7103574599605054
10178	11686	0.9992245219182223
9433	11750	0.6218276205472648
3895	11805	0.2983686216175556
2065	11826	0.7530922258738428
9099	11999	0.6274940674193203
6432	12024	0.3886372963897884
7591	12029	0.22709230775944889
3895	12156	0.9305443072225899
3895	12194	0.991338025778532
9523	12196	0.8929725824855268
567	12275	0.7391733655240387
10957	12275	0.6685142684727907
10446	12382	0.9045559568330646
10761	12382	0.26187421940267086
5989	12517	0.6544123003259301
9573	12517	0.7964105936698616
2689	12551	0.4957708469592035
7591	12551	0.039618673268705606
1857	12552	0.6899497366975993
9076	12630	0.5123335691168904
1430	12639	0.8417967241257429
2065	12664	0.6226705044973642
8845	12699	0.5799981167074293
4900	12711	0.8767971484921873
6919	12711	0.7546571246348321
4698	12758	0.6238171481527388
1445	13023	0.9979872622061521
7854	13023	0.8412443879060447
10223	13343	0.5243108293507248
2722	13347	0.9070334506686777
1110	13465	0.7796523973811418
11512	13485	0.8102771223057061
12711	13485	0.8776790462434292
89	13575	0.5084994568023831
12408	13575	0.3630081086885184
1445	13703	0.7675242403056473
2573	13720	0.7309777173213661
376	13802	0.8453430668450892
3673	13819	0.6719785437453538
2969	13827	0.4864422760438174
6518	13863	0.5536562511697412
12517	13866	0.4650565457995981
3572	13938	0.6959351031109691
970	14057	0.2685343634802848
11302	14135	0.4469900168478489
3045	14170	0.7701794751919806
11489	14170	0.8683942633215338
376	14420	0.6656645510811359
9433	14420	0.46693803928792477
1557	14685	0.6395833527203649
89	14694	0.9772209704387933
376	14694	0.7982059016358107
2844	14731	0.21105374628677964
12275	14748	0.9874673287849873
4154	14913	0.2648289913777262
990	14934	0.8630519704893231
9411	14934	0.8477345178835094
5838	14973	0.7857548836618662
10919	15009	0.7010999869089574
11554	15009	0.726165883243084
2844	15020	0.9956660799216479
4711	15125	0.5320460882503539
14085	15125	0.6106380152050406
3756	15165	0.7720336448401213
3045	15283	0.45414532837457955
3756	15318	0.6776754097081721
9523	15334	0.5254677629563957
2491	15360	0.6310398213099688
6327	15473	0.5866739626508206
1430	15577	0.9005882693454623
12408	15696	0.5712477031629533
7300	15813	0.17142588086426258
9211	15928	0.4691510403063148
1271	15936	0.4991284392308444
11144	15951	0.07839051145128906
12711	15966	0.9037615708075464
8503	15993	0.7051578545942903
13108	15993	0.9661334282718599
480	16085	0.9983230791985989
990	16085	0.4469601339660585
237	16134	0.6422171017620713
2689	16134	0.41871554567478597
1311	16207	0.5953001689631492
758	16366	0.7514023573603481
1572	16366	0.9650721130892634
1857	16386	0.7682764979545027
8091	16438	0.8673739477526397
1557	16565	0.9610492992214859
376	16593	0.6014065034687519
970	16628	0.2867939786519855
1311	16638	0.3890210201498121
10820	16638	0.4005944477394223
8759	16675	0.5363350012339652
1664	16684	0.874639137648046
13149	16684	0.9529222717974335
8845	16758	0.7938058557920158
4996	16761	0.9354078965261579
16085	16765	0.7167799505405128
237	16864	0.7959037811961025
89	16961	0.5677786329761147
11431	17086	0.57315823296085
1430	17173	0.8851837071124464
1857	17173	0.8366736944299191
1445	17318	0.6347478933166713
1572	17337	0.9457769365981221
1271	17342	0.9809377363417298
11686	17342	0.8556623128242791
376	17387	0.8082403335720301
10320	17517	0.5549438225571066
5802	17654	0.42442474933341146
13703	17710	0.5994907154235989
567	17873	0.5735193879809231
12706	17911	0.5543797332793474
1261	17996	0.5551441018469632
10743	18181	0.8941904152743518
959	18329	0.9879346380475909
10463	18363	0.7692814848851413
3211	18508	0.8070390287321061
758	18663	0.8436027059797198
1445	18686	0.7772100407164544
9099	18704	0.504547017859295
424	18705	0.7708852710202336
9433	18705	0.7055964097380638
9765	18814	0.5603088347706944
16420	18814	0.7300174369011074
10743	18901	0.645910348976031
16961	18942	0.5051001533865929
9119	18952	0.565858353395015
16366	18952	0.852265207329765
16765	18977	0.8561943690292537
12639	18979	0.6514233408961445
14685	19029	0.6555627314373851
5560	19050	0.6305706466082484
12706	19050	0.8654554930981249
13827	19105	0.6146071529947221
3572	19262	0.18145158514380455
9119	19616	0.9541184694971889
18663	19658	0.6115385815501213
4604	19667	0.5818760984111577
9433	19679	0.718167515238747
4026	19700	0.852425774326548
12706	19700	0.9697938715107739
12711	19862	0.770973673556
17337	19925	0.7994587628636509
1563	20110	0.7351546639110893
1110	20214	0.9093856250401586
11431	20273	0.051296179415658116
4052	20275	0.6810336043126881
2844	20311	0.7865686952136457
2689	20339	0.5260314920451492
13631	20339	0.6617779505904764
5838	20384	0.6817311714403331
10178	20384	0.5420134025625885
970	20483	0.6668496157508343
11554	20500	0.8944984700065106
3933	20612	0.6846835885662585
7300	20801	0.7408437845297158
10836	20892	0.9795061349868774
19925	20932	0.7209904303308576
3824	20985	0.5148001571651548
3045	20994	0.3997592846862972
2209	21073	0.7753088832832873
6531	21073	0.7858510396908969
6777	21110	0.9916459308005869
254	21119	0.936357885831967
970	21119	0.7624834370799363
1557	21163	0.2649159103166312
2728	21230	0.8956059296615422
3510	21311	0.8204190160613507
17911	21355	0.8434411180205643
619	21391	0.9469083666335791
1271	21391	0.9543259087949991
13023	21440	0.7508525806479156
15009	21555	0.9634315373841673
1664	21572	0.4180506768170744
10061	21713	0.8840209583286196
970	21774	0.7601254463661462
12194	21774	0.8889019340276718
4579	21835	0.8812672761268914
376	21865	0.7674357974901795
16420	21865	0.9673349573276937
9707	21875	0.914052307838574
2656	21891	0.9612408087123185
21177	21969	0.8751129736192524
21928	21969	0.9647939342539757
1322	22085	0.7818752171006054
10333	22085	0.485046420712024
1445	22103	0.9166427969466895
19853	22103	0.5922254032921046
9411	22218	0.7380777166690677
424	22229	0.8377939730416983
6885	22229	0.902183409081772
3045	22257	0.8664837651886046
6489	22257	0.3521588300354779
17996	22296	0.8030760723631829
18970	22607	0.9837042302824557
1557	22648	0.890696529764682
2701	22648	0.891181928338483
12711	22654	0.21502118511125445
8503	22852	0.913137718103826
18901	22947	0.9324239322450012
7591	22996	0.870048460084945
20644	22996	0.6359586822800338
8642	23116	0.870474950876087
1280	23281	0.32548666931688786
2689	23413	0.9101819638162851
18181	23555	0.29273312096484005
1311	23722	0.9675208148546517
2458	24008	0.49186843703500926
3045	24022	0.6392727731727064
16758	24024	0.22288213344290853
4900	24055	0.853724414948374
22085	24092	0.968468673992902
3673	24108	0.8119705473072827
2716	24118	0.6875056147109717
20483	24118	0.07004927168600261
17337	24376	0.5948357745073736
19667	24380	0.7195889810100198
7854	24468	0.9159399217460304
13485	24735	0.7584863747470081
21891	24834	0.5934453937225044
22654	24971	0.6901669742073864
14694	25105	0.7975293956696987
14973	25190	0.7634799329098314
2065	25212	0.6868414646014571
4154	25219	0.6198952470440418
13827	25219	0.9679527326952666
1418	25374	0.0751883527263999
14085	25374	0.20449957251548767
89	25438	0.828385962639004
21928	25438	0.9240355303045362
1322	25453	0.8863990409299731
23848	25453	0.8123857493046671
5859	25467	0.9452740452252328
24118	25566	0.7067227696534246
1322	25605	0.9020719944965094
21319	25605	0.4275376114528626
13023	25617	0.26794825377874076
15009	25655	0.6009802566841245
89	25700	0.4646926396526396
14934	25746	0.2317134803161025
89	25766	0.8052713952492923
8845	25798	0.559329945128411
24971	25807	0.2783104677218944
4154	25826	0.6809394783340394
19211	25836	0.9426822238601744
12664	25861	0.374971826095134
12664	25922	0.8300283085554838
2728	26179	0.9202473214827478
4996	26179	0.6916576619260013
1445	26204	0.6214966746047139
11512	26256	0.7125268378295004
17654	26355	0.6992070386186242
24834	26362	0.7641976156737655
254	26649	0.3133967723697424
1261	26649	0.5741897479165345
972	26723	0.9242776366882026
12699	26773	0.40318750008009374
10061	26865	0.9248447152785957
1110	27014	0.8381633311510086
13631	27051	0.10666876961477101
1830	27223	0.587604527361691
1572	27230	0.9204524860251695
20994	27561	0.6553480750881135
25836	27561	0.4736882245633751
12664	27593	0.6093282410874963
14973	27723	0.5616221141535789
2656	27929	0.7987631403375417
19050	28095	0.6007705419324338
3933	28245	0.9788207982201129
13343	28294	0.32601757417432964
7243	28334	0.8556164705660194
25212	28334	0.8666341761127114
89	28387	0.17242827033624053
2458	28405	0.5910908058285713
1274	28421	0.9919260137248784
4473	28421	0.8838591729290783
4698	28450	0.6551819297019392
17086	28450	0.6486069594975561
2701	28472	0.19279049173928797
3928	28472	0.675686101661995
9333	28476	0.6046647052280605
25605	28559	0.7157378664705902
1274	28577	0.6298253133427352
990	28624	0.5226577415596694
10918	28624	0.22293742839246988
237	28726	0.8508607766125351
2975	28864	0.5540293902158737
5838	28949	0.6614639644976705
9333	28949	0.6485068397596478
1110	28971	0.9957516393624246
2573	29054	0.45499455532990396
2728	29054	0.8270804008934647
11512	29241	0.7944864833261818
2844	29353	0.549691989319399
2057	29394	0.8623470705933869
22607	29394	0.7545791333541274
7854	29451	0.7468453848268837
2354	29454	0.6249540382996202
27014	29454	0.7411135528236628
4473	29501	0.840959757566452
21969	29545	0.5572748382110149
13485	29551	0.9635588501114398
9707	29576	0.8192026808392256
22654	29576	0.5064615870360285
1280	29591	0.5000725293066353
1557	29602	0.4414053801447153
27323	29602	0.3293550740927458
16438	29623	0.6695437766611576
26649	29649	0.6676454693078995
19050	29671	0.7549745368305594
1857	29722	0.24210733780637383
567	29834	0.8391013613436371
9433	29899	0.6318548247218132
