Start	End	Weight
7196	8078	0.8947099084034562
848	8428	0.791128811892122
2099	8723	0.9169209257233888
1314	8758	0.8792293504811823
2285	8758	0.7117057759314775
60	8825	0.5259669052902609
9027	9406	0.3885392309166491
696	9586	0.7333703206386417
8851	9599	0.9973809323273599
9586	9599	0.9248589158523828
1699	9717	0.628767563495785
3464	9746	0.5834506689570844
151	9747	0.5947770013008267
5474	9784	0.6940270308405161
598	9829	0.8235200888011605
1885	9944	0.7609118286054581
5590	10103	0.6143417074345052
5590	10209	0.4938054718077183
848	10565	0.5796945674810559
4056	10787	0.8699636687524617
696	10819	0.9973821933381259
6947	10906	0.6040910987649113
8851	10906	0.6976819457486272
167	11159	0.4675386929884553
597	11408	0.46040027448907495
696	11439	0.7767480746842921
1699	11490	0.9028414182830602
2019	11513	0.6528313881717622
692	11766	0.5530428839847445
10365	11766	0.8704234568867832
60	11768	0.5619252214673907
167	11806	0.4817073291633278
1176	11934	0.9379644196014851
481	11958	0.30414935504086316
1016	12066	0.9868581101763994
4593	12150	0.594871976878494
60	12160	0.9769360842183232
1699	12278	0.7824329049326479
167	12530	0.8415539744310081
743	12538	0.6556857984978706
4235	12698	0.8069736757315695
2285	12715	0.8468063271138817
60	12767	0.9512193971313536
2260	12873	0.5059006097726524
481	13042	0.6568071020301431
598	13129	0.9787806035019457
1533	13212	0.6961114031728357
1571	13298	0.2246281737461686
6269	13364	0.44701221003197134
7928	13894	0.9512636736035347
60	13954	0.8116554606240243
7361	14064	0.5757302676793188
12150	14317	0.5965810134075582
597	14325	0.6893399585969746
10418	14325	0.9417713542934507
7196	14382	0.7469524380285293
2260	14480	0.16948771849274635
10365	14531	0.5780634211841971
4235	14763	0.7365663491655141
5480	14763	0.6302510327659547
60	14971	0.489704871783033
60	14986	0.9605790569912642
1314	14986	0.4876516587100923
9829	15088	0.49901058501563966
60	15331	0.9760649793315679
151	15632	0.27827878342941403
1699	15716	0.7600943499710411
8160	15785	0.8053115741349757
12767	15786	0.7064776739571244
167	16025	0.8982213814742863
167	16035	0.3053105294238776
2019	16130	0.2748297769576311
6269	16208	0.6164577098097652
8723	16312	0.4803966940380633
11439	16356	0.853446606779471
60	16428	0.5454197467770427
14021	16428	0.6995572634041309
9586	16450	0.42666874383576214
1457	16496	0.6019522554706782
743	16509	0.5639526890590787
7742	16560	0.9067227630876005
481	16658	0.20700795901939273
6968	16693	0.8456691512838006
60	16734	0.38475674646906555
2453	16807	0.8102913261391222
11490	16807	0.763231045100838
10365	16974	0.8465997877065092
8723	17116	0.9298541757743806
17116	17197	0.3429311183281243
14531	17280	0.4389478615485132
4056	17311	0.29386911378242075
9406	17311	0.9411942167207599
7742	17417	0.43180866865441203
11490	17550	0.6216678759083152
2929	17555	0.6457262765616179
6053	17828	0.43439417402260005
3374	18100	0.7925137518905103
14064	18100	0.49268202134408057
1314	18162	0.9607104919850826
2791	18162	0.8077263368759304
692	18480	0.44494876568205655
6269	18618	0.6906260377727449
60	18802	0.4780919251497835
16312	18802	0.6238308728206903
60	18829	0.34437942993827164
11490	18893	0.5505707643460482
4235	19004	0.4531809063628316
14021	19271	0.9138665713835508
4235	19303	0.6215218969155103
8723	19419	0.5786152356304228
10906	19474	0.9445108124054968
6947	19503	0.32558256410993636
167	19741	0.9003428455907851
167	19759	0.6297611058689654
6269	19892	0.9106796619016677
7694	20132	0.7335788074415177
7731	20132	0.5266808283049613
14971	20257	0.6006466178223491
12715	20316	0.8183551505208015
7296	20477	0.911335505079478
7742	20477	0.5371260850224644
597	20590	0.7395389021839947
17116	20590	0.5519245069008321
2260	20723	0.32961828890256584
16356	20746	0.33823376963846385
7742	20785	0.5626140355598181
2259	20854	0.6690094920340925
6463	20854	0.346846419852227
848	20887	0.8706231180112809
1457	20887	0.9091180842369795
19503	20982	0.21029606158845127
9027	21206	0.910285681951791
6948	21393	0.7484756589401513
11768	21463	0.217517776414752
21433	21463	0.22611125535331666
60	21549	0.9094578055664897
598	21601	0.8568147590849549
60	21636	0.32711356738582253
5474	21636	0.6712072703521699
1314	21651	0.7987845281604677
6284	21651	0.5856327284127474
60	21779	0.6725173832383007
1314	21897	0.7273296010680497
820	21963	0.49928714614361525
8160	21963	0.6718420311808586
848	22139	0.22130367578938603
7296	22139	0.2026678284164518
1314	22243	0.8931485628709197
7361	22263	0.3061762473080307
5934	22333	0.28670519730076194
20785	22374	0.7947433635126799
7742	22384	0.39097989443689585
60	22450	0.878483114996925
21433	22620	0.6611432924401015
17311	22688	0.7259119837544858
10418	22734	0.49604298919439316
21779	22756	0.9288685899227858
10209	22938	0.9407116803340614
60	23027	0.37827885802835226
11768	23082	0.7012398440856487
598	23309	0.6215238007716835
22938	23369	0.5763900789897889
20590	23397	0.3118622663896531
18480	23446	0.34743485879153013
3374	23620	0.9131027283146977
6947	23643	0.2359048582147807
4593	23793	0.5522613450884819
19892	23829	0.30136859393678606
5037	23888	0.9864172351080924
7275	24035	0.3320801940280944
16974	24387	0.7209486013744026
60	24645	0.1254117814823985
11490	24645	0.9313414581120014
151	24722	0.9413978303782642
2453	24777	0.9975965770427138
151	24823	0.5534310261718929
2703	24823	0.8728462664876133
6910	25001	0.6898164253216237
11331	25001	0.5928059204015881
848	25253	0.8212782563641667
9950	25554	0.57024713489227
16428	25614	0.987059180624783
6948	25719	0.705509890569374
18100	25811	0.8787545068189502
73	25908	0.28313355683349073
8428	25939	0.8907399694435298
481	25945	0.5324968772474676
1633	26006	0.0234578272793442
481	26018	0.6708752755075693
25719	26024	0.4470626711845398
12150	26090	0.43375094956718385
6910	26199	0.8696528030559421
9950	26199	0.8940874077379704
16312	26201	0.4047947127837688
9829	26209	0.43418116960674524
24722	26356	0.8732225953135639
8723	26460	0.5951378177851439
2929	26764	0.35193238756619394
11958	26820	0.6225619444157928
5288	27271	0.25415626261383295
16536	27271	0.4491302534006536
1699	27358	0.9560772352851927
14986	27493	0.9045263116713613
24387	27575	0.5692399109248072
19503	27601	0.9239944170694798
10103	27630	0.971631842199713
12767	27690	0.8740617630537599
848	27812	0.5926849532406777
20785	28049	0.8952764491550624
1571	28052	0.8580937434453517
2453	28193	0.3707262617535889
3480	28193	0.7050571937579662
2019	28203	0.49532692367210984
60	28265	0.9113579923287034
6910	28317	0.5278878293465823
2703	28605	0.4865073205437511
6947	28633	0.33352333796210587
151	28678	0.6982458415441215
9027	28678	0.7363054270390421
7570	28897	0.5058826624881476
18040	28897	0.4072395951952785
16807	28988	0.9426806417759508
4235	29094	0.31040240125730634
60	29221	0.3027124998625368
14986	29297	0.9249505491461605
16658	29297	0.17550277430564165
1408	29530	0.4847976330202073
151	29620	0.4630005811341107
12715	29654	0.8403456879314035
1416	29833	0.5104683802928776
12873	29869	0.5904075575526804
2929	29888	0.3465128028765321
13298	29985	0.2612287837546319
