Start	End	Weight
12140	28257	0.6472914195619524
10754	28367	0.850608933949843
17	28666	0.19254826824180782
745	28802	0.9598559837322682
26642	28802	0.40583415562286973
1127	28973	0.26427713059820235
20360	29018	0.6045150109566748
7228	29056	0.9918158415239304
2755	29129	0.4485377334058285
12340	29136	0.4422324034385383
6423	29140	0.6704337452538311
7119	29214	0.6461227312684059
3389	29223	0.9898088357876986
16326	29282	0.6248467529658228
26642	29770	0.9153408436104655
11902	29885	0.990425405325368
