Start	End	Weight
7386	14074	0.8646125211380422
11477	14226	0.747063358547166
2417	14280	0.6755550168454647
8297	14280	0.9473475522827357
893	14705	0.6138386602979153
4278	14825	0.891709613846615
8933	14834	0.8381955153308809
8297	14911	0.4822127749212086
7705	14958	0.6245726873166859
12014	14958	0.44550590706057847
715	15081	0.13457639212720096
13153	15110	0.7450308052357286
2943	15274	0.4048528701532632
9567	15371	0.8769956110045314
7539	15416	0.5256885811686516
7386	15565	0.47322230762802064
14074	15669	0.5296620661392808
941	15774	0.3507899548858404
1864	15782	0.16291795414872468
4348	15917	0.7796680473256856
281	16205	0.9982353162486106
281	16246	0.6849416692275554
3304	16460	0.7886448090430349
16246	16487	0.5943567813374102
14638	16498	0.9527965597808361
9357	16574	0.5972885394003242
10135	16603	0.9659165479242802
4348	16700	0.8894582525826991
16700	17099	0.40022736112587154
16246	17144	0.6893903065938503
13153	17237	0.8636008929461241
2427	17261	0.3823163399938494
735	17273	0.9805102087557316
4	17290	0.9751287628896534
789	17290	0.8155892847571522
4	17360	0.4419607501477003
5183	17453	0.3215213294606656
423	17458	0.7847026726230979
8640	17458	0.5224318236578256
6228	17655	0.6930198336485773
8579	17655	0.7185477905441076
10010	17668	0.6048288252204657
108	17687	0.8980165331158787
1864	17687	0.970566795906052
108	17715	0.8093780325725675
9780	17842	0.7017386183142662
14911	17843	0.8107799952849746
108	17887	0.08115786919370294
17360	18016	0.9989574293140322
281	18057	0.9893932268023491
715	18057	0.8901299722492695
423	18307	0.8151576765812933
4	18544	0.7913406123407185
5844	18544	0.9761808353941888
7328	18683	0.9327924251556396
941	18796	0.9753448811825365
108	18852	0.8488596859388053
4	18981	0.6605237214826047
10010	19008	0.6905683430377394
17842	19421	0.8891254845075309
2627	19505	0.8751995267812163
17346	19505	0.5663427875842899
3611	19525	0.5858493689447641
5275	19532	0.64698166702874
6273	19778	0.9072628600988537
6525	19778	0.8512188717722893
179	19815	0.872137259459123
17842	19999	0.8606220614165068
10502	20030	0.701146797509864
16700	20030	0.7479215306229889
4348	20156	0.6138979645911604
142	20368	0.8944440199993551
316	20387	0.7839989615604281
16700	20387	0.4559758494142443
179	20540	0.4724157452583313
5844	20728	0.5240902826189995
423	20755	0.7114301410038024
893	20791	0.8172618858516216
3692	20862	0.6382663901895285
3565	20873	0.29650483559817076
7166	20875	0.3170035679358989
14958	20961	0.7795643345452845
12610	21057	0.33007077779620886
108	21090	0.9080202803015709
20961	21317	0.6622630001511425
6167	21366	0.17534185200929642
179	21438	0.9506443552672863
18307	21521	0.7249957693275064
9044	21775	0.9994465566705912
16498	21775	0.5944672247860581
179	21776	0.3878962476737797
6167	22048	0.8078593097161502
735	22203	0.28383293305523694
1864	22206	0.8856819719076157
2713	22307	0.8744979770854115
12260	22725	0.9299397515133023
19999	22725	0.8462985733058304
179	22826	0.7965972532983869
868	22921	0.9763915098737925
13153	22921	0.7391744777560234
18796	22983	0.5866704136133194
4058	23041	0.7938039326108992
3370	23060	0.544108625035733
4278	23073	0.4193452736362815
20961	23073	0.5559798977337778
941	23253	0.2792197538074106
108	23364	0.46121964300982654
4	23503	0.853014659602195
15339	23503	0.837655158014968
281	23504	0.5818317923694849
6273	23540	0.7532770102843642
142	23606	0.8224362276960164
2713	23606	0.7948711330536753
4783	23615	0.8602892449125648
7309	23615	0.5744653784204274
7852	23639	0.1396414798218757
3527	23801	0.7831426488701254
14638	23801	0.5964140461292118
9780	23992	0.763301637256518
20368	23992	0.7544592362828553
7347	24007	0.7810555908363312
179	24049	0.7799968780018389
8640	24371	0.47955281333997846
2800	24852	0.9312326123472303
8343	25426	0.6027408272493631
9567	25426	0.5724088216666132
11104	25433	0.6091905301436782
5903	25471	0.4182979972101748
12363	25537	0.8094980949535966
7166	25569	0.8293494661338627
724	25724	0.8375098027754575
17668	25724	0.9480997088830918
17668	25843	0.9669213336892426
6273	25916	0.6962460444774479
10010	25959	0.8032870732713491
14825	25959	0.8385627716779709
1079	26228	0.4247324934694916
14834	26280	0.9262567553669214
10010	26435	0.815951943397522
17962	26435	0.4989335446152836
811	26798	0.4948759414255619
179	26893	0.7829132853075862
142	26902	0.8647078075446188
26413	26902	0.8485903984401375
2417	26959	0.7689733330626041
4	26971	0.7173823739867657
19778	27019	0.7014073280151933
15986	27069	0.9908419218845665
21317	27069	0.4660901050083339
5221	27161	0.4597491475287825
142	27236	0.6535567587707192
179	27243	0.7448333872016519
6228	27613	0.7886338885873556
4095	27670	0.6175141572020948
142	28140	0.8279749893117696
2968	28233	0.3515517229679972
9521	28320	0.18178107193671167
24049	28400	0.682837326079607
22725	28670	0.22738225292414427
1436	28700	0.9778349348343909
15917	28700	0.7673763763159513
724	28768	0.6143214455805719
21775	28768	0.613618484698236
10475	28853	0.9670505316462368
24852	28861	0.7822430497035384
16460	29023	0.24651676625944674
23615	29039	0.5235835728235543
10109	29182	0.9657611730508506
20387	29372	0.6537115296814591
20862	29379	0.4774262853898108
142	29516	0.3950636782683432
8297	29664	0.26261681830510497
2417	29913	0.3611549560446292
19525	29947	0.17367238202132285
8584	29980	0.7638350278139114
