Start	End	Weight
1425	15485	0.8966921726241708
2732	15485	0.6987044794950634
68	15627	0.4331278405152261
2830	15875	0.9591042068786919
6215	15875	0.6367791495285928
14586	16268	0.831489336444065
803	16286	0.6701015324797481
8571	16730	0.9801847336348146
14586	16764	0.6134195129852742
6081	16831	0.12468780856579542
1307	17007	0.8086816319264472
18	17133	0.46540716267190874
803	17548	0.6609054640866816
4351	17761	0.45257147890515625
975	18103	0.4980284555349499
14250	18372	0.3772814015392214
11111	18702	0.9295228444971144
2504	19018	0.5735026022884995
8636	19145	0.5115048121660948
11210	19190	0.9782415474765003
975	19414	0.6903376313857734
372	19464	0.5780402577947825
8646	19831	0.7656844661105424
16730	19831	0.898136026924476
5796	19846	0.8341567465104163
10533	19846	0.5962917886208743
8636	19945	0.686249690130353
6713	20230	0.5349616382736713
4581	20717	0.9281408726237714
3001	20838	0.7330068056471646
19018	21167	0.7119622156023979
803	21186	0.18591835093684494
19018	21186	0.759467605734244
6311	21237	0.7750520969275385
10507	21237	0.6826262227259576
2732	21245	0.4376891024876386
4249	21344	0.9625575991813093
4463	21369	0.78382354718633
6713	21369	0.7578897520434111
5426	21373	0.4462476219050586
7232	21390	0.7151365410536528
1307	21401	0.5186699633486569
1307	21543	0.7831660164520144
18	21573	0.946833374677226
372	21573	0.8914648834615946
10562	21748	0.9475885203573853
11210	21868	0.6327197095379233
7232	21876	0.7545695807784796
21167	21876	0.9912621788680553
1425	21930	0.9638756439089775
19018	21965	0.28142833174206316
16730	22118	0.7759611555375159
4351	22348	0.5798510191962123
21369	22555	0.1739566575270146
13103	22625	0.8207559422589839
22625	22631	0.5395800557453185
11953	22723	0.8846911361906677
22625	22953	0.7066722002346069
803	23112	0.6959025473333895
1425	23112	0.8993622227571905
3984	23123	0.8853393427561969
7930	23185	0.6089843094814569
20838	23185	0.9580494530964643
7232	23276	0.7723940280266106
14586	23529	0.6149789141491055
11890	23617	0.732648084172979
10148	23786	0.7565411082468927
8074	23882	0.22515304246917367
18	23887	0.7860987463500351
11122	23887	0.5460209166631103
19190	24079	0.8885252284817398
10344	24345	0.978893535444513
4351	24602	0.749529642984271
5426	24602	0.8419805755838752
21543	24845	0.8509064340032637
8425	24890	0.6927994864527136
2504	24894	0.8227685433812439
6081	24894	0.693422363139689
2548	25029	0.93348209396936
11953	25065	0.8071066660340875
13103	25065	0.9278398028109223
18103	25148	0.7895598621107638
4463	25157	0.9025132276583463
9003	25157	0.5264582473319024
2376	25567	0.35158607247285545
19190	25567	0.5036680586636066
2732	25853	0.8171671261079609
2830	25982	0.9310660064220428
7909	26041	0.2375939479097724
3001	26537	0.8823145856149495
8567	26537	0.8015824782196432
21868	26687	0.8202020355965942
803	26692	0.47486560279503465
12825	26863	0.5898850548546761
6441	27008	0.9374365876428783
11774	27118	0.6968745945487171
1307	27121	0.9770564590580761
2535	27324	0.9178659608587623
18372	27605	0.2093857992440462
2504	27616	0.9614521288312972
22631	27697	0.19944026204757392
3984	27724	0.2580150095745921
10344	27885	0.42072039004415274
11111	28059	0.7167971287854016
803	28351	0.825894026318565
2830	28431	0.6247611653525382
4249	28431	0.8319381948094815
2732	28517	0.8757427064701915
13832	28517	0.4044943773187697
7930	28534	0.8082594578154385
1654	28643	0.8238092584069818
2376	28656	0.8676097246352583
21965	28795	0.24090552423149347
27118	28851	0.8099004460964352
12825	28876	0.6727649606764317
19145	28876	0.9920081126037985
7674	29026	0.5324932294897735
2504	29280	0.9939987731631845
2504	29512	0.337153302738443
19190	29814	0.45150889293290675
