Start	End	Weight
8267	10669	0.590252885594964
42	10721	0.8388218157924712
42	10860	0.2808961486443877
94	10871	0.9373547462746501
709	10876	0.8522782030049711
34	10999	0.5955962925218046
4265	11067	0.5097223806660622
1427	11167	0.6681152710225433
3947	11346	0.9344838997349143
1437	11629	0.7421172293834388
5407	11629	0.6613359898328781
591	11678	0.942253379849717
34	11860	0.7145711791235954
3408	11884	0.7497105430811644
5383	11940	0.84362220345065
2198	12005	0.5217323249671608
3931	12017	0.49551142868585885
3931	12214	0.9900129523593932
94	12294	0.707034113118425
638	12294	0.8476868120487779
5407	12308	0.3344506649300456
4864	12425	0.7337691485881805
42	12464	0.8581329705193639
4983	12464	0.9122873863670975
42	12914	0.6632079784758389
34	13209	0.9571431344375014
1437	13379	0.5168397950474173
34	13594	0.8132982761599123
9625	14167	0.33869748981669545
9888	14167	0.8496818991843611
6663	14349	0.6742748604156077
10396	14349	0.5934133022092283
42	14365	0.8014882386196405
6663	14451	0.6694141020998359
10356	14463	0.7593343663029373
34	14571	0.8923109099268913
5407	14902	0.868336669402197
591	15002	0.5716656376607716
9212	15122	0.7589224888943136
337	15347	0.8580618351697922
94	15407	0.8629725021310151
1437	15436	0.5993580785579979
12214	15455	0.29971899650990963
384	15509	0.6183829479850829
42	15573	0.1702436867635697
591	15677	0.5613804764579982
12464	15695	0.8433778567705303
4008	15784	0.7431270554661751
54	15788	0.6848276359960437
13351	15788	0.5281380417291075
1386	16174	0.9366471662651747
5614	16174	0.7345939953811467
7887	16230	0.6408681301400065
8484	16230	0.5921695318538696
94	16354	0.13982425769791007
7812	16590	0.9012209251523018
10871	16590	0.8741126975510269
4864	17057	0.9726553305517882
12214	17079	0.5426048778463155
34	17230	0.7757852603681386
4925	17236	0.9728138947393745
9380	17394	0.37482267152518034
3106	17395	0.2957747746258974
3046	17620	0.6759833025280386
10149	17620	0.6989860229659826
5767	17844	0.5604420769959688
34	17961	0.18548075389117002
54	17977	0.744004271691665
15347	18009	0.5615741822402924
337	18229	0.5836793032940477
4265	18294	0.45319471415132284
7334	18339	0.8129662305582315
9888	18339	0.6870808370877057
11226	18361	0.7777571023907512
12648	18361	0.9004341990221292
94	18419	0.5573184387758374
34	18428	0.7321808428969234
15122	18428	0.8412574043031782
12310	18460	0.506005063187331
920	18468	0.42625370156019926
6746	18476	0.8528824441600591
2980	18585	0.727248277515173
17057	18832	0.9647328855935484
7656	18838	0.9079986202996224
42	19057	0.0689927195198834
13379	19094	0.5106400242075324
2198	19095	0.24572066427208483
12727	19095	0.2616904175374657
10260	19097	0.6263055610470474
582	19302	0.9065386387519538
966	19352	0.17651831335388124
3947	19478	0.7045765896327794
9387	19478	0.7461818174924701
12310	19528	0.4925800524652004
8267	19531	0.6813518621493131
3408	19813	0.3726532580330968
4008	19913	0.37509232060983777
10149	19929	0.8249226957559586
5018	19934	0.46550210868008435
8774	19934	0.39481618953868747
4008	19958	0.9668868002481759
690	20057	0.8558404559735209
18442	20057	0.7774701986927539
15347	20068	0.6831630156375468
879	20312	0.792200846131891
42	20544	0.9601557718124241
3671	20664	0.45794362714514136
20312	20664	0.5761361573822796
4008	20817	0.8094295575283468
42	20819	0.7833533918019384
20057	20877	0.3988349193241447
2900	20948	0.9417754164896905
544	20958	0.7359011217486113
12648	21027	0.49404500192031264
42	21048	0.7466636095196009
2652	21051	0.5500400620512664
20664	21223	0.720937572652474
3947	21260	0.40116693498566747
3408	21672	0.9741542502306402
10149	21783	0.7995042349211872
2736	21795	0.31060223700478673
10871	21893	0.5812913065310568
5027	21944	0.46502140746451914
591	21980	0.6503461729735136
7175	22027	0.6670606397092342
18476	22027	0.8608554124366492
19934	22030	0.5117347904015332
11067	22092	0.822584226494655
12648	22092	0.7028471634257585
12648	22122	0.3335439935326576
4008	22342	0.7462666772771627
34	22372	0.7686895448714495
4417	22409	0.9568439149297774
42	22439	0.877127421554178
591	22473	0.3381362638901919
21260	22473	0.5531212668865919
1577	22501	0.9238216918893158
12310	22501	0.6884468442294747
1437	22593	0.5954570437315851
19302	22593	0.6812577538657933
384	22636	0.9313836428336799
11346	22669	0.8995141435880214
17576	22669	0.35098396823741496
879	22874	0.4872336199041456
34	22904	0.2563869273290038
966	22927	0.6986617688089609
544	22958	0.8135059790220112
1427	23051	0.7416872195899487
4323	23051	0.3901583505794406
591	23765	0.6854238894302398
14902	23765	0.7753522922284901
15407	23796	0.47224761731922626
15347	24020	0.5596728397067636
4008	24064	0.6614256801549345
6214	24076	0.29272114764899015
12152	24076	0.539251763606444
1991	24089	0.7300338617060333
3752	24106	0.7579095850232989
3752	24144	0.2964663212187588
1991	24175	0.8213836911600083
22015	24175	0.421342427842319
17576	24226	0.6426310185343027
18832	24562	0.9562852669041604
22027	24562	0.7733692186884582
8378	24644	0.36926759243942797
9051	24644	0.7835670681670308
94	24668	0.22556104604154825
13379	24680	0.1485630525276065
22015	24742	0.3961392231285572
582	25024	0.8239050579722971
5027	25024	0.9386698526795954
5767	25283	0.996642156271264
544	25417	0.15554667566902936
11884	25543	0.711997295031324
42	25583	0.9485883987508714
94	25625	0.46504429494962096
4864	25731	0.5028449390083551
6428	25781	0.8191260842140764
11346	25818	0.5753984705079347
9625	25875	0.6868087614420801
94	25909	0.6936885172035545
15725	25909	0.8716035787947476
4864	25934	0.7154845143668354
10876	25937	0.71203414327465
42	26063	0.138532021548599
94	26063	0.5661750331055373
14349	26205	0.9323922186158597
1386	26310	0.8983700512908399
13379	26377	0.36039170040749013
22958	26545	0.9180430590640754
3408	26608	0.8133550866041332
10860	26790	0.7730024915654212
5383	26908	0.3515051775611937
5879	27151	0.7003368122968823
24175	27151	0.8666859385557473
94	27177	0.8774295067414641
17395	27220	0.6722633042372763
4075	27253	0.5027117342688143
2900	27289	0.8297294708900154
24742	27295	0.7216675637755543
25818	27295	0.6365026226267219
10260	27354	0.5097602203022689
22372	27455	0.4285476778168231
21223	27541	0.5116666229441762
4157	27689	0.743914830731228
11884	27846	0.83184630330652
8774	27937	0.7370695997960865
3931	28112	0.9533675445709378
6663	28112	0.8019610859919339
25024	28116	0.48634914052672684
4157	28178	0.13554158341139555
4075	28240	0.9053547661751509
15784	28379	0.6424641974736005
27253	28587	0.9357137551996857
8484	28601	0.8847296577878296
9625	28684	0.5373663033824414
22904	28776	0.14524161955341697
5407	28796	0.7985121221281588
6006	28812	0.4976735282689333
42	28823	0.5322955206502229
14366	28898	0.4672196509782225
26310	28898	0.6782936844974756
34	28901	0.6419784124009311
1437	28940	0.6346999718807638
9212	28963	0.9359118493739516
20948	28968	0.8998980456963181
7656	29150	0.600242406129837
24144	29248	0.5513888250570744
34	29458	0.37686707195825875
3752	29477	0.583019315963611
24064	29542	0.9140884592197835
5383	29549	0.5671532466076314
9670	29585	0.803234688937664
14902	29608	0.4674203102476895
14451	29653	0.9957286445423961
21027	29844	0.38922690064646304
544	29856	0.8279483723454177
2980	29878	0.9594704620540142
10554	29878	0.9474940127693117
