Start	End	Weight
20946	23567	0.33472911082208157
33	23579	0.5211802450940013
4749	23579	0.6434176329057664
2469	23619	0.34945008088834584
6122	23698	0.2322787856683135
7325	23862	0.2302566086873412
2550	23942	0.5912528631743044
4965	23986	0.7541341655887663
15806	23986	0.3307256179396063
23311	24029	0.5161453883629292
4243	24205	0.7903609378263354
23698	24439	0.4451120502781123
2910	24501	0.8079303249251097
4946	24501	0.8421340598724782
18562	24718	0.29430007352493703
22145	24946	0.18796171597205102
6265	25053	0.603957895655185
6132	25131	0.7855523740872741
16482	25144	0.5236450110096484
23986	25269	0.6635636929422617
4870	25407	0.4792593619786203
7145	25479	0.6794569592457265
17140	25479	0.616272225510329
3596	25556	0.2583011493552476
390	25606	0.9147918813396245
5703	25729	0.3716072940733284
3594	25765	0.3858450595289469
5603	25765	0.777944864705205
1197	25878	0.48617667937651277
25556	26295	0.22831517737358809
33	26513	0.5190079913008958
4530	26668	0.846456787083298
13715	26762	0.6489519150927663
3594	26802	0.40894637862220407
390	26930	0.7485119686461985
16144	26986	0.9748989138752222
18531	26986	0.8459724753629416
2550	27167	0.971422414528206
7145	27187	0.6031978086102754
19820	27287	0.5824697674252093
8489	27473	0.7686402832623571
25878	27484	0.15455995383672416
21332	27633	0.6688296450302005
6132	27713	0.8593261777423322
5356	28171	0.5417338139377534
18433	28500	0.4261549620423466
20221	28722	0.5757081022020429
17076	28779	0.6668194476515055
10211	29170	0.9871703272219747
10818	29213	0.9241252816282213
17076	29317	0.7328481320291758
1197	29348	0.3664655885659158
33	29357	0.2203244382981211
23942	29369	0.6311058392748237
3331	29374	0.742815803270787
6130	29601	0.8874222699087113
3373	29708	0.5743230162188411
14788	29772	0.5368597463238984
20439	29852	0.5683519223239273
13715	29863	0.7017901996150613
23311	29863	0.790390900336206
