Start	End	Weight
3	22562	0.6128186583518982
2430	22722	0.918364021461457
1556	22884	0.6812211906071752
13189	22884	0.9269587276503444
9045	22968	0.7375921763014048
3	23148	0.45240094931796193
10290	23179	0.6421681302599609
14676	23179	0.7834088215604424
5441	23228	0.6192538049072027
7977	23398	0.6308681326918304
9035	23398	0.8224650274496526
3	23458	0.8723323345184326
22149	23578	0.5426596368197352
3997	23600	0.6700568341184407
3	23652	0.8363559888675809
10055	23683	0.6594913196749985
13428	23697	0.17896289145573974
11201	23767	0.635528506943956
13793	23832	0.5671835348475724
1556	23894	0.5959538219030946
187	23901	0.16068755323067307
7262	23946	0.9177869874984026
13611	24215	0.9795192163437605
3	24520	0.2203962744679302
3	24753	0.9353027001488954
12897	24813	0.7715248502790928
20292	25018	0.7514362242072821
3176	25057	0.9716266060713679
187	25085	0.4668174770195037
10055	25242	0.8710600987542421
1556	25284	0.6752661007922143
10113	25516	0.39539553970098495
14815	25518	0.6166477529332042
18995	25580	0.3341077221557498
3694	25640	0.4944638574961573
1129	25663	0.08271329337731004
3	25963	0.8653406309895217
9824	26117	0.5105104835238308
9045	26193	0.6900270485784858
25667	26193	0.41988714039325714
9951	26196	0.8902073793578893
9364	26200	0.8039783465210348
13122	26210	0.98893942148424685
7262	26408	0.705382097279653
10113	26408	0.8991773745510727
18401	26462	0.8718410786241293
3	26519	0.9371674282010645
24306	26519	0.7144234492443502
342	26573	0.4625528904143721
10534	26661	0.6960557086858898
5441	26696	0.6729567933361977
187	26915	0.33498215139843524
1556	27036	0.9061199931893498
13477	27651	0.8639067397452891
2891	27843	0.41503682895563543
8483	27867	0.8581818714737892
9035	27875	0.817434488562867
4776	28011	0.4293399131856859
13700	28302	0.7018804359249771
2944	28335	0.4220291180536151
18034	28337	0.8135498827323318
24215	28337	0.836404331959784
7714	28692	0.9394349583890289
321	28834	0.6078938483260572
3	29081	0.7856697561219335
9951	29081	0.565481155179441
22722	29128	0.27379812207072973
327	29402	0.6335920821875334
1556	29441	0.42156190029345453
11555	29441	0.34454715880565345
3	29537	0.35503578768111765
321	29682	0.3912460340652615
23398	29704	0.8562871641479433
3	29900	0.8126693409867585
25085	29905	0.37364661740139127
20895	29977	0.5035948108416051
22968	29977	0.8811357005033642
