Start	End	Weight
4545	12414	0.612775924615562
7558	12417	0.39488724363036454
898	12471	0.13804116193205118
227	12671	0.8443417251110077
2699	12676	0.43287474336102605
772	12732	0.7809843956492841
6184	12744	0.40392161649651825
462	12846	0.7727868871297687
898	12934	0.8897194962482899
12934	12979	0.6114925772417337
3583	12994	0.5090041046496481
462	13184	0.830858948873356
496	13206	0.9223890097346157
8701	13282	0.9218227537348866
6427	13383	0.511142035247758
6437	13396	0.5535753918811679
2263	13471	0.9019626833032817
4474	13713	0.9856365658342838
509	14122	0.8003272383939475
2050	14609	0.568024642765522
13383	14725	0.22242139256559312
13471	14970	0.767805197974667
450	14976	0.8400695549789816
525	15051	0.4577813420910388
9704	15095	0.602680342970416
462	15107	0.4722172424662858
5554	15169	0.7251056164968759
462	15307	0.6548913267906755
2050	15307	0.7520087494049221
14768	15631	0.6429002012591809
2050	15755	0.3819685163907707
4474	15755	0.9473511197138578
3866	15922	0.2670486287679523
462	15994	0.5815186186227947
2045	16020	0.551178218331188
525	16337	0.18150110146962106
9017	16404	0.6527579324319959
7558	16515	0.37304250127635896
16224	16779	0.40650118747726083
1602	17305	0.8252189119812101
15994	17402	0.7028896012343466
2874	17434	0.5777613520622253
5554	17434	0.6824334075208753
11414	17444	0.054381842724978924
8701	17463	0.3075231348630041
9704	17570	0.3214052631519735
15994	17593	0.9656961227301508
450	17600	0.9077083803713322
898	17600	0.9782083011232316
1241	17656	0.473427229328081
1241	17727	0.5087786398362368
16988	17806	0.7485364575404674
1246	17902	0.4680737240705639
1241	17917	0.7275224991608411
149	17944	0.4623125691432506
17434	17944	0.20331166964024305
2027	18052	0.9621104509569705
2874	18072	0.23634879593737423
6291	18144	0.5941333677619696
9178	18144	0.9573880219832063
5554	18455	0.9244137781206518
1010	18474	0.5284880474209785
15307	18501	0.8131382765714079
450	18522	0.19958878494799137
525	18641	0.9410916632041335
16988	18685	0.49313365388661623
18455	18685	0.8403645483776927
525	18920	0.35910427034832537
10447	19047	0.9859071583487093
450	19061	0.2777050891891122
7572	19418	0.7177789835259318
19074	19539	0.7078343618195504
1688	19572	0.9860589082818478
13383	19758	0.8442036909982562
8052	20031	0.40705558471381664
462	20084	0.6306334813125432
5735	20146	0.710691761225462
5826	20155	0.6127905528992414
11679	20155	0.6521252859383821
9178	20166	0.7709167653229088
15169	20202	0.24922491936013103
15307	20219	0.9349322845228016
8365	20232	0.15956587460823357
1950	20341	0.6816969902720302
496	20556	0.6565107938367873
850	20606	0.6553375727962703
850	20747	0.9839267479255795
13383	20843	0.49409388238564134
10695	20997	0.5980553987901658
11000	21021	0.3933796484488994
18685	21297	0.7297710413113236
1387	21602	0.23625918314792216
850	21922	0.6390791586600244
2699	21997	0.675747477915138
15631	21997	0.6550327630247921
1602	22095	0.9750890308059752
18625	22095	0.7804506863467395
898	22123	0.7296862232033163
11925	22123	0.8968794234097004
9788	22256	0.6116465129889548
19418	22338	0.24570344225503504
13206	22505	0.7132891069632024
18641	22703	0.6579518304206431
13713	23072	0.17561607901006937
8052	23127	0.9071069993078709
12414	23127	0.7577498380560428
1402	23195	0.8665842721238732
2874	23215	0.3785953223705292
1246	23223	0.5727750272490084
12414	23380	0.9745525657199323
1402	23528	0.7792401926126331
12076	23827	0.8301260229200125
19758	24126	0.23628522781655192
2045	24142	0.4820915814489126
20146	24253	0.8494899941142648
3583	24271	0.8182788570411503
11414	24521	0.20466924575157464
8365	24547	0.6099395507480949
16779	24547	0.590860893484205
1353	24650	0.6927321602124721
509	24666	0.8508133988361806
11414	24818	0.6023829344194382
16779	24818	0.8978181201964617
12979	24849	0.662655629683286
13713	24849	0.7697274161037058
15602	24918	0.6197925584856421
23127	24940	0.6424912917427719
7558	24990	0.7911583464592695
4152	25015	0.4787792763672769
18919	25015	0.6072314106859267
1241	25140	0.737976883770898
15602	25140	0.9527737589087337
5554	25345	0.8449294418096542
11320	25406	0.4259545428212732
23294	25422	0.9807664826512337
17727	25456	0.2548746825195849
17917	25802	0.9802418078761548
22256	26025	0.2731194612570107
525	26098	0.6015038893092424
20166	26167	0.4479379162658006
25422	26167	0.8320973324589431
4474	26241	0.7424940448254347
6979	26521	0.9212047082837671
20747	26945	0.6257795270066708
5735	26946	0.6161985341459513
462	27017	0.3460305545013398
227	27050	0.5165384074207395
20341	27058	0.34210148570127785
26857	27058	0.7012397127691656
1241	27067	0.7869103939738125
9178	27067	0.7164569343440235
23294	27153	0.3558318323921412
16779	27364	0.5576396239921451
1602	27367	0.707682210020721
6437	27367	0.7597098362166435
15994	27403	0.4532728565391153
20911	27403	0.7378067262470722
1602	27496	0.7797261425293982
17402	27498	0.9094716706313193
4252	27531	0.9741998806130141
850	27678	0.9825461336877197
19572	27678	0.8098577212076634
14976	27854	0.7635418463032693
17974	27854	0.7085922658443451
19539	27896	0.9677918800152838
21922	27896	0.739132561488077
772	27906	0.8955230584833771
2050	27952	0.9400222257245332
850	27967	0.6280660142656416
21297	28219	0.9139716550707817
204	28498	0.5417881309986115
18052	28498	0.7489972086623311
27952	28644	0.7181751020252705
27896	28668	0.30270132003352046
13471	28685	0.1998978399205953
18685	28821	0.7850126295816153
27967	28821	0.33313366025686264
5599	29013	0.7293326323851943
8393	29083	0.6288461170624942
2551	29236	0.8136532546486706
17593	29250	0.9756584402639419
19758	29270	0.5310635685455054
17434	29528	0.9267324113752693
6005	29767	0.7465128051117063
204	29782	0.38166636088863015
7572	29782	0.8297630832530558
1590	29789	0.789226928493008
4474	29789	0.7461892417632043
29767	29819	0.9057062205392867
17305	29827	0.7433712240308523
