Start	End	Weight
17616	21353	0.8676394030917436
8335	21411	0.436920435866341
11357	21498	0.9261429458856583
20330	21498	0.5132882120087743
676	21545	0.36747002648189664
2093	21678	0.2662114982958883
191	21687	0.43038852140307426
3696	21711	0.8259391302708536
191	21715	0.6955505376681685
6145	21757	0.3539251883048564
103	21977	0.40875140810385346
103	22008	0.17037186631932855
2378	22315	0.775916735874489
1892	22523	0.6239251182414591
14475	22601	0.46430524182505906
6844	22606	0.9382545561529696
14475	22606	0.7749725042376667
10811	22716	0.6167904252652079
398	23014	0.8671411387622356
15890	23106	0.971335272770375
21411	23108	0.49187458166852593
414	23249	0.8142270459793508
414	23629	0.9480906859971583
17626	23640	0.48413897422142327
19740	23782	0.467103305272758
398	24006	0.24617426260374486
1892	24010	0.7291440975386649
10777	24131	0.6885033105500042
6646	24133	0.2008384622167796
7326	24569	0.6281741831917316
14817	24569	0.8375099673867226
398	24594	0.06827572057954967
3349	24672	0.9007772514596581
8591	24672	0.9387886044569314
103	24730	0.5394118279218674
191	24751	0.5477117688860744
16440	24822	0.6750214740168303
17815	25068	0.8978995638899505
18258	25068	0.4258788600564003
1876	25089	0.6415811551269144
16109	25123	0.43530675023794174
7424	25413	0.7491707378067076
4801	25427	0.8881587088108063
8291	25427	0.8507140250876546
676	25452	0.647215262753889
15368	25455	0.9714199739973992
19484	25582	0.8980922547634691
1381	25703	0.49368387809954584
10180	25703	0.9671588842757046
4471	25809	0.3644345412030816
19144	25862	0.7648139467928559
20459	26012	0.3568476231303066
10091	26026	0.9180755179841071
12907	26124	0.7983628448564559
13514	26184	0.6527761444449425
707	26353	0.7975775969680399
19621	26353	0.1633678968064487
4855	26535	0.9787326245568693
17523	26631	0.5710116336122155
25809	26631	0.21696462575346231
398	26713	0.5788742040749639
19484	26736	0.8483977923169732
10777	26781	0.7129704244434834
4801	26897	0.6987829725258052
14390	27110	0.7237571086734533
26012	27110	0.7096779749263078
4855	27320	0.31297675566747785
10811	27624	0.7380386595614254
4801	27664	0.9713440213818103
9072	27666	0.5284479348920286
18500	27666	0.9026172813028097
9861	27764	0.9663080866448581
6145	27932	0.9173749149776995
4471	28063	0.5901345838792622
414	28157	0.5626300789881498
13115	28313	0.3348374390043318
17722	28349	0.732290375744924
4594	28398	0.9466452177148312
2052	28451	0.5935328046325594
4357	28598	0.728994800709188
13024	28598	0.6895651151426136
13368	28608	0.9955194077920169
1706	28664	0.8582152088638395
27624	29154	0.6599350054748356
10388	29382	0.5181961904745549
12199	29559	0.4570200154557824
19899	29894	0.42477812129072845
8979	29903	0.7180524736177176
