Start	End	Weight
5712	15950	0.5838807667605579
3622	16005	0.33991499431431293
6997	16077	0.9001762697007507
14179	16133	0.7238874253816903
630	16148	0.8907869623508304
9808	16341	0.8582710865885019
9412	16443	0.10045788413845003
13188	16639	0.5554237782489508
1750	16723	0.8704003356397152
6416	16723	0.9477804114576429
11239	16841	0.5765616504941136
2346	16966	0.6945212578866631
8499	16966	0.8628242029808462
14179	17004	0.6418160076718777
8612	17313	0.9271637483034283
10000	17313	0.678814992075786
16133	17352	0.7962607855442911
3989	17418	0.8234196773264557
10000	17418	0.3871889687143266
3301	17634	0.18696396239101887
12158	17888	0.9137645449955016
2511	18033	0.8368956965859979
7520	18226	0.2955303736962378
10490	18346	0.36538043920882046
5757	18364	0.36418534768745303
4881	18499	0.3119214326143265
13807	18499	0.6240087782498449
4204	18708	0.8146965052001178
6905	18708	0.7807263263966888
1750	18781	0.6748994546942413
2511	18781	0.7395917274989188
1750	18953	0.5173713921103626
15724	19092	0.7481724133249372
17418	19155	0.2650257737841457
294	19158	0.8232170343399048
5217	19258	0.5179076103959233
12188	19293	0.6997405814472586
2127	19360	0.44837579573504627
1750	19428	0.3292053188197315
17004	19498	0.7664479403756559
1015	19678	0.9022427557501942
11903	19734	0.6458516353741288
10307	19852	0.543489174451679
294	20018	0.7526054086629301
5757	20096	0.5173484263941646
6657	20309	0.48310606623999774
10331	20410	0.7932005450129509
16341	20410	0.8501249495893717
630	20726	0.5256368275731802
3559	20824	0.977173114893958
5227	20824	0.9176019798032939
2549	20856	0.6061315650586039
6811	20926	0.27179955318570137
5757	20972	0.8491747640073299
294	21033	0.9364630912896246
20018	21103	0.18174251820892096
294	21376	0.8773977875243872
8612	21383	0.5732731344178319
11239	21530	0.46538897999562323
16341	21646	0.9514907198026776
8800	21663	0.5525737211573869
10296	21663	0.6235769400373101
5757	21909	0.9549780318047851
13222	21909	0.9271434305701405
12188	21994	0.5892989754211158
14179	22154	0.8741725627332926
21614	22154	0.2588585731573403
7520	22197	0.9074404642451555
8800	22210	0.9929325224366039
19092	22210	0.7428092027548701
20410	22337	0.8116479201707989
2127	22381	0.6155523739289492
15264	22381	0.8955151455011219
22210	22590	0.589118555886671
3245	22709	0.6695739913266152
5712	22727	0.4473993501160294
14820	22727	0.32807947508990765
14179	22799	0.6076175512280315
22210	22991	0.6584192567970604
16148	23010	0.5181860993616283
2127	23012	0.7668813795316964
15668	23015	0.35849045077338815
6310	23231	0.4746924147475511
1914	23627	0.6718264734372497
9808	23627	0.9415955413132906
7697	23645	0.23461358761414886
9776	23645	0.6005994998849928
4066	23666	0.7237441258039325
6997	23666	0.8939546232577413
3764	23815	0.1482798159122467
15024	23875	0.10699604102410376
8028	23889	0.8656579423695803
11173	23936	0.3729471075348556
512	24033	0.8721606235485524
10027	24099	0.47221863409504294
21841	24099	0.9471520641818643
9197	24153	0.42716221045702696
3989	24194	0.8095852641854435
16148	24194	0.8426091417204589
12158	24285	0.6937878120224923
1072	24305	0.9329427746124566
8612	24455	0.3459489047527313
21994	24455	0.31858916161581874
9079	24464	0.8971690752077848
2549	24488	0.933291424298659
22337	24561	0.3140033967792988
294	24596	0.7261931088287383
5227	24603	0.4303263504989445
15569	24603	0.7213362182956189
346	24633	0.74787586950697
1792	24633	0.6194025569129735
1792	24635	0.7068808102048934
3423	24635	0.1676869688089937
13873	24846	0.998636013129726
14943	24846	0.6590079863090068
4943	24958	0.4032603513915092
11255	24958	0.8614106229506433
2549	25110	0.18981770519167185
1175	25147	0.7566421236842871
3245	25200	0.43226190749555826
4943	25328	0.895666052820161
18364	25563	0.1396738684270531
294	25572	0.48398791858926415
294	25652	0.6893042786978185
4881	25816	0.6093975978437811
10027	25859	0.5502299317158759
10027	26338	0.6424116240814328
9808	26501	0.8795228644739836
12158	26558	0.8610304435715079
436	26594	0.47465935279615223
4173	26767	0.700942293042317
11541	26783	0.6373106583487242
22337	27107	0.519882770255208
25563	27505	0.9953354741446674
25778	27505	0.6702232477255166
8031	27577	0.6388356366660446
24633	27577	0.6112691203597933
9776	27634	0.7925991646479815
512	27656	0.5108905688393861
4066	27740	0.3419013316743076
1403	28022	0.7339444987010211
6657	28022	0.8179196559358388
512	28030	0.9096075878478587
16005	28124	0.9079869678243995
2549	28176	0.2780436626635492
11173	28205	0.5183047386817634
25778	28205	0.6934201898984611
8499	28278	0.16962011996656656
5757	28388	0.6523737933021039
14943	28467	0.3447476632427424
1403	28597	0.8488194136880338
23012	28597	0.7102766912430525
1750	28720	0.8598139970563352
28176	28763	0.5907834162935615
346	28781	0.2637688471004367
17858	28781	0.8689947428647429
9605	28835	0.9572910852730274
5712	28841	0.8413147369865328
8327	28841	0.6439370557200164
2549	28945	0.7655511500779539
20410	29133	0.4183811121620238
2549	29318	0.8318487419746816
15372	29318	0.5572457683738321
6381	29431	0.6337800982873887
294	29526	0.7892629615962505
15053	29526	0.9884592620655894
23815	29553	0.5123422322794795
630	29846	0.5996977181639522
29846	29872	0.6209389688447118
2511	29876	0.19391870708204806
18499	29876	0.9682881732005626
7734	29953	0.9272945027332753
28388	29953	0.9008072060532868
