Start	End	Weight
3161	22610	0.9774729274213314
15399	22610	0.6213330270256847
14883	22652	0.9123170068487525
502	22817	0.8423364262562245
3915	23068	0.6927500809542835
11474	23254	0.48112636525183916
11058	23806	0.966861035907641
11283	23837	0.7974352594465017
4168	23866	0.7152462827507406
18487	23866	0.976320181041956
4303	23885	0.7665218159090728
3158	24165	0.42471141391433775
21435	24470	0.6136179203167558
4168	24643	0.4595560282468796
6384	24643	0.7618551785126328
455	24712	0.543137394124642
2316	24771	0.5562014726456255
23068	24794	0.5313870229292661
4303	24977	0.8573324885219336
15237	24978	0.13974291062913835
22652	25079	0.9804678352084011
16502	25378	0.7645251366775483
21435	25389	0.3119148041587323
24866	25389	0.45261497679166496
5236	25525	0.9808658598922193
11156	25525	0.9448401669505984
1133	25631	0.9815756995230913
1133	25666	0.9205451379530132
349	25773	0.8411476279143244
9112	25876	0.6741978672798723
12338	25876	0.34422882995568216
8223	26073	0.8966863371897489
21224	26073	0.7552249582950026
7639	26121	0.7031691346783191
7860	26121	0.9363843144383281
7577	26236	0.5440205472987145
910	26424	0.16739164339378476
6147	26539	0.6486824646126479
15373	26539	0.5813022574875504
14858	26955	0.9154355006758124
7756	27756	0.3039583354257047
6277	27970	0.5871537802740932
3580	28065	0.9054996585473418
10052	28146	0.7336263039615005
12512	28172	0.7536282807122916
15399	28172	0.8838284369558096
3915	28217	0.5700601416174322
19072	28489	0.08424473530612886
3987	28705	0.9889303441159427
596	28889	0.9417030808981508
16659	28889	0.8180518148001283
18648	29330	0.6427038989495486
13207	29461	0.36194898351095617
24866	29479	0.9165686105843633
910	29580	0.9320681451354176
24771	29783	0.7575862004887313
11058	29982	0.5309410262852907
