Start	End	Weight
13487	25032	0.5140105430036783
5843	25063	0.4376143356785178
176	25103	0.8483900022692978
20033	25103	0.9771213892381638
14486	25104	0.3522108937613666
2909	25302	0.8509539330843836
15871	25317	0.7827856196090579
8289	25484	0.4103669698815793
17224	25484	0.8838353489991277
11851	25902	0.731101107550785
24192	26076	0.4440521905198693
9267	26188	0.6245233889203519
3062	26285	0.4206718325149268
3430	26534	0.034803231712430716
11939	26574	0.8775976784527302
19602	26574	0.9804140368942171
25302	26738	0.9562003829050809
26574	26738	0.8239823337644339
4440	26743	0.8988710443954915
2126	26760	0.5849197171628475
6046	26962	0.3030508381780237
16727	26962	0.26432624692097306
24351	27095	0.9277682320680469
15932	27193	0.3926560156978667
3763	27240	0.15385655290447176
10321	27265	0.6575321247801185
3062	27406	0.9939792095683515
3164	27406	0.7192228341009468
3877	27466	0.4803196480497718
18443	27703	0.13968973024748266
4567	27830	0.41879472718574107
6843	27836	0.9988849640358239
18840	27836	0.37321174680255353
10321	27865	0.8916000879835337
21441	27979	0.8110122880898416
6980	28159	0.5009294538758695
11539	28159	0.9139859054703265
1406	28289	0.6445828636642545
5843	28289	0.4466753378510475
13865	28603	0.6861221154686064
3877	28747	0.9637607824988663
8111	28747	0.7790562328882515
8044	29051	0.6778243023436517
10835	29051	0.8051092971581966
13049	29281	0.7181756265927106
4526	29474	0.8959569304715842
8250	29474	0.7394917996134609
25484	29505	0.10013529984280467
7781	29532	0.5847077332437038
7084	29644	0.9480338941793889
4526	29734	0.3152444565203041
176	29753	0.7125364907551557
5578	29753	0.2782461366150528
7994	29780	0.5989811844192445
23091	29788	0.6778189905453473
22783	29823	0.6165445719379932
11473	29984	0.7086573215201497
