Start	End	Weight
2302	25976	0.7930558826774359
23874	25976	0.646170272026211
23779	26069	0.29445057455450296
10937	26079	0.48919922136701643
23213	26079	0.33358711609616876
13381	26130	0.9470178259070963
1075	26158	0.506199175491929
18015	26182	0.6579317462164909
17533	26251	0.7385467027779669
23508	26271	0.8981701820157468
25139	26271	0.9135894142091274
2223	26306	0.8090265849605203
3645	26306	0.8487338754348457
12652	26365	0.5303120762109756
2223	26383	0.341400820761919
12669	26431	0.6895767457317561
99	26547	0.8006111730355769
3419	26575	0.9084333658684045
9629	26681	0.7156982491724193
15460	26681	0.9268316791858524
325	26702	0.9830861734226346
13545	26877	0.33889744710177183
18269	27225	0.7965044325683266
2223	27300	0.7839453269261867
9622	27388	0.6749134557321668
13479	27408	0.5827615382149816
22168	27408	0.16385850147344172
20158	27536	0.9886624191422015
4503	27540	0.5901144298259169
6039	27572	0.3739848895929754
12501	27572	0.5632837859448045
7667	27687	0.8722085149493068
9440	27726	0.3641182731371373
11069	27778	0.7457088564988226
2645	27818	0.4218857290688902
26306	27827	0.8471361082047224
11658	27938	0.879781924188137
8176	28054	0.6514446965884417
22168	28054	0.6710431589744985
1585	28090	0.8318263813853264
2592	28100	0.9266553809866309
1064	28147	0.14149732398800552
24581	28155	0.9120248889084905
17364	28180	0.5822764788754284
2499	28198	0.36503592506051064
36	28207	0.3441179492510855
17881	28207	0.9998944362159818
40	28241	0.6554190497845411
10790	28241	0.9903929641004652
26251	28272	0.3293409401085228
3419	28287	0.3287079054862261
11069	28292	0.45743623562157154
4503	28420	0.5973870933521539
23009	28441	0.530622681370005
9623	28479	0.8215051668230444
11042	28479	0.7257863201666623
36	28541	0.4096996816806495
9440	28551	0.2343628299422562
703	28589	0.18215542053803802
3428	28634	0.8239930174313486
3419	28719	0.9438865825068206
4773	28719	0.9059776556678116
24416	28729	0.8834831705316901
28292	28813	0.9390332577750087
1538	28827	0.3488484553527087
17716	28832	0.5591453379020095
15803	28874	0.505177877144888
2355	28927	0.8787518215831369
18957	28927	0.8810647642239928
18251	28943	0.6071078029926866
1585	29008	0.8561541631352156
2362	29042	0.9979571981821209
2109	29097	0.665223506744951
10858	29225	0.7341662487015128
1585	29238	0.6882394507993013
2452	29321	0.40339507069438696
4929	29321	0.7277709380723536
1585	29334	0.2801064318045974
7206	29390	0.5494727820623666
9243	29390	0.6599540682509542
14214	29450	0.42012079688720405
48	29630	0.2897707368247211
10220	29656	0.8332667639479041
8736	29851	0.8331362302415073
3561	29875	0.9029586184769869
17989	29875	0.9994134365115315
3577	29904	0.5742082374636084
40	29981	0.8810162984300405
