Start	End	Weight
5751	27975	0.7920509653631598
14183	28111	0.45159787707962096
17410	28111	0.4158070939593017
9610	28179	0.8907673854846507
13199	28471	0.43169547244906425
24741	28471	0.6021417861338705
15620	28505	0.5020402560476214
3885	28529	0.8496987032704055
17202	28566	0.44727503415197134
6659	28744	0.6464303575921804
5997	29554	0.8359222384169698
6984	29554	0.3794496103655547
936	29641	0.41658211732283235
13301	29662	0.5491951655130833
