Start	End	Weight
45	9036	0.7277429481036961
3588	9127	0.9357240190729499
914	9456	0.8694009997416288
3055	9566	0.9007683221716434
3150	9710	0.7815079486463219
45	9895	0.7104685658123344
107	10099	0.47862442675977945
45	10177	0.6978721504565328
72	10245	0.5094072062056512
7814	10325	0.37500846153125167
3055	10445	0.39148258441127837
4408	10461	0.8540825170930475
1743	10644	0.044764657504856586
3623	10697	0.5674355546943843
107	10829	0.5823013710323721
79	10925	0.8636426136363298
10788	10948	0.5847695886623114
4622	10960	0.6832786998711526
6930	11003	0.8471449473872781
8258	11558	0.6496869176626205
1335	11747	0.9606006243266165
9365	11747	0.5846486173104495
2472	11781	0.852639646967873
8330	11911	0.5365124063100666
2369	11941	0.6681704537477344
5022	11988	0.938940595369786
7924	11988	0.44586243317462504
10637	12021	0.9823144606780261
11558	12021	0.8273369793314487
79	12110	0.8450213253963739
2515	12233	0.9357869266532362
1262	12247	0.7405006950721145
9867	12247	0.8715618054848164
7884	12437	0.37887678341940045
107	12457	0.557471880922094
532	12457	0.8532531240489334
8010	12483	0.8637045193463564
10461	12483	0.8591619848739356
7924	12515	0.8630797970108688
5289	12704	0.8353049785364419
3623	12875	0.47196708153933287
876	12941	0.7990842803847045
7588	12941	0.8518732714001089
8023	12945	0.4975204784423113
1743	13060	0.7172507266514003
8023	13060	0.7218713269103318
5788	13074	0.6764865869190544
1262	13228	0.7950006725732237
4788	13228	0.9171123111154884
2999	13288	0.9517715773545206
45	13306	0.4520625537261367
2071	13419	0.8700514619704336
10035	13419	0.7230990678071976
7042	13464	0.8686540990602225
45	13731	0.8963018623180687
3059	13785	0.8436723670456558
72	14137	0.8149021356366575
1559	14155	0.5416969154030085
3623	14228	0.7111467344220728
6594	14252	0.8594723118003458
10325	14458	0.8818823939654976
3059	14492	0.9386649103835225
9105	14492	0.9199993347283453
11325	14591	0.8956741481088102
9127	14646	0.8172850320115685
45	14664	0.7146521043032408
1536	14692	0.9313790437299758
10016	14963	0.897513008210808
3150	14977	0.6638157998677343
5788	15018	0.2089766247663647
6803	15063	0.42896021716296673
8062	15158	0.9328624054323882
11462	15305	0.8593321782536805
45	15358	0.5694185823667794
14963	15358	0.5641387843061239
45	15389	0.7547125206328928
10697	15435	0.7134405721444637
13018	15481	0.4278710742946714
5289	15702	0.48547425284050405
3623	15825	0.8248022776097059
415	15857	0.885569631587714
876	15857	0.9626579196192324
15481	15867	0.801862558349967
15825	15880	0.6949804755859077
532	16032	0.023443769430741668
45	16046	0.6844461290165782
11781	16046	0.2607256076298654
593	16099	0.6596763241104782
8258	16198	0.45648215943947434
6930	16371	0.4181301088538021
10177	16476	0.42252485803328454
8682	16507	0.9330782063771039
6938	16520	0.9976879884488881
12233	16640	0.9856491452082992
2334	16702	0.9525583765935153
13018	16702	0.39538479084149003
10697	16732	0.4646600594278425
69	16986	0.9468775216955692
8062	17309	0.7319647176191211
4034	17317	0.3890376181807369
3150	17349	0.8263971447013319
444	17383	0.8390951345209032
11462	17574	0.9971789359115064
4321	17645	0.7302636625245214
1588	17708	0.9961329251527786
15825	17708	0.7111713357735425
806	17847	0.4888989622704685
11558	17943	0.573410733602941
16245	17943	0.9495140358339995
69	18000	0.267929958878085
45	18039	0.3914398730266839
1588	18114	0.9305416953284293
1794	18157	0.7497220276854932
10960	18200	0.9510316273663193
13228	18200	0.68572026793845
45	18255	0.6307090646587312
7042	18270	0.8333060122095048
2334	18316	0.7930735317058861
16311	18350	0.8719015927053988
974	18533	0.6922028022818267
974	18586	0.8132383213378489
1559	18672	0.9458709268365055
13228	18672	0.8953903333749622
1701	18874	0.9544552112929523
4788	18993	0.7848150643985718
8663	19034	0.1328090582974255
3588	19156	0.5726519823074341
2334	19193	0.407960906624794
16371	19247	0.26059988467022777
69	19284	0.7391445229295641
18533	19284	0.9454996020067483
527	19335	0.49338741251267493
45	19502	0.6220467207022011
1743	19592	0.9285936667583883
914	19636	0.4170419976580888
10177	19675	0.47779935016296804
8330	19721	0.8547705861274153
107	19839	0.6704867817461491
13988	19839	0.7789202528074384
9365	19931	0.8097533972468227
1701	20080	0.36644339794293046
14137	20107	0.5759107524063438
16311	20164	0.6442764354869723
2999	20337	0.5507403791416436
14591	20365	0.8400055877864361
2515	20420	0.8460031955037266
11462	20645	0.7600833007600158
10960	20658	0.5625817901454866
17847	20691	0.5412809392437339
2071	20693	0.8088939636945724
12247	20695	0.813485772581771
14591	20695	0.9479402378201485
45	20749	0.03262500371783972
11911	20749	0.11790588311851025
15305	20764	0.10771176777780056
10461	20810	0.8256248619873077
13228	21111	0.5452122087590396
13908	21111	0.5142800891771913
72	21222	0.7494398977141827
444	21232	0.5041749167721719
9710	21234	0.6997522811871022
1262	21616	0.7412374767009169
18350	21616	0.7471131696365774
72	21699	0.1205428580287844
18200	21736	0.6865867516025901
18586	21736	0.6470816603396088
11558	21767	0.9627757458947599
4617	21788	0.3919841789174825
8010	21788	0.7458666106685996
6594	21790	0.33688633353449404
79	21806	0.5088339832145721
16986	21857	0.18728068098425865
2334	22046	0.9890712667256594
8062	22223	0.5796829764731228
4973	22346	0.591760101960972
288	22392	0.14563584118150175
12021	22392	0.6830915359314531
4765	22395	0.5350846219807863
9867	22492	0.8199385683983564
876	22553	0.8866278652567416
22060	22553	0.9938741717487574
8330	22618	0.9382195170037448
11747	22702	0.4010724602267146
15825	22750	0.6572296724189073
21234	22750	0.6927804346196353
5289	22932	0.2422285689972341
2284	23245	0.40929766558110714
18586	23313	0.6656010458245873
876	23367	0.6176704186946154
11988	23367	0.44576351973228157
18000	23519	0.8357408787123859
72	23721	0.32027147035114467
3059	23727	0.6815188359469175
23117	23763	0.8497672055382282
12233	23784	0.8403470534831285
2284	23792	0.6457485989667475
15825	23828	0.47159337089397013
3055	23939	0.815203872974962
13785	23939	0.8766989884898067
45	23954	0.40513785486109555
1659	24031	0.3138725343160331
7814	24084	0.8679736764170229
1561	24117	0.4937751891557127
21232	24340	0.2496753130108118
23727	24340	0.3997350912541151
20337	24423	0.3617729174438864
4367	24429	0.876816698582843
18316	24436	0.9087167219258845
7924	24498	0.6989912248682231
1462	24548	0.7438835762441158
14664	24697	0.8438091427087784
72	24713	0.33042798517271876
23721	24769	0.8947207813616842
22932	24800	0.7766087108757347
2334	24814	0.45405289717018604
1462	24860	0.18442726088687778
18533	24900	0.9232125484850258
19675	24953	0.7245387197472155
23117	24953	0.5307329692877829
2515	25067	0.9854994989000261
13018	25162	0.518714060774073
107	25318	0.82818350731395185
21616	25578	0.5109332690481097
2999	25751	0.6206391432788223
10788	25751	0.990573852090165
23954	25799	0.8495423225685954
4726	25838	0.7997060590423644
11558	25840	0.6584541155025363
13731	25873	0.7919524838216603
16702	25930	0.32539095263928175
45	26016	0.9096264888066798
10889	26044	0.9639483832288533
14664	26044	0.60183733724989
7042	26140	0.48348075593821704
10099	26255	0.6084858584217727
72	26264	0.7160090832039714
1561	26264	0.853966579772532
876	26308	0.9861651253886521
3974	26311	0.7763020077254623
25208	26311	0.4290865531656891
5289	26389	0.9161046086810529
1536	26491	0.892866094596684
8330	26491	0.6807319733779877
20420	26659	0.7440177854150534
20080	26700	0.04152431315742433
2284	26793	0.5139447236433625
12457	26793	0.24269631784409285
1743	26817	0.9890256025828421
22346	26817	0.8628540763165802
21232	26853	0.7060478515923023
9456	26995	0.6970398167613894
24436	27039	0.47624964686110616
23954	27071	0.5569392633624375
69	27174	0.22470262204296887
14963	27196	0.5733913138974458
2999	27211	0.883715012576431
876	27229	0.6495133999269456
69	27290	0.9975889574270695
3623	27290	0.5282306238077581
3925	27304	0.7416360678616911
25838	27304	0.6033028203528374
7984	27310	0.8920280048623681
8062	27310	0.43816527840681374
8178	27461	0.40100564365275204
25578	27461	0.7717750454321504
914	27495	0.9006588968914002
14646	27495	0.8625827641226351
1536	27721	0.4063233195338398
20693	27765	0.7061541872099042
13464	27803	0.9043444581329823
1659	27806	0.4125031498260796
21459	27806	0.42445826856419444
8062	27851	0.33457192755304277
1659	27859	0.34540477069094777
27310	27859	0.8597166344989091
11941	27897	0.7415616242215037
18586	27944	0.8197966681327671
3150	27995	0.6552571018692106
876	28097	0.8933157662395388
26389	28097	0.8963834361638874
20164	28192	0.42771306564100087
26659	28303	0.5838320227339864
13060	28452	0.5027595905121416
23721	28494	0.6262884340249002
27859	28576	0.8174679034855217
23954	28662	0.8354194916319102
11747	28683	0.6625571500044316
45	28892	0.7945738334674388
6950	28987	0.2035873089917004
7836	29082	0.23940729978494346
5289	29147	0.06901487172581255
452	29160	0.5149427151773125
17708	29188	0.7525310921482742
13306	29211	0.3882448235526681
10829	29231	0.5158006008714437
22346	29231	0.8106365443672985
12655	29303	0.9783509070985019
13288	29303	0.7070227139629424
532	29355	0.6382132521830499
1561	29406	0.9014148851856589
17574	29406	0.9376539471559227
2071	29518	0.6560446536168456
19156	29586	0.3743425828870386
21616	29586	0.6157380398362875
19219	29693	0.3027578969486058
24814	29693	0.19549040938727558
72	29889	0.9625314518343657
27229	29902	0.6830420992337167
