Start	End	Weight
5566	14017	0.777581493370235
409	14069	0.8310014244634658
946	14080	0.4830371926072985
133	14342	0.36552464379929006
3886	14472	0.43260060460306704
409	14518	0.8147254951763898
4418	14539	0.6325144253205508
1600	14576	0.6593203125521541
133	14598	0.762175016105175
274	14699	0.7708916992414743
12527	14699	0.6554021146148443
61	14812	0.7058008327148855
10207	15027	0.8782448940910399
714	15224	0.7615177247207612
3515	15243	0.6797863219399005
8983	15243	0.5029495563358068
946	15477	0.7064532365184277
306	15619	0.933147982461378
4611	15619	0.8690958367660642
133	15623	0.7996598165482283
10271	15623	0.7985061947256327
2986	15744	0.7059644737746567
11866	15744	0.8441175424959511
14017	15931	0.9165689367800951
13246	16041	0.25497291306965053
61	16316	0.9671018363442272
61	16344	0.8356629407498986
475	16447	0.9032330317422748
5566	16525	0.5297210440039635
15224	16708	0.87677420116961
8431	16838	0.9240941775497049
12176	17023	0.9245691008400172
15931	17158	0.7829977599903941
10100	17181	0.7758215900976211
10846	17181	0.8877696425188333
1507	17382	0.8926175693050027
11470	17581	0.9106111614964902
13857	17581	0.7443763988558203
7411	17619	0.3688194714486599
4761	17621	0.9680255241692066
16447	17739	0.4073920203372836
61	18005	0.5462328661233187
939	18149	0.631369755603373
15027	18149	0.8265991450753063
824	18345	0.6121476257685572
946	18345	0.97334936168044806
133	18358	0.934487615711987
644	18679	0.5934961340390146
11664	18679	0.5409041305538267
1252	18779	0.8290530480444431
9312	18915	0.7679685796611011
475	18954	0.6713829475920647
274	19073	0.6500663943588734
10235	19083	0.4467799589037895
274	19270	0.6009941434022039
61	19318	0.539453485282138
10846	19536	0.8212226524483413
13993	19720	0.1778631100896746
3462	19755	0.6248545697890222
7855	19755	0.9093863158486784
9095	19986	0.9631079987157136
9943	20082	0.7405253611505032
5812	20094	0.19307219795882702
4392	20104	0.5260381882544607
2216	20116	0.8121165100019425
17833	20296	0.5717874702531844
3462	20336	0.8125867857597768
3491	20437	0.8193032091949135
475	20571	0.4108614872675389
18679	20609	0.891512000001967
8431	20617	0.8195632311981171
9858	20669	0.33985059009864926
19719	20669	0.6350680724717677
431	20909	0.7712220237590373
61	20999	0.6580975700635463
660	21148	0.6322330008260906
714	21148	0.6694099185988307
9719	21157	0.8798477849923074
13562	21157	0.5406444205436856
14518	21540	0.4702645679935813
5971	21544	0.6893943855538964
431	21581	0.885545123135671
11765	21749	0.6190505519043654
12093	21834	0.29942478286102414
4761	22089	0.565872328588739
2986	22189	0.7532327934168279
6057	22189	0.7475664929952472
13246	22383	0.4138676789589226
17158	22421	0.7813970388378948
14518	22543	0.26305161812342703
4761	22567	0.23010209505446255
22089	22793	0.5603499680291861
7855	22809	0.879748014267534
1605	22842	0.9486718662083149
13617	22842	0.6298520003911108
20336	22858	0.44242276763543487
14812	22876	0.9829149562865496
61	22912	0.7960333924274892
14812	22917	0.975465587573126
12527	23042	0.38828975474461913
7816	23156	0.8728616533335298
9006	23315	0.8568705993238837
13617	23329	0.8173136299010366
672	23700	0.6423290516249835
672	23922	0.4043057335074991
19814	23922	0.764684705529362
17581	23959	0.9523481954820454
21827	23985	0.5775132779963315
9681	24071	0.562649451661855
133	24143	0.8193279451224953
13562	24181	0.9582170720677823
18779	24189	0.17269979394041002
22421	24246	0.8001989107578993
4992	24347	0.7717003268189728
9006	24347	0.9143374585546553
24246	24425	0.96695102378726006
475	24579	0.5160093402955681
8390	24586	0.30677965516224504
22485	24586	0.21051148883998394
17382	24646	0.9930034268181771
306	24662	0.8417635944206268
13246	24724	0.16322708525694907
10617	24734	0.4725051037967205
1600	24793	0.8961514569818974
11869	24854	0.5218553682789207
19814	24898	0.34049291186966
3491	24933	0.8695517107844353
8306	24933	0.8049546314869076
2371	24937	0.6969933011569083
4611	24991	0.36148602049797773
5971	25003	0.990531972842291
13857	25037	0.5492628200445324
431	25145	0.6823348701000214
11784	25402	0.8440334263723344
2526	25434	0.827823240775615
17621	25434	0.9907218543812633
61	25446	0.8195768375881016
946	25446	0.9760189417283982
409	25507	0.7542306089308113
274	25743	0.8987613255158067
61	25744	0.9518548864871264
14472	25790	0.9677487481385469
12520	25969	0.7360733968671411
13218	25969	0.830732254544273
10617	26352	0.805211182218045
3141	26495	0.8253024604637176
24854	26526	0.17675816593691707
7162	26563	0.9604416952934116
22858	26643	0.9467307371087372
133	26752	0.2840067883953452
133	26761	0.42255176533944905
7162	26874	0.6279648595955223
3515	27040	0.9424649935681373
21827	27040	0.9823449403047562
5812	27169	0.5806416322011501
9858	27609	0.3735622351523489
14342	27609	0.9457136087585241
3998	27777	0.8529334750492126
11350	27973	0.8860941745806485
9719	28160	0.4161548197735101
12486	28231	0.5124534333590418
61	28310	0.5169040877372026
17240	28310	0.2004520755726844
11105	28552	0.14156667003408074
3685	28914	0.8689144626259804
1873	28926	0.6398245934396982
5812	28935	0.839344974141568
18286	28935	0.7881248479243368
24724	29132	0.17488567624241114
25969	29135	0.17045165761373937
17739	29224	0.47997073736041784
24793	29389	0.1595866724383086
714	29521	0.7801675223745406
8552	29521	0.2791882047895342
672	29657	0.6520750015042722
409	29661	0.9001387569587678
133	29744	0.924845156725496
27777	29744	0.46137172589078546
9681	29774	0.9009767745155841
12093	29784	0.5530084664933383
20296	29784	0.7625301694497466
409	29809	0.7757310410961509
24246	29831	0.29137063259258866
