Start	End	Weight
11590	18395	0.9030267207417637
14989	18504	0.8906990659888834
11590	18519	0.5857674605213106
4331	18600	0.3820084345061332
873	18818	0.4374778538476676
16193	19099	0.6074773408472538
8666	19112	0.951122457627207
2506	19199	0.6702445468399674
712	19300	0.6649563398677856
1173	19300	0.9812853443436325
11246	19385	0.6769703021273017
3695	19410	0.806212464813143
11079	19410	0.8553975035902113
840	19475	0.9911815768573433
18519	19571	0.781429739203304
9581	19709	0.9163941338192672
2747	19843	0.3261835523881018
3784	19917	0.548932172358036
11590	19973	0.4472847990691662
13647	19973	0.6820392443332821
8607	20038	0.5405036523006856
16563	20061	0.24975669919513166
14989	20069	0.8079194079618901
2401	20244	0.8532403837889433
6516	20304	0.8304401468485594
576	20307	0.7136794491671026
3269	20470	0.21368202799931169
873	20481	0.4066599067300558
8263	20563	0.963210022309795
12709	20610	0.5337542379274964
1173	20702	0.7738126828335226
6797	20782	0.6836684802547097
15945	20786	0.3261681757867336
17558	20786	0.9006533168721944
5512	20882	0.6771121330093592
17292	21011	0.8174442821182311
1787	21161	0.4960464690811932
4121	21255	0.9605338592082262
4036	21302	0.8228422251995653
15312	21302	0.8619573102332652
16429	21394	0.4616128080524504
6516	21414	0.532461172901094
14246	21414	0.7458772987592965
7341	21936	0.10430439142510295
12287	21978	0.558194040087983
12565	21978	0.6054554579313844
12514	22002	0.20875317230820656
2401	22057	0.7104451444465667
8666	22057	0.8445512559264898
9974	22078	0.9675535573624074
16429	22078	0.6028488795273006
4129	22334	0.5089443940669298
20563	22627	0.6436129007488489
873	22664	0.19132591504603624
9371	22668	0.6579611487686634
3758	22690	0.8645934849046171
2498	22735	0.14133419911377132
6751	22797	0.635958043159917
22668	22808	0.6066858726553619
13945	22838	0.839537039399147
1767	22990	0.9126604474149644
22797	22990	0.8762888452038169
17849	22999	0.6866494037676603
5089	23022	0.9958994844928384
12333	23131	0.5739788187202066
3758	23183	0.9802353582344949
19475	23362	0.8377931183204055
4829	23455	0.40332990884780884
6751	23566	0.8882354767993093
13650	23914	0.13806575490161777
2506	24173	0.7187482328154147
5089	24229	0.48626693012192845
19112	24229	0.8726346206385642
19099	24304	0.8374632936902344
4383	24308	0.5067314598709345
20069	24500	0.9627272074576467
15670	24505	0.5288039315491915
16237	24515	0.1575785621535033
17292	24526	0.6433370767626911
20069	24526	0.48249436379410326
22690	24640	0.6045162223745137
7582	24701	0.9468832411803305
24289	24701	0.7016034796833992
3784	24774	0.7516138565260917
1767	24837	0.9828388658352196
16129	24961	0.11918113264255226
4829	25050	0.9325384150724858
18023	25052	0.3042628727853298
13650	25184	0.49226732924580574
873	25218	0.36299923877231777
4860	25218	0.6112666151020676
16289	25358	0.47994259814731777
23310	25358	0.9969576019793749
15768	25390	0.7101821780670434
748	25633	0.38300214102491736
2878	25634	0.7521890690550208
13861	25754	0.6573078234214336
3758	25999	0.9740527658723295
22690	26214	0.44700159900821745
16429	26301	0.7347802838776261
712	26392	0.7030243666376919
712	26449	0.9568424448370934
873	26507	0.6140180574730039
8586	26507	0.8893671040423214
4860	26639	0.2468364592641592
2878	26925	0.7648836872540414
21023	26925	0.5526388597209007
23022	27083	0.7255034963600338
4331	27201	0.9780187015421689
4829	27263	0.9294392329175025
21978	27263	0.8657123195007443
21011	27278	0.7582390625029802
20786	27280	0.8837548571173102
11871	27378	0.789217414567247
20882	27378	0.6508652372285724
19410	27512	0.3206048170104623
5911	27612	0.9419035173486918
1767	27711	0.503805368905887
3300	27825	0.266535158501938
13643	27841	0.6836633584462106
840	27881	0.999030604492873
21725	27881	0.6795584741048515
13861	28201	0.4695305188652128
4542	28341	0.20284237898886204
24961	28341	0.1096312627196312
4121	28550	0.1560364100150764
742	28826	0.8539853719994426
4603	28958	0.7809464409947395
16415	28958	0.6582177425734699
24640	29044	0.7509756193030626
3758	29191	0.4260290199890733
840	29403	0.7633358109742403
15768	29430	0.6271907486952841
17558	29430	0.8547021462582052
4542	29455	0.6810363866388798
18243	29455	0.7567497992422432
21011	29567	0.8185845196712762
4121	29618	0.5847455866169184
7341	29677	0.5862037767656147
13650	29759	0.3708646367304027
21302	29832	0.13416029256768525
25999	29832	0.8373100198805332
11076	29859	0.6275107730180025
3882	29890	0.6356261111795902
13093	29890	0.6908514807000756
