Start	End	Weight
6559	11054	0.3744667307473719
7566	11132	0.946413439931348
8688	11132	0.20682691130787134
308	11310	0.9606594378128648
6649	11592	0.9237347652669996
7566	11753	0.6111600135918707
5739	12125	0.91355558228679
5917	12125	0.5579524785280228
162	12377	0.5081692105159163
9398	12445	0.7823140395339578
11011	12445	0.7889350194018334
12377	12595	0.9372181831859052
6715	12919	0.7230475528631359
1428	12963	0.9563103260006756
6522	13019	0.45925698592327535
1182	13310	0.27794850477948785
6522	13442	0.9641397416125983
5739	13529	0.5670723963994533
1428	13691	0.3748755562119186
5927	13761	0.7322176629677415
10828	13845	0.9089618602301925
1868	14152	0.27091434178873897
1874	14222	0.6459569914732128
11416	14268	0.6019252366386354
308	14310	0.9603156812954694
386	14311	0.351102672284469
4756	14409	0.8840163601562381
5739	14426	0.3220696921925992
11011	14450	0.6763328707311302
14426	14525	0.18563760328106582
2305	14610	0.849282291950658
3779	14717	0.9488305288832635
11310	14769	0.4823526479303837
11416	14775	0.8114465966355056
1622	14876	0.5117397254798561
386	15192	0.42019127565436065
14409	15192	0.9630306144244969
4548	15284	0.7594852435868233
13019	15284	0.860137680079788
7491	15398	0.3794364728964865
2664	15467	0.7561853069346398
13691	15515	0.4601393644697964
15467	15678	0.6510899912100285
13546	15926	0.7842181513551623
5739	15970	0.8145703149493784
12919	16039	0.585096345981583
9475	16165	0.9173267062287778
2845	16182	0.8089701845310628
8042	16583	0.560961483977735
8721	16583	0.5785564922261983
1182	16622	0.8081630372907966
1182	16624	0.7214189621154219
162	16662	0.5792172504588962
1107	16782	0.794477128656581
5311	16782	0.6845440084580332
2021	16783	0.9257038331124932
2705	16870	0.9570453171618283
13546	16874	0.7734813471324742
403	17097	0.8740419473033398
1107	17097	0.6965465936809778
15284	17161	0.4065516837872565
14450	17182	0.5875502489507198
10118	17269	0.6498250509612262
4395	17331	0.6442596560809761
11416	17331	0.494307903572917
14775	17355	0.9169257630128413
6559	17632	0.5009520018938929
14450	17814	0.8819288644008338
4548	17817	0.8575009035412222
7514	18188	0.36970096128061414
11416	18263	0.5874432118143886
386	18400	0.7894810994621366
308	18408	0.35022090352140367
1868	18557	0.026636396534740925
15284	18570	0.46038433932699263
16874	18593	0.6855432512238622
17624	18593	0.4503297454211861
2312	18673	0.8376857042312622
12595	18688	0.6858083875849843
8721	18712	0.6840654057450593
9002	18739	0.1524225897155702
2578	18933	0.9794042548164725
4021	18937	0.5960696388501674
162	19187	0.7682917967904359
9653	19235	0.45538469892926514
16624	19235	0.8695859755389392
2705	19359	0.8098608474247158
14450	19481	0.5008415256161243
1852	19534	0.5414675415959209
403	19556	0.9696574120316654
14450	19581	0.7108949264511466
16039	19581	0.9063043261412531
4657	20029	0.9487806025426835
4537	20122	0.7432579512242228
17624	20361	0.4857676150277257
18570	20376	0.7880810389760882
1034	20616	0.9269605071749538
9475	20812	0.16186170605942607
16870	21012	0.7567900633439422
1874	21127	0.7174024942796677
19481	21127	0.4761582596693188
2312	21327	0.17076907795853913
12919	21472	0.4092457976657897
2845	21641	0.9382039564661682
10367	21796	0.9972600375767797
9799	21849	0.8686598157510161
10517	21849	0.6282496370840818
7491	21867	0.39971643150784075
20029	21867	0.3840013197623193
162	22638	0.13607257697731256
17814	22843	0.8066434278152883
16782	22869	0.21396025805734098
17624	22935	0.9232019297778606
10334	22995	0.6803906736895442
21796	23071	0.8741201898083091
7867	23107	0.9136225355323404
1465	23111	0.7829404959920794
9653	23299	0.9821118188556284
13878	23299	0.5999196048360318
13878	23360	0.6147681328002363
12919	23496	0.3057611742988229
14311	23496	0.7918096252251416
5311	23497	0.6119641910772771
1852	23605	0.7587871535215527
6522	23622	0.4267450189217925
1868	23691	0.3937686453573406
9398	23808	0.7553753079846501
386	23952	0.22021790756843984
1852	23971	0.8850170848891139
4657	23971	0.5844944568816572
7867	24119	0.7194160034414381
18937	24119	0.49657698976807296
13845	24233	0.8368274020031095
1182	24319	0.9100711282808334
16874	24319	0.9209321185480803
11416	24434	0.8070282160770148
17097	24595	0.5611180672422051
4756	24983	0.18866693205200136
7566	25150	0.9216498134192079
10834	25514	0.7880022085737437
3968	25708	0.6015420262701809
10367	25708	0.9323816415853798
18933	25721	0.9089604986365885
1852	25725	0.4771951718721539
14310	25869	0.6651386278681457
18712	25869	0.9400986358523369
13019	25973	0.5817117139231414
10367	26141	0.9474214550573379
6834	26299	0.7953382676932961
25708	26425	0.7882188803050667
1034	26512	0.9025419489480555
3403	26617	0.9889255675952882
23971	26617	0.6408974311780185
16583	26819	0.8300446027424186
1428	26860	0.30883350735530257
24319	26890	0.7293741363100708
21867	26982	0.2905618285294622
11592	27013	0.7508526749443263
1874	27066	0.7647392193321139
1182	27140	0.7028061561286449
1428	27357	0.6486000570002943
19481	27483	0.5363841466605663
16449	27733	0.7632234196644276
23111	27733	0.5932976088952273
26299	27845	0.8041045623831451
1182	27953	0.2542926175519824
7867	28024	0.5636114431545138
1465	28085	0.5605465772096068
6834	28108	0.17294365703128278
162	28462	0.855517371557653
6944	28462	0.9435524602886289
6783	28638	0.9755487779621035
17565	28638	0.6071670716628432
9355	28798	0.776255713077262
18740	28915	0.8199879333842546
19581	28915	0.5432265903800726
9475	28938	0.971321543911472
14268	28980	0.07405584515072405
16449	29338	0.5748004131019115
386	29491	0.9634234239347279
20616	29510	0.43208883283659816
5927	29565	0.6480680375825614
14450	29565	0.9003779899794608
7174	29645	0.8884561990853399
21472	29645	0.46393357845954597
2031	29821	0.6719031590037048
